prediction_id,timestamp,open,high,low,close,volume,trade_count
84669392585137882744924051957902086276033115666013539791669367328421489968548,2025-01-02T21:00:00.000000000+0000,0.49,0.61,0.46,0.49,517.2549,10
84669392585137882744924051957902086276033115666013539791669367328421489968548,2025-01-02T22:00:00.000000000+0000,0.52,0.54,0.51,0.51,441.85185,7
84669392585137882744924051957902086276033115666013539791669367328421489968548,2025-01-03T01:00:00.000000000+0000,0.52,0.52,0.51,0.5100000084280002,438.509997,5
84669392585137882744924051957902086276033115666013539791669367328421489968548,2025-01-03T02:00:00.000000000+0000,0.5100000186200011,0.5100000186200011,0.5100000068173924,0.5100000068173924,32.142854,2
84669392585137882744924051957902086276033115666013539791669367328421489968548,2025-01-03T03:00:00.000000000+0000,0.51,0.53,0.51,0.53,3458.84,9
84669392585137882744924051957902086276033115666013539791669367328421489968548,2025-01-03T04:00:00.000000000+0000,0.52,0.52,0.52,0.52,1.9230749999999999,1
84669392585137882744924051957902086276033115666013539791669367328421489968548,2025-01-03T05:00:00.000000000+0000,0.51,0.53,0.5,0.5,918.38,8
84669392585137882744924051957902086276033115666013539791669367328421489968548,2025-01-03T06:00:00.000000000+0000,0.49,0.52,0.49,0.49,84.99999999999999,4
84669392585137882744924051957902086276033115666013539791669367328421489968548,2025-01-03T07:00:00.000000000+0000,0.5,0.5,0.5,0.5,30.4,1
84669392585137882744924051957902086276033115666013539791669367328421489968548,2025-01-03T08:00:00.000000000+0000,0.5299999650199954,0.5299999650199954,0.5,0.5,59.433961,2
84669392585137882744924051957902086276033115666013539791669367328421489968548,2025-01-03T09:00:00.000000000+0000,0.51,0.51,0.51,0.51,520.0,3
84669392585137882744924051957902086276033115666013539791669367328421489968548,2025-01-03T10:00:00.000000000+0000,0.5,0.5,0.5,0.5,10.0,2
84669392585137882744924051957902086276033115666013539791669367328421489968548,2025-01-03T11:00:00.000000000+0000,0.52,0.5299999949523808,0.5,0.5,234.78264,5
84669392585137882744924051957902086276033115666013539791669367328421489968548,2025-01-03T12:00:00.000000000+0000,0.5,0.52,0.5,0.52,25.0,3
84669392585137882744924051957902086276033115666013539791669367328421489968548,2025-01-03T13:00:00.000000000+0000,0.49,0.5,0.29,0.43,1173.74,10
84669392585137882744924051957902086276033115666013539791669367328421489968548,2025-01-03T14:00:00.000000000+0000,0.44,0.44,0.27,0.3799999741599966,817.5978929999999,21
84669392585137882744924051957902086276033115666013539791669367328421489968548,2025-01-03T15:00:00.000000000+0000,0.27,0.43,0.27,0.35,747.151577,16
84669392585137882744924051957902086276033115666013539791669367328421489968548,2025-01-03T16:00:00.000000000+0000,0.33,0.33,0.22,0.3,8329.43,19
84669392585137882744924051957902086276033115666013539791669367328421489968548,2025-01-03T17:00:00.000000000+0000,0.3,0.33,0.04,0.15,28694.369012,91
84669392585137882744924051957902086276033115666013539791669367328421489968548,2025-01-03T18:00:00.000000000+0000,0.24,0.24,0.001,0.006,21441.272093,132
84669392585137882744924051957902086276033115666013539791669367328421489968548,2025-01-03T19:00:00.000000000+0000,0.01,0.999,0.002,0.999,54229.71537500001,123
84669392585137882744924051957902086276033115666013539791669367328421489968548,2025-01-03T20:00:00.000000000+0000,0.999,0.999,0.999,0.999,1585.33,2
