prediction_id,timestamp,open,high,low,close,volume,trade_count
110900086148085323110434548968316353134961262726361207189027763242713378032618,2025-01-10T01:00:00.000000000+0000,0.25,0.25,0.25,0.25,200.0,1
110900086148085323110434548968316353134961262726361207189027763242713378032618,2025-01-10T02:00:00.000000000+0000,0.22,0.26,0.22,0.26,244.10255899999999,6
110900086148085323110434548968316353134961262726361207189027763242713378032618,2025-01-10T03:00:00.000000000+0000,0.27000001241000104,0.27000018980014046,0.27000000058400003,0.27000018980014046,49.31506499999999,3
110900086148085323110434548968316353134961262726361207189027763242713378032618,2025-01-10T04:00:00.000000000+0000,0.37,0.37,0.37,0.37,140.0,2
110900086148085323110434548968316353134961262726361207189027763242713378032618,2025-01-10T05:00:00.000000000+0000,0.37,0.38,0.37,0.38,836.64,4
110900086148085323110434548968316353134961262726361207189027763242713378032618,2025-01-10T06:00:00.000000000+0000,0.38,0.39,0.31000000394286165,0.31000000394286165,141.75892299999998,9
110900086148085323110434548968316353134961262726361207189027763242713378032618,2025-01-10T08:00:00.000000000+0000,0.5,0.52,0.44,0.46,2157.0634769999997,25
110900086148085323110434548968316353134961262726361207189027763242713378032618,2025-01-10T09:00:00.000000000+0000,0.47,0.5,0.41,0.41,2746.524669,28
110900086148085323110434548968316353134961262726361207189027763242713378032618,2025-01-10T10:00:00.000000000+0000,0.4,0.41,0.4,0.41,218.88,5
110900086148085323110434548968316353134961262726361207189027763242713378032618,2025-01-10T11:00:00.000000000+0000,0.42,0.42,0.40000000168800115,0.40000000168800115,632.285872,12
110900086148085323110434548968316353134961262726361207189027763242713378032618,2025-01-10T12:00:00.000000000+0000,0.41,0.42,0.4,0.4,576.0315790000001,10
110900086148085323110434548968316353134961262726361207189027763242713378032618,2025-01-10T13:00:00.000000000+0000,0.4,0.4000000916031094,0.4,0.4,549.993332,4
110900086148085323110434548968316353134961262726361207189027763242713378032618,2025-01-10T14:00:00.000000000+0000,0.39,0.4,0.38,0.38000000892800057,924.636084,17
110900086148085323110434548968316353134961262726361207189027763242713378032618,2025-01-10T15:00:00.000000000+0000,0.38,0.38,0.37,0.37,1443.3150779999999,11
110900086148085323110434548968316353134961262726361207189027763242713378032618,2025-01-10T16:00:00.000000000+0000,0.36,0.39,0.3500000042538528,0.39,1037.258302,14
