prediction_id,timestamp,open,high,low,close,volume,trade_count
19976090534237657563871477157432679636688785503722890886359361393224836671783,2026-03-01T10:00:00.000000000+0000,0.28000018000018,0.4,0.28000018000018,0.4,8.11111,2
19976090534237657563871477157432679636688785503722890886359361393224836671783,2026-03-01T18:00:00.000000000+0000,0.7900000238965531,0.7900000238965531,0.7900000238965531,0.7900000238965531,27.619045999999997,1
19976090534237657563871477157432679636688785503722890886359361393224836671783,2026-03-01T19:00:00.000000000+0000,0.8,0.8,0.8,0.8,50.0,1
19976090534237657563871477157432679636688785503722890886359361393224836671783,2026-03-01T20:00:00.000000000+0000,0.85,0.85,0.85,0.85,7.0,1
19976090534237657563871477157432679636688785503722890886359361393224836671783,2026-03-01T22:00:00.000000000+0000,0.8300001139000376,0.8300001139000376,0.82,0.82,17.644702,3
19976090534237657563871477157432679636688785503722890886359361393224836671783,2026-03-02T00:00:00.000000000+0000,0.8700000542211102,0.8700000542211102,0.82,0.8200000016310421,650.863245,4
19976090534237657563871477157432679636688785503722890886359361393224836671783,2026-03-02T06:00:00.000000000+0000,0.9,0.9,0.9,0.9,850.0,2
19976090534237657563871477157432679636688785503722890886359361393224836671783,2026-03-02T09:00:00.000000000+0000,0.87,0.8799995071992903,0.87,0.8799995071992903,269.136362,6
19976090534237657563871477157432679636688785503722890886359361393224836671783,2026-03-02T11:00:00.000000000+0000,0.87,0.88,0.8600000239166675,0.87,178.523599,11
19976090534237657563871477157432679636688785503722890886359361393224836671783,2026-03-02T13:00:00.000000000+0000,0.8700001014000223,0.89,0.8700001014000223,0.89,227.24799499999997,7
19976090534237657563871477157432679636688785503722890886359361393224836671783,2026-03-02T14:00:00.000000000+0000,0.8900000968000116,0.9,0.8900000968000116,0.9,18.190908,2
19976090534237657563871477157432679636688785503722890886359361393224836671783,2026-03-02T15:00:00.000000000+0000,0.8900000478500031,0.9100000400500022,0.8900000478500031,0.9,1149.16737,9
19976090534237657563871477157432679636688785503722890886359361393224836671783,2026-03-02T16:00:00.000000000+0000,0.8900000129499326,0.9,0.8800000480000048,0.8800001008000161,220.38181400000002,6
19976090534237657563871477157432679636688785503722890886359361393224836671783,2026-03-02T17:00:00.000000000+0000,0.89,0.8999999920852445,0.88,0.8999999920852445,425.001077,6
