prediction_id,timestamp,open,high,low,close,volume,trade_count
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-07T21:00:00.000000000+0000,0.39,0.39,0.38000000028736025,0.39,580.09532,4
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-07T22:00:00.000000000+0000,0.3900000244000039,0.45,0.3900000244000039,0.45,1217.19672,5
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-07T23:00:00.000000000+0000,0.45,0.45,0.43,0.43,1509.0,9
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-08T00:00:00.000000000+0000,0.47,0.4800000166400028,0.45,0.46,2198.995383,12
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-08T01:00:00.000000000+0000,0.45,0.45,0.36,0.36,355.078125,6
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-08T02:00:00.000000000+0000,0.46,0.46,0.46,0.46,790.0,4
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-08T03:00:00.000000000+0000,0.4,0.47,0.4,0.4300000286737878,203.508769,10
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-08T04:00:00.000000000+0000,0.47,0.47,0.46,0.46,1395.99,10
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-08T05:00:00.000000000+0000,0.4,0.45,0.4,0.45,40.0,2
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-08T06:00:00.000000000+0000,0.38,0.42,0.31,0.42,1596.8166640000002,12
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-08T07:00:00.000000000+0000,0.36,0.4,0.36,0.39,108.52,7
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-08T09:00:00.000000000+0000,0.38999999024999976,0.38999999024999976,0.36,0.36,60.65705,2
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-08T10:00:00.000000000+0000,0.37999999137666324,0.38,0.37999999137666324,0.38,97.427893,2
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-08T11:00:00.000000000+0000,0.38,0.38,0.38,0.38,352.57,1
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-08T12:00:00.000000000+0000,0.38,0.38000000280791174,0.38,0.38000000280791174,496.87096499999996,3
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-08T13:00:00.000000000+0000,0.38999999564709004,0.4900000081095408,0.3700000003479852,0.4900000081095408,599.6959429999999,9
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-08T14:00:00.000000000+0000,0.5,0.5,0.47,0.47,5025.285916999999,9
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-08T15:00:00.000000000+0000,0.44,0.48,0.44,0.48,227.0,8
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-08T16:00:00.000000000+0000,0.49,0.49,0.46,0.46,166.126036,9
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-08T17:00:00.000000000+0000,0.46,0.5,0.46,0.5,351.3,7
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-08T18:00:00.000000000+0000,0.490000007983143,0.490000007983143,0.490000007983143,0.490000007983143,32.568626,1
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-08T19:00:00.000000000+0000,0.49000000142800004,0.49000000142800004,0.49,0.49,1090.196075,3
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-08T20:00:00.000000000+0000,0.49000000153,0.49000000153,0.49,0.49,267.52843,3
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-08T21:00:00.000000000+0000,0.49,0.49,0.46,0.47,449.4,11
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-08T23:00:00.000000000+0000,0.46000000038575495,0.48,0.46000000038575495,0.48,153.69277599999998,3
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-09T00:00:00.000000000+0000,0.51,0.53,0.51,0.53,604.39,2
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-09T01:00:00.000000000+0000,0.53,0.53,0.53,0.53,25.0,1
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-09T03:00:00.000000000+0000,0.62,0.62,0.5900000180424906,0.6,174.073169,4
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-09T04:00:00.000000000+0000,0.6,0.62,0.5800000040686143,0.59,411.16357,8
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-09T05:00:00.000000000+0000,0.5900001763001005,0.68,0.57,0.62,1049.219023,17
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-09T06:00:00.000000000+0000,0.62,0.62,0.57,0.57,308.04999999999995,9
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-09T09:00:00.000000000+0000,0.59,0.64,0.58,0.6300000981632894,191.267296,4
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-09T10:00:00.000000000+0000,0.6300000112850003,0.6300000112850003,0.61,0.61,194.694053,6
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-09T11:00:00.000000000+0000,0.61,0.6100001521000927,0.6,0.6,334.99410099999994,8
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-09T12:00:00.000000000+0000,0.6,0.6,0.6,0.6,59.724999999999994,3
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-09T13:00:00.000000000+0000,0.6,0.630000006598306,0.6,0.630000006598306,1540.324192,10
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-09T14:00:00.000000000+0000,0.6300000418509057,0.6300000418509057,0.62,0.62,2368.415484,16
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-09T15:00:00.000000000+0000,0.63,0.64,0.62,0.64,92.791051,6
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-09T16:00:00.000000000+0000,0.6300001369000863,0.6500001225000797,0.58,0.58,3168.0828799999995,23
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-09T17:00:00.000000000+0000,0.59,0.590000030028171,0.56,0.5900000041000001,1687.2885330000001,21
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-09T18:00:00.000000000+0000,0.59,0.5900000164000027,0.59,0.5900000164000027,93.170726,5
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-09T19:00:00.000000000+0000,0.5900000053300002,0.590000009374248,0.5900000053300002,0.5900000090200007,170.560969,4
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-09T20:00:00.000000000+0000,0.5900000053300002,0.5900000053300002,0.5800002377810275,0.5800002377810275,1268.261906,4
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-09T21:00:00.000000000+0000,0.5600000824974452,0.6,0.56,0.6,549.492446,15
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-09T22:00:00.000000000+0000,0.62,0.65,0.61,0.61,486.26105099999995,9
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-09T23:00:00.000000000+0000,0.59,0.6,0.56,0.5899999973920435,759.292987,19
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-10T00:00:00.000000000+0000,0.58,0.58,0.53,0.58,6619.695059,25
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-10T01:00:00.000000000+0000,0.58,0.6,0.57000000054825,0.58,5274.388164999999,15
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-10T02:00:00.000000000+0000,0.58,0.65,0.5600000012018821,0.62,2052.1687190000002,23
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-10T03:00:00.000000000+0000,0.6400000540000054,0.6500000232300904,0.6200000089411767,0.6200000089411767,539.217653,22
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-10T04:00:00.000000000+0000,0.62,0.66,0.62,0.66,656.3,17
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-10T05:00:00.000000000+0000,0.6400000230400031,0.6600000478873307,0.6400000230400031,0.6600000054400001,197.85947199999998,4
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-10T06:00:00.000000000+0000,0.66,0.66,0.6400000129600009,0.65,1614.6811079999998,8
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-10T07:00:00.000000000+0000,0.66,0.73,0.66,0.7000000327272751,1594.8976639999998,14
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-10T08:00:00.000000000+0000,0.71,0.7499999839285708,0.67,0.67,2824.317094,30
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-10T09:00:00.000000000+0000,0.7,0.77,0.67,0.76,2930.1720200000004,43
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-10T10:00:00.000000000+0000,0.75,0.75,0.6700000009828054,0.68,1842.9891969999999,29
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-10T11:00:00.000000000+0000,0.6700000012946611,0.7,0.640000029515053,0.68,3981.116619,52
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-10T12:00:00.000000000+0000,0.71,0.73,0.65,0.650000070000021,12248.668497000002,86
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-10T13:00:00.000000000+0000,0.6500001225000797,0.6500001225000797,0.51,0.5100000084280002,22644.197188999995,144
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-10T14:00:00.000000000+0000,0.53,0.5599999944263047,0.23000000121164443,0.27,28624.129403999996,276
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-10T15:00:00.000000000+0000,0.26,0.999,0.04,0.994,369674.62805299996,954
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-10T16:00:00.000000000+0000,0.999,0.999,0.999,0.999,148497.26,57
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-10T17:00:00.000000000+0000,0.999,0.999,0.999,0.999,5589.3099999999995,9
106787274074469303624513018505831011117131460726800541324241759326630359832125,2026-01-10T18:00:00.000000000+0000,0.999,0.999,0.999,0.999,1206.17,3
