prediction_id,timestamp,open,high,low,close,volume,trade_count
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-27T21:00:00.000000000+0000,0.06,0.06,0.05,0.05,39.0,5
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-27T23:00:00.000000000+0000,0.14,0.16,0.14,0.16,16.0,2
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-28T01:00:00.000000000+0000,0.18,0.27,0.18,0.27,464.0,11
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-28T02:00:00.000000000+0000,0.27,0.27,0.27,0.27,300.0,1
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-28T03:00:00.000000000+0000,0.34,0.34,0.34,0.34,200.0,1
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-28T04:00:00.000000000+0000,0.43,0.48,0.43,0.48,17.099999999999998,2
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-28T07:00:00.000000000+0000,0.38,0.38,0.38,0.38,19.0,1
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-28T08:00:00.000000000+0000,0.38,0.4,0.38,0.4,417.0,13
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-28T09:00:00.000000000+0000,0.38,0.39,0.38,0.38,317.9,10
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-28T10:00:00.000000000+0000,0.380000048119428,0.39,0.38,0.39,236.723223,6
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-28T11:00:00.000000000+0000,0.38,0.38,0.38,0.38,40.0,3
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-28T13:00:00.000000000+0000,0.38,0.38,0.37,0.37,105.74,5
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-28T14:00:00.000000000+0000,0.37,0.37,0.37,0.37,189.99999999999997,4
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-28T16:00:00.000000000+0000,0.37,0.37,0.37,0.37,27.0,3
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-28T22:00:00.000000000+0000,0.37,0.37,0.37,0.37,10.0,1
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-28T23:00:00.000000000+0000,0.23,0.37,0.23,0.31,544.0,6
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-29T00:00:00.000000000+0000,0.33,0.33,0.33,0.33,10.0,1
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-29T02:00:00.000000000+0000,0.31,0.31000000745200024,0.31,0.31000000745200024,99.91188299999999,4
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-29T03:00:00.000000000+0000,0.31,0.31,0.3,0.3,133.64,3
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-29T06:00:00.000000000+0000,0.26000000323969374,0.26000000323969374,0.25,0.25,137.040538,3
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-29T07:00:00.000000000+0000,0.25,0.25,0.25,0.25,30.0,2
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-29T08:00:00.000000000+0000,0.25,0.25,0.25,0.25,52.949999999999996,1
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-29T09:00:00.000000000+0000,0.23,0.23000000261016967,0.23,0.23,770.0405169999999,23
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-29T10:00:00.000000000+0000,0.24,0.24,0.23,0.2300000089393153,135.98038599999998,6
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-29T11:00:00.000000000+0000,0.26,0.2899999858129209,0.23,0.23,598.672444,13
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-29T12:00:00.000000000+0000,0.23,0.23,0.21,0.21,749.0,19
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-29T15:00:00.000000000+0000,0.23,0.23,0.21,0.23,352.0,5
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-29T16:00:00.000000000+0000,0.22,0.22,0.14,0.14,1177.95,29
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-29T17:00:00.000000000+0000,0.14,0.16,0.14,0.16,230.0,3
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-29T18:00:00.000000000+0000,0.2,0.2,0.2,0.2,166.55,6
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-29T21:00:00.000000000+0000,0.22,0.22,0.22,0.22,133.22,1
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-29T22:00:00.000000000+0000,0.21,0.21,0.21,0.21,33.949999999999996,1
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-29T23:00:00.000000000+0000,0.21,0.21000000228985527,0.21,0.21000000228985527,196.772147,4
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-30T01:00:00.000000000+0000,0.22,0.22,0.22,0.22,10.0,1
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-30T02:00:00.000000000+0000,0.21,0.22,0.21,0.21,74.49000000000001,9
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-30T03:00:00.000000000+0000,0.21000002306570958,0.21000002306570958,0.21000002306570958,0.21000002306570958,3.468352,1
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-30T04:00:00.000000000+0000,0.21,0.22,0.21,0.22,386.90999999999997,11
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-30T06:00:00.000000000+0000,0.21,0.21,0.21,0.21,492.78,12
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-30T10:00:00.000000000+0000,0.21,0.21,0.21,0.21,251.99,10
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-30T11:00:00.000000000+0000,0.21,0.21,0.21,0.21,8.4,2
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-30T12:00:00.000000000+0000,0.21,0.22,0.21,0.21,383.5527129999999,7
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-30T13:00:00.000000000+0000,0.21000000059133508,0.21000000059133508,0.21,0.21,393.352657,5
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-30T14:00:00.000000000+0000,0.23,0.23,0.23,0.23,307.84000000000003,6
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-30T15:00:00.000000000+0000,0.23,0.23000000025358144,0.23,0.23,448.870126,7
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-30T16:00:00.000000000+0000,0.23,0.23,0.23,0.23,329.72999999999996,7
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-30T18:00:00.000000000+0000,0.23,0.23,0.23,0.23,778.5999999999999,1
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-30T20:00:00.000000000+0000,0.2399998559999424,0.2399998559999424,0.2399998559999424,0.2399998559999424,4.166665,1
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-30T22:00:00.000000000+0000,0.23,0.23,0.23,0.23,5.0,1
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-31T02:00:00.000000000+0000,0.22,0.22000000180764787,0.22,0.22,662.0884490000001,13
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-31T04:00:00.000000000+0000,0.22,0.22,0.22,0.22,105.0,7
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-31T05:00:00.000000000+0000,0.22,0.22,0.21,0.21,703.551261,28
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-31T06:00:00.000000000+0000,0.21,0.21,0.21,0.21,53.33,1
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-31T07:00:00.000000000+0000,0.21,0.21,0.21,0.21,319.91999999999996,7
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-31T08:00:00.000000000+0000,0.21,0.21,0.21,0.21,351.42,5
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-31T10:00:00.000000000+0000,0.22999999309999986,0.22999999309999986,0.22999999309999986,0.22999999309999986,86.95652,1
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-31T11:00:00.000000000+0000,0.23,0.23,0.23,0.23,1.0999999999999999,1
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-31T12:00:00.000000000+0000,0.22999996917999796,0.22999996917999796,0.22999996917999796,0.22999996917999796,21.739129,1
107161169826378467746755273308202341476718621097515911111663160971941080326994,2025-05-31T13:00:00.000000000+0000,0.23,0.23,0.23,0.23,160.0,1
