prediction_id,timestamp,open,high,low,close,volume,trade_count
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-22T09:00:00.000000000+0000,0.989,0.989,0.92,0.962,649.8,7
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-22T10:00:00.000000000+0000,0.9240000659680087,0.9479998889485527,0.9240000659680087,0.9479998889485527,21.596708999999997,3
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-22T11:00:00.000000000+0000,0.915,0.95,0.903,0.937,125.37,7
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-22T12:00:00.000000000+0000,0.957,0.958,0.9350001129169458,0.936,503.93892400000004,18
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-22T13:00:00.000000000+0000,0.913,0.937,0.913,0.932999318909135,75.141327,6
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-22T14:00:00.000000000+0000,0.905,0.9149998154749142,0.891,0.913,263.629049,13
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-22T15:00:00.000000000+0000,0.892,0.903,0.8850000391450645,0.89,132.339564,7
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-22T16:00:00.000000000+0000,0.9100000810000081,0.923,0.9100000810000081,0.922,131.95111,5
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-22T17:00:00.000000000+0000,0.905,0.9269999834901784,0.901,0.923,310.908674,18
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-22T18:00:00.000000000+0000,0.9199994479992272,0.923,0.896,0.897,211.556955,15
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-22T19:00:00.000000000+0000,0.92,0.92,0.8510002545430242,0.908,107.812884,7
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-22T20:00:00.000000000+0000,0.89,0.918,0.89,0.902,268.4,17
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-22T21:00:00.000000000+0000,0.8630001168610172,0.887,0.8610000052124769,0.887,271.726606,8
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-22T22:00:00.000000000+0000,0.897,0.918,0.897,0.918,186.66655500000002,14
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-22T23:00:00.000000000+0000,0.915,0.918,0.9060000392920032,0.918,110.586594,6
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-23T00:00:00.000000000+0000,0.9010000452003296,0.935,0.9010000452003296,0.935,250.96263400000004,12
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-23T04:00:00.000000000+0000,0.922,0.922,0.92,0.92,73.0,3
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-23T06:00:00.000000000+0000,0.93,0.9499951420150922,0.929,0.9499951420150922,138.19867499999998,6
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-23T07:00:00.000000000+0000,0.935,0.948,0.935,0.948,72.28388199999999,5
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-23T08:00:00.000000000+0000,0.943,0.9499999357021931,0.9420000027076607,0.9430000516420048,493.087338,6
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-23T09:00:00.000000000+0000,0.948,0.95,0.9420000047444853,0.9489989363065776,442.060786,11
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-23T10:00:00.000000000+0000,0.949,0.951,0.941,0.951,408.712784,14
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-23T11:00:00.000000000+0000,0.945,0.99,0.945,0.975,4634.6741,20
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-23T12:00:00.000000000+0000,0.964,0.965,0.954,0.956,517.809522,14
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-23T13:00:00.000000000+0000,0.951,0.972,0.941,0.95,4852.455575999999,28
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-23T14:00:00.000000000+0000,0.95,0.98,0.95,0.973,755.898991,19
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-23T15:00:00.000000000+0000,0.976,0.976,0.97,0.97,1482.002217,11
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-23T16:00:00.000000000+0000,0.97,0.982,0.948,0.982,1781.281156,16
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-23T17:00:00.000000000+0000,0.9829999869375398,0.9829999869375398,0.968,0.98100000091485,8531.453029999999,23
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-23T18:00:00.000000000+0000,0.981,0.982,0.939,0.939,8523.93105,25
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-23T19:00:00.000000000+0000,0.95,0.973,0.9100000210248219,0.937,1324.0322019999999,30
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-23T20:00:00.000000000+0000,0.943,0.969,0.91,0.935,3941.452084,34
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-23T21:00:00.000000000+0000,0.944,0.967,0.936,0.952,1738.287431,9
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-23T22:00:00.000000000+0000,0.956,0.967,0.16100000074008447,0.542,41387.00152700001,250
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-23T23:00:00.000000000+0000,0.54,0.8099999961465263,0.477,0.712,21554.319988000007,130
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-24T00:00:00.000000000+0000,0.704,0.799,0.331,0.4,23068.539447,87
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-24T01:00:00.000000000+0000,0.35,0.427,0.283,0.378,7075.604670999999,52
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-24T02:00:00.000000000+0000,0.38,0.81,0.371,0.518999966461345,18991.327831,128
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-24T03:00:00.000000000+0000,0.448,0.85,0.385,0.683,17571.067078000007,175
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-24T04:00:00.000000000+0000,0.689,0.8589999925902697,0.41,0.753,32351.269290999986,214
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-24T05:00:00.000000000+0000,0.751,0.819,0.3,0.3,28007.806987999997,144
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-24T06:00:00.000000000+0000,0.30200000043531183,0.375,0.09,0.125,12143.190238000001,130
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-24T07:00:00.000000000+0000,0.122,0.9389999983383254,0.113,0.891,87029.42147300005,385
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-24T08:00:00.000000000+0000,0.923,0.981,0.7210000050091834,0.857,33894.94392400001,262
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-24T09:00:00.000000000+0000,0.843,0.93,0.73,0.902,27649.308462,172
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-24T10:00:00.000000000+0000,0.928,0.959,0.41000001898740884,0.549,32868.165196,156
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-24T11:00:00.000000000+0000,0.55,0.994,0.452,0.9870000063440001,295628.5774859999,845
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-24T12:00:00.000000000+0000,0.987,0.997,0.98,0.995,47441.94833200001,67
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-24T13:00:00.000000000+0000,0.995,0.998,0.99,0.995,11759.602147,31
5038276513077417416821635908753659895927096424714689740691582804208822826649,2025-06-24T14:00:00.000000000+0000,0.996,0.999,0.995,0.999,27591.278165,31
