prediction_id,timestamp,open,high,low,close,volume,trade_count
113406605533367796880667821169718394516735800811065947925953436822652479544415,2026-01-26T09:00:00.000000000+0000,0.972,0.972,0.972,0.972,113.75,1
113406605533367796880667821169718394516735800811065947925953436822652479544415,2026-01-26T14:00:00.000000000+0000,0.968,0.969,0.968,0.969,5.0,2
113406605533367796880667821169718394516735800811065947925953436822652479544415,2026-01-28T02:00:00.000000000+0000,0.972,0.972,0.967,0.967,110.78,2
113406605533367796880667821169718394516735800811065947925953436822652479544415,2026-01-28T03:00:00.000000000+0000,0.967,0.967,0.967,0.967,15.61,1
113406605533367796880667821169718394516735800811065947925953436822652479544415,2026-01-28T05:00:00.000000000+0000,0.97,0.97,0.97,0.97,184.28,1
113406605533367796880667821169718394516735800811065947925953436822652479544415,2026-01-28T11:00:00.000000000+0000,0.993,0.993,0.993,0.993,89.03999999999999,1
113406605533367796880667821169718394516735800811065947925953436822652479544415,2026-01-29T23:00:00.000000000+0000,0.998,0.998,0.998,0.998,101.00999999999999,1
113406605533367796880667821169718394516735800811065947925953436822652479544415,2026-01-30T02:00:00.000000000+0000,0.992,0.992,0.992,0.992,500.59,2
113406605533367796880667821169718394516735800811065947925953436822652479544415,2026-01-30T09:00:00.000000000+0000,0.992,0.992,0.992,0.992,900.0,4
113406605533367796880667821169718394516735800811065947925953436822652479544415,2026-01-30T10:00:00.000000000+0000,0.992,0.992,0.992,0.992,109.89,1
113406605533367796880667821169718394516735800811065947925953436822652479544415,2026-01-30T17:00:00.000000000+0000,0.993,0.993,0.978,0.978,11049.988569,7
113406605533367796880667821169718394516735800811065947925953436822652479544415,2026-01-30T18:00:00.000000000+0000,0.978,0.9780000021252,0.005,0.038,168912.73650399994,149
113406605533367796880667821169718394516735800811065947925953436822652479544415,2026-01-30T19:00:00.000000000+0000,0.03,0.047,0.005,0.01,134231.766298,89
113406605533367796880667821169718394516735800811065947925953436822652479544415,2026-01-30T20:00:00.000000000+0000,0.012,0.018,0.005,0.006000000024272041,124479.799576,40
113406605533367796880667821169718394516735800811065947925953436822652479544415,2026-01-30T21:00:00.000000000+0000,0.012999982871621043,0.015,0.005,0.011999996484705878,38001.81944300001,23
113406605533367796880667821169718394516735800811065947925953436822652479544415,2026-01-30T22:00:00.000000000+0000,0.006,0.013,0.006,0.011,4567.141666,12
113406605533367796880667821169718394516735800811065947925953436822652479544415,2026-01-30T23:00:00.000000000+0000,0.014999997014999997,0.014999997014999997,0.005,0.005,1781.663333,5
113406605533367796880667821169718394516735800811065947925953436822652479544415,2026-01-31T00:00:00.000000000+0000,0.005,0.009,0.005,0.009,4076.4700000000003,2
113406605533367796880667821169718394516735800811065947925953436822652479544415,2026-01-31T01:00:00.000000000+0000,0.013,0.013,0.001,0.001,2701.66,18
113406605533367796880667821169718394516735800811065947925953436822652479544415,2026-01-31T02:00:00.000000000+0000,0.002,0.008,0.002,0.008,1185.76,2
113406605533367796880667821169718394516735800811065947925953436822652479544415,2026-01-31T03:00:00.000000000+0000,0.019,0.019,0.002,0.0069999982552499986,10869.325812000001,22
113406605533367796880667821169718394516735800811065947925953436822652479544415,2026-01-31T04:00:00.000000000+0000,0.004,0.012,0.001,0.002,32693.325661,39
113406605533367796880667821169718394516735800811065947925953436822652479544415,2026-01-31T05:00:00.000000000+0000,0.008,0.008,0.001,0.004,7576.011,15
113406605533367796880667821169718394516735800811065947925953436822652479544415,2026-01-31T06:00:00.000000000+0000,0.004,0.006999997765574819,0.001,0.003,19212.803808,29
113406605533367796880667821169718394516735800811065947925953436822652479544415,2026-01-31T07:00:00.000000000+0000,0.001,0.005,0.001,0.005,4520.61,6
113406605533367796880667821169718394516735800811065947925953436822652479544415,2026-01-31T08:00:00.000000000+0000,0.001,0.001,0.001,0.001,2000.0,3
113406605533367796880667821169718394516735800811065947925953436822652479544415,2026-01-31T09:00:00.000000000+0000,0.001,0.001,0.001,0.001,1000.0,1
