prediction_id,timestamp,open,high,low,close,volume,trade_count
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-08T03:00:00.000000000+0000,0.2300000027500005,0.2300000027500005,0.2300000027500005,0.2300000027500005,7.272726,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-11T20:00:00.000000000+0000,0.24,0.24,0.24,0.24,10.0,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-12T04:00:00.000000000+0000,0.2,0.23,0.2,0.21,1921.0,5
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-12T17:00:00.000000000+0000,0.18000001640001606,0.18000001640001606,0.18000001640001606,0.18000001640001606,1.219511,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-14T01:00:00.000000000+0000,0.17,0.17,0.12,0.12,1571.73,5
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-15T19:00:00.000000000+0000,0.15,0.15,0.15,0.15,1.15,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-16T06:00:00.000000000+0000,0.16,0.16,0.16,0.16,100.0,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-16T16:00:00.000000000+0000,0.19,0.19,0.19,0.19,100.0,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-16T17:00:00.000000000+0000,0.16,0.19,0.16,0.19,362.5,5
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-16T20:00:00.000000000+0000,0.21,0.21,0.21,0.21,100.0,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-16T23:00:00.000000000+0000,0.19,0.19,0.19,0.19,43.75,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-17T20:00:00.000000000+0000,0.2099999285999886,0.2099999285999886,0.2099999285999886,0.2099999285999886,9.523807999999999,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-17T21:00:00.000000000+0000,0.22,0.24,0.21,0.24,290.47,3
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-17T22:00:00.000000000+0000,0.22,0.24,0.21,0.24,161.2,3
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-18T08:00:00.000000000+0000,0.22,0.22,0.22,0.22,500.0,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-18T12:00:00.000000000+0000,0.21000001343000516,0.21000001343000516,0.21000001343000516,0.21000001343000516,12.658223,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-20T08:00:00.000000000+0000,0.24,0.24,0.24,0.24,100.0,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-22T14:00:00.000000000+0000,0.21,0.22,0.2,0.2,436.25,3
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-24T21:00:00.000000000+0000,0.22,0.23,0.22,0.23,149.53,3
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-25T02:00:00.000000000+0000,0.23,0.24,0.23,0.2399999855999994,583.666665,3
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-25T04:00:00.000000000+0000,0.24,0.24,0.24,0.24,17.33,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-25T06:00:00.000000000+0000,0.2200001457949103,0.2200001457949103,0.2200001457949103,0.2200001457949103,1.3717899999999998,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-25T07:00:00.000000000+0000,0.22,0.22,0.22,0.22,3.8461499999999997,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-25T09:00:00.000000000+0000,0.22000002915891828,0.22000002915891828,0.22000002915891828,0.22000002915891828,2.743586,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-25T10:00:00.000000000+0000,0.22000002910449826,0.2700000159642239,0.22000002910449826,0.2700000159642239,113.06988799999999,4
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-25T11:00:00.000000000+0000,0.27,0.29000000965986644,0.27,0.29000000965986644,33.92744999999999,3
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-25T12:00:00.000000000+0000,0.34,0.4,0.34,0.39,668.82,4
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-25T13:00:00.000000000+0000,0.39,0.39,0.37,0.37,326.0,2
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-25T14:00:00.000000000+0000,0.39,0.39,0.35,0.35,819.0,3
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-25T15:00:00.000000000+0000,0.35,0.35,0.35,0.35,47.0,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-25T19:00:00.000000000+0000,0.39000002135000994,0.39000002135000994,0.39000002135000994,0.39000002135000994,3.2786869999999997,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-25T20:00:00.000000000+0000,0.39,0.39,0.39,0.39,30.0,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-25T21:00:00.000000000+0000,0.38,0.38,0.35,0.35,534.0,3
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-26T08:00:00.000000000+0000,0.35,0.35,0.35,0.35,189.17999999999998,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-26T15:00:00.000000000+0000,0.44999998652629947,0.4499999980231366,0.44,0.4499999980231366,280.57021899999995,4
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-27T05:00:00.000000000+0000,0.42,0.42,0.42,0.42,300.0,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-27T12:00:00.000000000+0000,0.43,0.44,0.42,0.42,100.0,3
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-27T16:00:00.000000000+0000,0.4300001767002986,0.48999995344998115,0.43,0.43000009405007855,16.933549,6
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-27T17:00:00.000000000+0000,0.49,0.49,0.49,0.49,21.91,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-27T18:00:00.000000000+0000,0.4900000204000033,0.539999971199992,0.4900000204000033,0.539999971199992,15.359473999999999,2
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-27T22:00:00.000000000+0000,0.49,0.49,0.49,0.49,8.28,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-28T04:00:00.000000000+0000,0.53,0.53,0.53,0.53,109.0,20
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-28T05:00:00.000000000+0000,0.54,0.54,0.54,0.54,1.85185,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-28T06:00:00.000000000+0000,0.51,0.51,0.51,0.51,56.0,2
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-28T07:00:00.000000000+0000,0.49,0.49000002142000126,0.49,0.49000002142000126,718.397842,3
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-28T08:00:00.000000000+0000,0.5,0.5,0.5,0.5,26.0,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-28T09:00:00.000000000+0000,0.49,0.5,0.49,0.5,991.88,2
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-28T10:00:00.000000000+0000,0.4400000224000036,0.4400000224000036,0.42,0.44,222.85714000000002,7
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-28T12:00:00.000000000+0000,0.45999995951999545,0.45999995951999545,0.45999995951999545,0.45999995951999545,10.869563999999999,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-28T16:00:00.000000000+0000,0.42,0.42,0.42,0.42,82.22999999999999,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-28T19:00:00.000000000+0000,0.44,0.44,0.44,0.44,41.86,2
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-29T05:00:00.000000000+0000,0.47999982719988943,0.47999982719988943,0.47,0.47,54.249995999999996,12
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-29T06:00:00.000000000+0000,0.47,0.48,0.47,0.48,227.84666400000003,46
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-29T08:00:00.000000000+0000,0.47,0.48,0.47,0.48,66.0,13
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-29T12:00:00.000000000+0000,0.53,0.53,0.53,0.53,30.0,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-29T20:00:00.000000000+0000,0.47,0.47,0.47,0.47,8.37,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-30T15:00:00.000000000+0000,0.46,0.46,0.45,0.45,750.0,3
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-30T17:00:00.000000000+0000,0.4599999899844466,0.4599999899844466,0.4400000090933705,0.4400000090933705,27.174686,2
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-30T18:00:00.000000000+0000,0.44,0.44,0.44,0.44,127.11,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-30T22:00:00.000000000+0000,0.42,0.42,0.42,0.42,111.0,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-30T23:00:00.000000000+0000,0.42,0.42,0.42,0.42,290.0,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-31T13:00:00.000000000+0000,0.4100000025566667,0.4100000025566667,0.4100000025566667,0.4100000025566667,101.694914,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-31T16:00:00.000000000+0000,0.41,0.41,0.41,0.41,150.0,2
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-31T19:00:00.000000000+0000,0.43,0.43,0.43,0.43,111.0,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-07-31T21:00:00.000000000+0000,0.41,0.41,0.41,0.41,1000.0,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-08-01T06:00:00.000000000+0000,0.4199998235998977,0.4199998235998977,0.4199998235998977,0.4199998235998977,2.380951,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-08-01T09:00:00.000000000+0000,0.4199999453999798,0.42,0.4199999453999798,0.42,197.601903,2
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-08-01T13:00:00.000000000+0000,0.42,0.42,0.42,0.42,2350.16,2
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-08-02T01:00:00.000000000+0000,0.45,0.45,0.45,0.45,699.73,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-08-02T06:00:00.000000000+0000,0.5499999943380396,0.5499999943380396,0.54,0.54,120.646908,2
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-08-02T23:00:00.000000000+0000,0.47,0.47,0.47,0.47,0.27999999999999997,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-08-03T02:00:00.000000000+0000,0.47,0.47,0.47,0.47,204.72,2
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-08-03T11:00:00.000000000+0000,0.46,0.47,0.44,0.44,290.0,5
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-08-03T15:00:00.000000000+0000,0.48999998137999884,0.49,0.48999998137999884,0.49,29.988162000000003,2
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-08-03T16:00:00.000000000+0000,0.5299999996342726,0.5299999996342726,0.5299999996342726,0.5299999996342726,164.056602,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-08-03T18:00:00.000000000+0000,0.52,0.52,0.52,0.52,100.0,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-08-03T21:00:00.000000000+0000,0.5299999970361842,0.5299999970361842,0.5299999970361842,0.5299999970361842,57.358489,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-08-03T22:00:00.000000000+0000,0.52,0.52,0.52,0.52,900.0,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-08-04T00:00:00.000000000+0000,0.53,0.55,0.53,0.55,618.8199999999999,3
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-08-04T02:00:00.000000000+0000,0.56,0.56,0.55,0.55,255.0,2
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-08-04T08:00:00.000000000+0000,0.55,0.55,0.55,0.55,5.0,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-08-04T09:00:00.000000000+0000,0.5499999889999995,0.5499999889999995,0.5499999889999995,0.5499999889999995,27.272726,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-08-04T11:00:00.000000000+0000,0.55,0.55,0.55,0.55,300.0,2
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-08-04T12:00:00.000000000+0000,0.55,0.67,0.55,0.66,3397.0299999999997,5
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-08-04T18:00:00.000000000+0000,0.6899999585999611,0.6899999585999611,0.6899999585999611,0.6899999585999611,1.449274,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-08-04T19:00:00.000000000+0000,0.69,0.69,0.69,0.69,92.58999999999999,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-08-04T22:00:00.000000000+0000,0.61,0.6100001028182482,0.61,0.6100001028182482,12.820511,2
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-08-04T23:00:00.000000000+0000,0.61,0.62,0.59,0.59,386.487072,10
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-08-05T01:00:00.000000000+0000,0.63,0.63,0.63,0.63,81.97999999999999,2
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-08-05T04:00:00.000000000+0000,0.63,0.64,0.63,0.63,1136.33,4
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-08-05T09:00:00.000000000+0000,0.62,0.62,0.6,0.6,278.35,4
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-08-05T10:00:00.000000000+0000,0.6,0.6,0.6,0.6,9.0,1
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-08-05T13:00:00.000000000+0000,0.6,0.6,0.59,0.59,1761.68,6
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-08-05T15:00:00.000000000+0000,0.58,0.58,0.58,0.58,700.0,3
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-08-05T16:00:00.000000000+0000,0.58,0.58,0.5700000016125,0.5700000016125,1186.04651,2
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-08-05T17:00:00.000000000+0000,0.57,0.57,0.57,0.57,413.0,2
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-08-05T20:00:00.000000000+0000,0.6099999523126762,0.61,0.59,0.59,166.016392,4
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-08-06T03:00:00.000000000+0000,0.58,0.58,0.55,0.55,319.29,7
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-08-06T05:00:00.000000000+0000,0.5500002025001114,0.5500002025001114,0.470000005241382,0.54,380.441652,11
91300814666917711689994712370877225123558378566304699056737466977668079027958,2025-08-06T07:00:00.000000000+0000,0.5299999946999987,0.5299999946999987,0.52,0.52,17.631128999999998,3
