prediction_id,timestamp,open,high,low,close,volume,trade_count
63567747454190566427469417954631761678044065060237673629811957329295609633864,2026-03-01T10:00:00.000000000+0000,0.45000004400000526,0.45000004400000526,0.45000004400000526,0.45000004400000526,18.181815999999998,2
63567747454190566427469417954631761678044065060237673629811957329295609633864,2026-03-01T15:00:00.000000000+0000,0.44,0.4400000104533338,0.44,0.4400000104533338,60.723213,3
63567747454190566427469417954631761678044065060237673629811957329295609633864,2026-03-01T17:00:00.000000000+0000,0.44,0.44,0.44,0.44,20.0,1
63567747454190566427469417954631761678044065060237673629811957329295609633864,2026-03-01T23:00:00.000000000+0000,0.41,0.41,0.41,0.41,80.0,1
63567747454190566427469417954631761678044065060237673629811957329295609633864,2026-03-02T07:00:00.000000000+0000,0.660000170000085,0.660000170000085,0.66,0.66,7.941174999999999,2
63567747454190566427469417954631761678044065060237673629811957329295609633864,2026-03-02T09:00:00.000000000+0000,0.66,0.69,0.62,0.63,117.05,7
63567747454190566427469417954631761678044065060237673629811957329295609633864,2026-03-02T10:00:00.000000000+0000,0.6400001296000829,0.6400001296000829,0.63,0.63,22.767775999999998,2
63567747454190566427469417954631761678044065060237673629811957329295609633864,2026-03-02T12:00:00.000000000+0000,0.61,0.61,0.61,0.61,20.0,1
63567747454190566427469417954631761678044065060237673629811957329295609633864,2026-03-02T13:00:00.000000000+0000,0.62,0.62,0.62,0.62,2.77,1
63567747454190566427469417954631761678044065060237673629811957329295609633864,2026-03-02T15:00:00.000000000+0000,0.55,0.6799999429686162,0.55,0.62,56.121469,3
63567747454190566427469417954631761678044065060237673629811957329295609633864,2026-03-03T06:00:00.000000000+0000,0.630000001961,0.630000001961,0.630000001961,0.630000001961,270.270269,1
63567747454190566427469417954631761678044065060237673629811957329295609633864,2026-03-03T07:00:00.000000000+0000,0.63,0.63,0.63,0.63,599.72,3
63567747454190566427469417954631761678044065060237673629811957329295609633864,2026-03-03T09:00:00.000000000+0000,0.63,0.63,0.62,0.63,90.0,4
63567747454190566427469417954631761678044065060237673629811957329295609633864,2026-03-03T10:00:00.000000000+0000,0.59,0.59,0.5700000025582279,0.5700000025582279,623.720929,5
63567747454190566427469417954631761678044065060237673629811957329295609633864,2026-03-03T11:00:00.000000000+0000,0.5700001720001032,0.5700001720001032,0.5700001720001032,0.5700001720001032,2.32558,1
63567747454190566427469417954631761678044065060237673629811957329295609633864,2026-03-03T13:00:00.000000000+0000,0.5700000129000022,0.5700000129000022,0.57,0.57,13.937905,2
63567747454190566427469417954631761678044065060237673629811957329295609633864,2026-03-03T14:00:00.000000000+0000,0.53,0.53,0.53,0.53,80.0,3
63567747454190566427469417954631761678044065060237673629811957329295609633864,2026-03-03T15:00:00.000000000+0000,0.53999997839999,0.53999997839999,0.53999997839999,0.53999997839999,3.703702,1
63567747454190566427469417954631761678044065060237673629811957329295609633864,2026-03-03T16:00:00.000000000+0000,0.5100000616000099,0.5100000616000099,0.42,0.42,376.612856,8
63567747454190566427469417954631761678044065060237673629811957329295609633864,2026-03-03T17:00:00.000000000+0000,0.5,0.54,0.47,0.47,70.69,3
