prediction_id,timestamp,open,high,low,close,volume,trade_count
7023463941941580393623777508894165086142929841541805476418845616988817847686,2026-01-03T07:00:00.000000000+0000,0.4600000097200008,0.4600000097200008,0.46,0.46,19.998517,2
7023463941941580393623777508894165086142929841541805476418845616988817847686,2026-01-03T08:00:00.000000000+0000,0.16,0.2199999926979508,0.11,0.11,24109.508566999997,110
7023463941941580393623777508894165086142929841541805476418845616988817847686,2026-01-03T09:00:00.000000000+0000,0.11,0.999,0.08,0.9939992782298542,186992.75468400004,352
7023463941941580393623777508894165086142929841541805476418845616988817847686,2026-01-03T10:00:00.000000000+0000,0.992,0.998,0.988,0.997,157626.947612,139
7023463941941580393623777508894165086142929841541805476418845616988817847686,2026-01-03T11:00:00.000000000+0000,0.997,0.999,0.996,0.996,77102.250817,41
7023463941941580393623777508894165086142929841541805476418845616988817847686,2026-01-03T12:00:00.000000000+0000,0.9979999997991001,0.998,0.996,0.997,82592.170271,53
7023463941941580393623777508894165086142929841541805476418845616988817847686,2026-01-03T13:00:00.000000000+0000,0.997,0.998,0.997,0.998,105275.77875399998,35
7023463941941580393623777508894165086142929841541805476418845616988817847686,2026-01-03T14:00:00.000000000+0000,0.997999009983992,0.998,0.997,0.998,65148.68759999998,40
7023463941941580393623777508894165086142929841541805476418845616988817847686,2026-01-03T15:00:00.000000000+0000,0.998,0.998,0.996,0.996,175926.50345000002,67
7023463941941580393623777508894165086142929841541805476418845616988817847686,2026-01-03T16:00:00.000000000+0000,0.996,0.999,0.992,0.997,189948.611747,76
7023463941941580393623777508894165086142929841541805476418845616988817847686,2026-01-03T17:00:00.000000000+0000,0.997,0.998,0.997,0.998,91925.298015,23
7023463941941580393623777508894165086142929841541805476418845616988817847686,2026-01-03T18:00:00.000000000+0000,0.998,0.999,0.998,0.998,59324.02,18
7023463941941580393623777508894165086142929841541805476418845616988817847686,2026-01-03T19:00:00.000000000+0000,0.998,0.998,0.998,0.998,17980.699999999997,15
7023463941941580393623777508894165086142929841541805476418845616988817847686,2026-01-03T20:00:00.000000000+0000,0.998,0.998,0.998,0.998,111150.09,12
7023463941941580393623777508894165086142929841541805476418845616988817847686,2026-01-03T21:00:00.000000000+0000,0.998,0.998,0.9979995079857505,0.998,17302.305908,9
7023463941941580393623777508894165086142929841541805476418845616988817847686,2026-01-03T22:00:00.000000000+0000,0.997999999682636,0.998,0.9979999980106533,0.998,68857.263224,8
7023463941941580393623777508894165086142929841541805476418845616988817847686,2026-01-03T23:00:00.000000000+0000,0.997999009983992,0.998,0.997999009983992,0.998,997.9780149999999,4
7023463941941580393623777508894165086142929841541805476418845616988817847686,2026-01-04T00:00:00.000000000+0000,0.998,0.998,0.998,0.998,5664.99,4
7023463941941580393623777508894165086142929841541805476418845616988817847686,2026-01-04T01:00:00.000000000+0000,0.998,0.998,0.997,0.9970000028701923,37009.93662999997,63
7023463941941580393623777508894165086142929841541805476418845616988817847686,2026-01-04T02:00:00.000000000+0000,0.9970000013581818,0.998,0.997,0.998,37036.429994,23
7023463941941580393623777508894165086142929841541805476418845616988817847686,2026-01-04T03:00:00.000000000+0000,0.998,0.998,0.998,0.998,65415.01000000001,56
