prediction_id,timestamp,open,high,low,close,volume,trade_count
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-05T21:00:00.000000000+0000,0.82,0.82,0.07000001155280924,0.07000001155280924,16.376327,3
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-05T22:00:00.000000000+0000,0.56,0.75,0.55,0.75,311.0,7
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-05T23:00:00.000000000+0000,0.62,0.7,0.57,0.64,576.500307,26
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-06T00:00:00.000000000+0000,0.68,0.68,0.5700000062500961,0.5700000344000058,108.25773799999999,8
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-06T01:00:00.000000000+0000,0.5700001263125418,0.58,0.57,0.58,298.480929,5
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-06T02:00:00.000000000+0000,0.64,0.68,0.61,0.61,79.998377,10
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-06T03:00:00.000000000+0000,0.6200001319008897,0.65,0.6200001319008897,0.65,8.184209,2
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-06T06:00:00.000000000+0000,0.6300000895921999,0.92,0.6300000895921999,0.92,315.000731,5
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-06T07:00:00.000000000+0000,0.6700000140727095,0.7,0.6700000140727095,0.68,156.67833199999998,6
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-06T08:00:00.000000000+0000,0.7100000359600027,0.74,0.7100000359600027,0.72,142.293292,10
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-06T09:00:00.000000000+0000,0.7200000070736844,0.7400003553533989,0.720000003136,0.7300000837000159,517.9616930000001,11
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-06T10:00:00.000000000+0000,0.7400000065000002,0.92,0.7400000065000002,0.86,467.53175899999997,11
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-06T11:00:00.000000000+0000,0.8300000031677159,0.88,0.8300000031677159,0.84,2747.4328580000006,32
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-06T12:00:00.000000000+0000,0.83,0.88,0.7800000023680914,0.8600000009070735,3104.225496,28
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-06T13:00:00.000000000+0000,0.86,0.8800001008000161,0.86,0.8800001008000161,337.41047199999997,5
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-06T14:00:00.000000000+0000,0.8800000219130443,0.8899998013389753,0.8600000019850117,0.8899998013389753,2825.630908,18
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-06T15:00:00.000000000+0000,0.86000001854125,0.9,0.86,0.9,2107.060152,15
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-06T16:00:00.000000000+0000,0.8700000054701472,0.9,0.8600000015296543,0.87,1996.0937629999999,20
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-06T17:00:00.000000000+0000,0.87,0.8999994374993471,0.87,0.8999994374993471,393.25605199999995,16
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-06T18:00:00.000000000+0000,0.88,0.899999759999904,0.88,0.89,2592.022008000001,15
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-06T19:00:00.000000000+0000,0.9,0.9199999990619447,0.8800000048000001,0.8800000048000001,460.831409,8
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-06T20:00:00.000000000+0000,0.8800000480000048,0.8800001008000161,0.88,0.8800000120000003,645.436659,10
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-06T21:00:00.000000000+0000,0.88,0.9199999043199717,0.88,0.9199999043199717,580.434777,6
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-06T22:00:00.000000000+0000,0.8900000044,0.8900000044,0.87,0.870000002054,1393.233687,12
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-06T23:00:00.000000000+0000,0.8700000533000048,0.8700001014000223,0.8700000097500002,0.8700001014000223,107.692301,4
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-07T00:00:00.000000000+0000,0.88,0.88,0.86,0.86,1456.326969,14
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-07T01:00:00.000000000+0000,0.8600000574000052,0.899999975999999,0.86,0.8900000003707105,4250.166789999999,23
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-07T02:00:00.000000000+0000,0.8900000315333348,0.9,0.89,0.8900000672222278,625.1776649999999,13
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-07T03:00:00.000000000+0000,0.8900000184800005,0.9,0.89,0.9,1145.899989,13
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-07T04:00:00.000000000+0000,0.9,0.91,0.88,0.8999995949997772,4848.705921,22
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-07T05:00:00.000000000+0000,0.880000002461469,0.8800000192000008,0.880000002461469,0.8800000100800002,991.675823,7
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-07T06:00:00.000000000+0000,0.8800000100800002,0.8900004208697848,0.88,0.89,2780.6575700000003,9
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-07T07:00:00.000000000+0000,0.8800000192000008,0.8900000184800005,0.88,0.89,297.427874,5
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-07T08:00:00.000000000+0000,0.8900000601333405,0.91,0.890000002255,0.9,416.43023999999997,8
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-07T09:00:00.000000000+0000,0.8900000086900002,0.9,0.8800000008136972,0.8800000008136972,7600.831097000001,30
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-07T10:00:00.000000000+0000,0.8800000192000008,0.9,0.8800000192000008,0.8900000184800005,1166.694632,34
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-07T11:00:00.000000000+0000,0.9,0.9,0.89,0.8900000184800005,468.72474000000005,16
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-07T12:00:00.000000000+0000,0.890000004138919,0.9,0.88,0.8900000968000116,3881.733851,23
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-07T13:00:00.000000000+0000,0.8900000968000116,0.9,0.87,0.8700000210600008,5751.826282,43
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-07T14:00:00.000000000+0000,0.9,0.9,0.87,0.8999994374993471,2505.5279379999997,15
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-07T15:00:00.000000000+0000,0.88,0.9,0.88,0.9,3656.024841,19
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-07T16:00:00.000000000+0000,0.89,0.9,0.88,0.9,1972.5337299999997,13
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-07T17:00:00.000000000+0000,0.89,0.8999998192769996,0.88,0.88,2739.960292,17
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-07T18:00:00.000000000+0000,0.88,0.9199999988726407,0.8700000127869841,0.8900000968000116,1673.371237,19
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-07T19:00:00.000000000+0000,0.9199999905032257,0.9199999905032257,0.89,0.8900000478500031,942.633388,9
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-07T20:00:00.000000000+0000,0.8900000968000116,0.8900000968000116,0.89,0.89,843.6363510000001,11
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-07T21:00:00.000000000+0000,0.8900000968000116,0.8900000968000116,0.84,0.8700001381250259,2382.8719199999996,20
106603391632284840463931543766715945110124005785025457512072202092374321652759,2025-12-07T22:00:00.000000000+0000,0.88,0.89,0.8600000023649125,0.89,866.6499249999999,19
