prediction_id,timestamp,open,high,low,close,volume,trade_count
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-19T22:00:00.000000000+0000,0.02,0.02,0.02,0.02,6.1224,1
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-19T23:00:00.000000000+0000,0.1,0.11,0.08,0.08,572.173912,8
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-20T00:00:00.000000000+0000,0.08,0.1,0.06,0.08,1260.5949259999998,17
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-20T01:00:00.000000000+0000,0.07000000930010221,0.29,0.07,0.29,437.087498,16
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-20T02:00:00.000000000+0000,0.1,0.12,0.1,0.1,436.64554999999996,10
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-20T03:00:00.000000000+0000,0.1,0.12,0.06,0.11,2317.095572,25
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-20T04:00:00.000000000+0000,0.1,0.1,0.06000000037600005,0.06000000211236002,1010.843269,10
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-20T05:00:00.000000000+0000,0.06,0.06,0.05,0.05,2498.2771199999997,11
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-20T06:00:00.000000000+0000,0.05,0.05,0.05,0.05,976.69366,3
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-20T07:00:00.000000000+0000,0.05,0.06000000075200033,0.05,0.06,7647.930149,20
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-20T08:00:00.000000000+0000,0.06,0.06,0.05,0.05,952.78,7
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-20T09:00:00.000000000+0000,0.05,0.06,0.05,0.06,2622.41784,6
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-20T10:00:00.000000000+0000,0.07,0.07,0.06,0.06000000087441889,2323.458265,7
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-20T11:00:00.000000000+0000,0.06000000037600005,0.12,0.06,0.09,8072.592109000001,23
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-20T12:00:00.000000000+0000,0.09,0.1,0.09,0.1,10152.20666,8
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-20T13:00:00.000000000+0000,0.09000000778324595,0.1,0.08,0.1,2892.051722,18
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-20T14:00:00.000000000+0000,0.1,0.1800000009891436,0.09,0.09,1723.734749,27
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-20T15:00:00.000000000+0000,0.09,0.17,0.08,0.09,1390.123585,14
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-20T16:00:00.000000000+0000,0.1,0.13,0.07000000001260884,0.13,11228.985058999999,39
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-20T17:00:00.000000000+0000,0.12,0.13,0.1,0.11000000619284721,5217.794268999999,45
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-20T18:00:00.000000000+0000,0.13,0.13,0.1,0.1,9416.011127999998,18
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-20T19:00:00.000000000+0000,0.10999999902714154,0.12,0.1,0.1,9611.232802,32
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-20T20:00:00.000000000+0000,0.1,0.1,0.06,0.1,15090.32529,34
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-20T21:00:00.000000000+0000,0.09000000002882788,0.09000000002882788,0.07,0.08,4953.116732999999,13
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-20T22:00:00.000000000+0000,0.08,0.09,0.06,0.07000000004545899,3043.5268559999995,15
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-20T23:00:00.000000000+0000,0.07,0.09,0.07,0.07000000027900002,2847.0151690000002,12
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-21T00:00:00.000000000+0000,0.07,0.07,0.06999999810365135,0.07,4854.112856,7
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-21T01:00:00.000000000+0000,0.07,0.78,0.06,0.08,1400.71089,16
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-21T02:00:00.000000000+0000,0.1,0.13,0.07,0.07,1216.2089999999998,17
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-21T03:00:00.000000000+0000,0.07,0.29,0.07,0.09,6305.871817,12
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-21T04:00:00.000000000+0000,0.08,0.09,0.07,0.07,3867.5,8
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-21T05:00:00.000000000+0000,0.07,0.07,0.07,0.07,2919.13,8
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-21T06:00:00.000000000+0000,0.06,0.07,0.05,0.05,12899.186729000003,32
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-21T07:00:00.000000000+0000,0.05,0.05,0.04,0.04,18572.556464999998,23
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-21T08:00:00.000000000+0000,0.04,0.05,0.04,0.05,9787.697775,30
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-21T09:00:00.000000000+0000,0.04,0.04,0.03,0.04,14819.304415999994,38
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-21T10:00:00.000000000+0000,0.04,0.06,0.03,0.05,10287.074742,25
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-21T11:00:00.000000000+0000,0.05300000089018016,0.06599999842496083,0.033,0.06599999842496083,36311.692825000006,73
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-21T12:00:00.000000000+0000,0.038,0.058,0.037,0.05,7038.579211,42
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-21T13:00:00.000000000+0000,0.05,0.089,0.04100000020730807,0.08000000064550084,8300.930110999998,55
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-21T14:00:00.000000000+0000,0.08,0.25,0.063,0.08600000065246884,66938.750397,114
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-21T15:00:00.000000000+0000,0.085,0.149,0.07,0.08100005973523505,96624.00008499999,136
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-21T16:00:00.000000000+0000,0.082,0.105,0.062,0.064,88791.45671100006,165
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-21T17:00:00.000000000+0000,0.065,0.074,0.051,0.07,39128.743567,110
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-21T18:00:00.000000000+0000,0.06100000344830605,0.1,0.054,0.083,54400.903882999984,112
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-21T19:00:00.000000000+0000,0.084,0.125,0.081,0.1,87130.87680299998,131
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-21T20:00:00.000000000+0000,0.099,0.124,0.065,0.07599998989784594,41657.712514000006,128
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-21T21:00:00.000000000+0000,0.076,0.125,0.055,0.059,159154.86676500007,205
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-21T22:00:00.000000000+0000,0.085,0.105,0.047,0.074,130470.17130900003,225
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-21T23:00:00.000000000+0000,0.072,0.998,0.03500000049404151,0.992,285961.39792,324
45636732135062058190726723986694706512406030278586540336327984163916426345724,2025-06-22T00:00:00.000000000+0000,0.995,0.999,0.954,0.997,539930.2901689998,163
