prediction_id,timestamp,open,high,low,close,volume,trade_count
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-03-23T15:00:00.000000000+0000,0.18000000888808831,0.18000000888808831,0.18000000888808831,0.18000000888808831,13.501216,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-03-23T20:00:00.000000000+0000,0.18,0.18,0.18,0.18,16.66,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-03-24T04:00:00.000000000+0000,0.21,0.21,0.20999998270262576,0.20999998270262576,53.96857,2
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-03-24T11:00:00.000000000+0000,0.1800000065600016,0.1800000065600016,0.1800000065600016,0.1800000065600016,24.390238,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-03-25T17:00:00.000000000+0000,0.18,0.19,0.18,0.19,338.48,3
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-03-26T03:00:00.000000000+0000,0.17,0.17,0.17,0.17,196.64999999999998,2
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-03-26T05:00:00.000000000+0000,0.19,0.19,0.19,0.19,219.92000000000002,4
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-03-26T18:00:00.000000000+0000,0.19,0.19,0.19,0.19,26.31,2
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-03-28T17:00:00.000000000+0000,0.19,0.19,0.19,0.19,85.00999999999999,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-03-28T18:00:00.000000000+0000,0.18,0.18,0.18,0.18,100.0,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-03-29T01:00:00.000000000+0000,0.19,0.19,0.19,0.19,252.22,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-03-29T02:00:00.000000000+0000,0.18999993729998935,0.18999993729998935,0.18999993729998935,0.18999993729998935,10.526314,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-03-29T05:00:00.000000000+0000,0.19,0.19,0.19,0.19,37.25,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-03-29T20:00:00.000000000+0000,0.2,0.2,0.2,0.2,45.21,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-03-29T23:00:00.000000000+0000,0.26,0.26,0.26,0.26,50.0,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-03-31T02:00:00.000000000+0000,0.25,0.25,0.25,0.25,507.57,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-03-31T11:00:00.000000000+0000,0.22000000216000007,0.22000000216000007,0.21,0.21,222.78231599999998,4
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-03-31T14:00:00.000000000+0000,0.24,0.24,0.24,0.24,213.03,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-03-31T22:00:00.000000000+0000,0.25,0.25,0.25,0.25,14.253332,2
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-03-31T23:00:00.000000000+0000,0.27,0.27,0.27,0.27,14.24,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-01T13:00:00.000000000+0000,0.4,0.4,0.4,0.4,80.0,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-01T15:00:00.000000000+0000,0.45,0.45,0.45,0.45,25.0,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-01T16:00:00.000000000+0000,0.48999998039999687,0.48999998039999687,0.48999998039999687,0.48999998039999687,10.20408,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-01T17:00:00.000000000+0000,0.49,0.49,0.49,0.49,39.79,2
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-02T04:00:00.000000000+0000,0.6,0.61,0.6,0.61,266.5,2
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-02T07:00:00.000000000+0000,0.5,0.5,0.5,0.5,32.28,2
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-02T15:00:00.000000000+0000,0.6,0.89,0.6,0.88,3281.0324229999997,19
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-02T16:00:00.000000000+0000,0.83,0.86,0.71,0.71,479.85,21
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-02T17:00:00.000000000+0000,0.81,0.81,0.61,0.61,12363.0,7
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-02T18:00:00.000000000+0000,0.58,0.59,0.33,0.45,4513.893332,25
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-02T19:00:00.000000000+0000,0.5699999925899997,0.6599999841599988,0.35,0.51,10383.864945000001,34
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-02T20:00:00.000000000+0000,0.48,0.54,0.3500000083446027,0.519999989599995,3127.1661350000004,21
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-02T21:00:00.000000000+0000,0.35,0.48,0.32,0.3500000066735119,902.3690089999999,14
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-02T22:00:00.000000000+0000,0.36,0.47,0.36,0.45,2664.3749999999995,7
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-02T23:00:00.000000000+0000,0.4200000139200011,0.4200000139200011,0.35,0.35,533.271378,6
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-03T00:00:00.000000000+0000,0.37,0.37,0.36,0.36,54.921875,2
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-03T01:00:00.000000000+0000,0.39,0.47,0.39,0.47,227.92,2
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-03T02:00:00.000000000+0000,0.47,0.47,0.32,0.42,2334.4315770000003,14
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-03T03:00:00.000000000+0000,0.45,0.45,0.45,0.45,17.77,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-03T04:00:00.000000000+0000,0.38,0.45,0.32,0.35,2188.01,9
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-03T05:00:00.000000000+0000,0.36,0.47,0.29000000078399557,0.46999995903242786,2250.225828,17
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-03T06:00:00.000000000+0000,0.46999998871999804,0.47,0.36,0.39000014030010804,137.862082,8
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-03T07:00:00.000000000+0000,0.38,0.4099998236998995,0.3400000081972353,0.37,55757.051274,8
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-03T08:00:00.000000000+0000,0.36,0.36,0.36,0.36,1.5625,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-03T09:00:00.000000000+0000,0.43,0.43,0.39,0.39,393.36,2
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-03T12:00:00.000000000+0000,0.370000018900007,0.4,0.36,0.4,334.86088,17
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-03T13:00:00.000000000+0000,0.37,0.39,0.36,0.36,2136.183174,14
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-03T14:00:00.000000000+0000,0.36999986309991373,0.37,0.33000001608000123,0.33000001608000123,788.3835270000001,16
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-03T15:00:00.000000000+0000,0.3300000804000707,0.3300000804000707,0.32,0.32,308.012536,4
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-03T16:00:00.000000000+0000,0.34,0.35,0.34,0.35,113.0,2
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-03T17:00:00.000000000+0000,0.3200001088000914,0.3200001088000914,0.3200001088000914,0.3200001088000914,1.4705869999999999,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-03T19:00:00.000000000+0000,0.3300000804000707,0.3599999870399992,0.3300000804000707,0.3599999870399992,30.762847999999998,2
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-03T20:00:00.000000000+0000,0.33,0.37,0.33,0.37,389.51333,6
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-03T21:00:00.000000000+0000,0.37,0.42,0.35,0.38000000177142884,361.146034,7
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-03T22:00:00.000000000+0000,0.4,0.4,0.4,0.4,111.28999999999999,2
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-03T23:00:00.000000000+0000,0.4199998235998977,0.4199998235998977,0.4,0.4099999630999941,77.787451,5
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-04T00:00:00.000000000+0000,0.4,0.4,0.4,0.4,15.0,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-04T01:00:00.000000000+0000,0.39,0.39,0.38,0.38,801.0,3
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-04T02:00:00.000000000+0000,0.45,0.59,0.4,0.44,791.77,9
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-04T03:00:00.000000000+0000,0.45,0.45,0.45,0.45,100.0,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-04T04:00:00.000000000+0000,0.42,0.43,0.42,0.43,98.89,2
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-04T05:00:00.000000000+0000,0.43,0.43,0.42,0.42999999255769217,703.5751149999999,4
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-04T06:00:00.000000000+0000,0.4299999992053388,0.43,0.38,0.38,3105.3392740000004,11
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-04T07:00:00.000000000+0000,0.41,0.41,0.41,0.41,13.879999999999999,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-04T08:00:00.000000000+0000,0.3800000018600001,0.3800000018600001,0.3800000018600001,0.3800000018600001,32.258063,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-04T09:00:00.000000000+0000,0.38,0.4,0.38,0.4,392.24,5
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-04T10:00:00.000000000+0000,0.4,0.4,0.4,0.4,92.5,3
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-04T13:00:00.000000000+0000,0.36,0.36,0.35,0.35999987039991704,2551.657776,6
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-04T15:00:00.000000000+0000,0.3499998774999204,0.35,0.3499998774999204,0.35,121.242854,4
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-04T16:00:00.000000000+0000,0.34,0.34,0.33,0.33,337.48939999999993,5
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-04T17:00:00.000000000+0000,0.3300000375200129,0.3300000375200129,0.3300000375200129,0.3300000375200129,7.462683999999999,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-04T18:00:00.000000000+0000,0.32,0.33,0.29000008621446,0.30999997692222137,2912.3240839999994,12
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-04T19:00:00.000000000+0000,0.3099999925599999,0.3099999925599999,0.30999996217999704,0.30999996217999704,161.29031899999998,3
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-04T20:00:00.000000000+0000,0.30999993644998125,0.32,0.29,0.31,1217.24806,9
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-04T22:00:00.000000000+0000,0.32,0.32,0.32,0.32,190.62,2
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-04T23:00:00.000000000+0000,0.32,0.32,0.32,0.32,1250.0,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-05T00:00:00.000000000+0000,0.3099998294999233,0.31,0.3099998294999233,0.31,497.725805,2
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-05T01:00:00.000000000+0000,0.32,0.32,0.32,0.32,31.25,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-05T02:00:00.000000000+0000,0.32,0.32,0.32,0.32,3.125,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-05T04:00:00.000000000+0000,0.3,0.3,0.29,0.29,90.63,3
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-05T06:00:00.000000000+0000,0.29000000657661895,0.29000000657661895,0.29,0.29,140.845068,2
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-05T07:00:00.000000000+0000,0.29000001846000134,0.29000001846000134,0.29000001846000134,0.29000001846000134,14.084506,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-05T08:00:00.000000000+0000,0.3,0.3,0.29,0.29,213.26558799999998,6
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-05T14:00:00.000000000+0000,0.32,0.32,0.32,0.32,174.4,5
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-05T16:00:00.000000000+0000,0.31,0.31,0.31,0.31,28.04,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-05T17:00:00.000000000+0000,0.31,0.32,0.31,0.32,372.03999999999996,2
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-05T18:00:00.000000000+0000,0.32,0.32,0.32,0.32,62.5,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-05T19:00:00.000000000+0000,0.32,0.32,0.32,0.32,62.5,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-05T20:00:00.000000000+0000,0.32,0.32,0.32,0.32,18.71875,2
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-05T21:00:00.000000000+0000,0.32,0.32,0.32,0.32,6.25,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-05T22:00:00.000000000+0000,0.32,0.32,0.32,0.32,312.5,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-05T23:00:00.000000000+0000,0.32,0.32,0.32,0.32,550.0,3
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-06T00:00:00.000000000+0000,0.32,0.32,0.32,0.32,14.08,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-06T01:00:00.000000000+0000,0.32,0.32,0.3,0.3,1140.37,3
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-06T07:00:00.000000000+0000,0.29,0.29000002982001066,0.29,0.29000002982001066,12.422251,2
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-06T09:00:00.000000000+0000,0.29,0.29,0.29,0.29,200.0,2
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-06T12:00:00.000000000+0000,0.3,0.31,0.3,0.31,12.57,2
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-06T15:00:00.000000000+0000,0.30999998356999925,0.31,0.3,0.30999998356999925,72.984696,4
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-06T16:00:00.000000000+0000,0.31,0.31,0.30999993644998125,0.30999999904933334,1106.9280569999999,7
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-06T17:00:00.000000000+0000,0.30999998035643495,0.31,0.29,0.2900000113600089,146.47524499999997,9
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-06T18:00:00.000000000+0000,0.31,0.31,0.30999994006665826,0.309999999442,981.3293519999999,4
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-06T19:00:00.000000000+0000,0.290000001988,0.31,0.290000001988,0.31,215.61479,4
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-06T20:00:00.000000000+0000,0.31,0.31,0.29000002982001066,0.31,79.302251,4
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-06T21:00:00.000000000+0000,0.3099998294999233,0.30999996589999523,0.3099998294999233,0.30999996589999523,16.129029,2
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-07T00:00:00.000000000+0000,0.31,0.31,0.31,0.31,1000.0,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-07T01:00:00.000000000+0000,0.31,0.31,0.31,0.31,882.5999999999999,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-07T05:00:00.000000000+0000,0.33,0.35,0.33,0.35,59.997141,3
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-07T08:00:00.000000000+0000,0.37,0.37,0.37,0.37,200.0,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-07T10:00:00.000000000+0000,0.34,0.34,0.34,0.34,1.51515,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-07T15:00:00.000000000+0000,0.34000005365857583,0.34000005365857583,0.34000005365857583,0.34000005365857583,1.863635,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-07T16:00:00.000000000+0000,0.3800000011670589,0.4099999835999974,0.3800000011670589,0.4099999835999974,46.469312,2
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-07T17:00:00.000000000+0000,0.40999998248181735,0.41,0.38,0.4099999412850357,184.68341199999998,7
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-07T18:00:00.000000000+0000,0.4,0.4,0.32,0.32,2921.0,12
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-07T19:00:00.000000000+0000,0.33,0.339999829999915,0.33,0.339999829999915,133.241175,3
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-07T20:00:00.000000000+0000,0.34,0.4,0.34,0.4,37.05,4
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-07T21:00:00.000000000+0000,0.38999995910111257,0.38999995910111257,0.38999995910111257,0.38999995910111257,6.846152,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-07T22:00:00.000000000+0000,0.39,0.39,0.39,0.39,585.15,2
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-08T00:00:00.000000000+0000,0.43,0.43,0.43,0.43,16.12,1
14296837439990890373969146787109142586500656811354691491931435191771662301625,2025-04-08T01:00:00.000000000+0000,0.41,0.41,0.41,0.41,125.0,1
