prediction_id,timestamp,open,high,low,close,volume,trade_count
110790003121442365126855864076707686014650523258783405996925622264696084778807,2026-01-19T20:00:00.000000000+0000,0.3500000325000114,0.3500000325000114,0.3500000325000114,0.3500000325000114,7.692304999999999,1
110790003121442365126855864076707686014650523258783405996925622264696084778807,2026-01-19T21:00:00.000000000+0000,0.4,0.41000000531000047,0.4,0.41000000531000047,266.94915100000003,2
110790003121442365126855864076707686014650523258783405996925622264696084778807,2026-01-19T22:00:00.000000000+0000,0.4,0.4,0.4,0.4,81.666665,2
110790003121442365126855864076707686014650523258783405996925622264696084778807,2026-01-19T23:00:00.000000000+0000,0.4,0.4,0.4,0.4,16.666665,1
110790003121442365126855864076707686014650523258783405996925622264696084778807,2026-01-20T00:00:00.000000000+0000,0.4,0.43000000608000033,0.4,0.43000000608000033,37.435787999999995,3
110790003121442365126855864076707686014650523258783405996925622264696084778807,2026-01-20T01:00:00.000000000+0000,0.44,0.44,0.370000005608309,0.43,1068.036824,16
110790003121442365126855864076707686014650523258783405996925622264696084778807,2026-01-20T02:00:00.000000000+0000,0.43,0.4499999927884612,0.4,0.4499999927884612,78.30666500000001,5
110790003121442365126855864076707686014650523258783405996925622264696084778807,2026-01-20T03:00:00.000000000+0000,0.430000000946739,0.4499997974998886,0.43,0.430000000855,402.6900499999999,7
110790003121442365126855864076707686014650523258783405996925622264696084778807,2026-01-20T04:00:00.000000000+0000,0.45,0.46,0.42,0.44,247.701378,7
110790003121442365126855864076707686014650523258783405996925622264696084778807,2026-01-20T05:00:00.000000000+0000,0.47,0.47,0.42,0.42,1616.82793,12
110790003121442365126855864076707686014650523258783405996925622264696084778807,2026-01-20T06:00:00.000000000+0000,0.43,0.43,0.43,0.43,140.0,4
110790003121442365126855864076707686014650523258783405996925622264696084778807,2026-01-20T07:00:00.000000000+0000,0.43,0.46999999340850424,0.4,0.43,1236.01819,14
110790003121442365126855864076707686014650523258783405996925622264696084778807,2026-01-20T08:00:00.000000000+0000,0.42,0.42,0.39000002847363296,0.42,707.831465,13
110790003121442365126855864076707686014650523258783405996925622264696084778807,2026-01-20T09:00:00.000000000+0000,0.44,0.44,0.4200000040600001,0.44,697.440725,23
110790003121442365126855864076707686014650523258783405996925622264696084778807,2026-01-20T10:00:00.000000000+0000,0.44,0.44,0.4,0.4,1523.135171,21
110790003121442365126855864076707686014650523258783405996925622264696084778807,2026-01-20T11:00:00.000000000+0000,0.4,0.41,0.3800000007163062,0.4,2618.6379769999994,20
110790003121442365126855864076707686014650523258783405996925622264696084778807,2026-01-20T12:00:00.000000000+0000,0.4,0.42,0.39,0.4,843.928859,17
110790003121442365126855864076707686014650523258783405996925622264696084778807,2026-01-20T13:00:00.000000000+0000,0.4,0.40000000240000005,0.37,0.38999995579999025,779.1689680000001,13
110790003121442365126855864076707686014650523258783405996925622264696084778807,2026-01-20T14:00:00.000000000+0000,0.37,0.37,0.34,0.34,856.2599999999999,29
110790003121442365126855864076707686014650523258783405996925622264696084778807,2026-01-20T15:00:00.000000000+0000,0.36,0.38,0.35999987039991704,0.37,1129.858677,17
110790003121442365126855864076707686014650523258783405996925622264696084778807,2026-01-20T16:00:00.000000000+0000,0.3700000004158,0.3700000004158,0.36,0.36,973.350791,8
110790003121442365126855864076707686014650523258783405996925622264696084778807,2026-01-20T17:00:00.000000000+0000,0.38,0.38,0.36,0.37,267.2025,9
110790003121442365126855864076707686014650523258783405996925622264696084778807,2026-01-20T18:00:00.000000000+0000,0.37,0.37,0.36,0.36,417.926875,13
110790003121442365126855864076707686014650523258783405996925622264696084778807,2026-01-20T19:00:00.000000000+0000,0.36,0.38,0.36,0.3700000819000303,48.787102,4
110790003121442365126855864076707686014650523258783405996925622264696084778807,2026-01-20T20:00:00.000000000+0000,0.38,0.39,0.35,0.37,4719.790385999999,57
110790003121442365126855864076707686014650523258783405996925622264696084778807,2026-01-20T21:00:00.000000000+0000,0.35,0.35,0.33,0.33,157.5,8
110790003121442365126855864076707686014650523258783405996925622264696084778807,2026-01-20T22:00:00.000000000+0000,0.34,0.35,0.34,0.35,95.71428399999999,5
110790003121442365126855864076707686014650523258783405996925622264696084778807,2026-01-20T23:00:00.000000000+0000,0.35,0.35,0.35,0.35,334.0,2
110790003121442365126855864076707686014650523258783405996925622264696084778807,2026-01-21T00:00:00.000000000+0000,0.3500000008125,0.3500000008125,0.35,0.35,317.692305,2
110790003121442365126855864076707686014650523258783405996925622264696084778807,2026-01-21T01:00:00.000000000+0000,0.35,0.35,0.35,0.35,145.97845999999998,2
110790003121442365126855864076707686014650523258783405996925622264696084778807,2026-01-21T02:00:00.000000000+0000,0.35,0.36999999875278966,0.35,0.35000000107213547,2065.021222,5
110790003121442365126855864076707686014650523258783405996925622264696084778807,2026-01-21T03:00:00.000000000+0000,0.35,0.35,0.35,0.35,2466.42,9
110790003121442365126855864076707686014650523258783405996925622264696084778807,2026-01-21T04:00:00.000000000+0000,0.3500000004308202,0.35000000860613784,0.35,0.35000000860613784,783.4699959999999,4
110790003121442365126855864076707686014650523258783405996925622264696084778807,2026-01-21T05:00:00.000000000+0000,0.35,0.35,0.35,0.35,662.09,4
110790003121442365126855864076707686014650523258783405996925622264696084778807,2026-01-21T06:00:00.000000000+0000,0.35000003140097985,0.35000003140097985,0.35,0.35000000650000057,39.773842,3
110790003121442365126855864076707686014650523258783405996925622264696084778807,2026-01-21T07:00:00.000000000+0000,0.3500000325000114,0.37,0.3500000325000114,0.37,775.164195,9
110790003121442365126855864076707686014650523258783405996925622264696084778807,2026-01-21T08:00:00.000000000+0000,0.37,0.41,0.37,0.41,930.3536649999999,15
