prediction_id,timestamp,open,high,low,close,volume,trade_count
14431942853343929376931937339384190215824063486366332584868885889191685202464,2025-12-23T23:00:00.000000000+0000,0.36,0.36,0.36,0.36,19.8125,2
14431942853343929376931937339384190215824063486366332584868885889191685202464,2025-12-24T01:00:00.000000000+0000,0.36,0.36,0.36,0.36,469.70375,11
14431942853343929376931937339384190215824063486366332584868885889191685202464,2025-12-25T01:00:00.000000000+0000,0.35,0.35,0.35,0.35,140.0,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2025-12-25T15:00:00.000000000+0000,0.36,0.36,0.35,0.350000017195769,515.630768,6
14431942853343929376931937339384190215824063486366332584868885889191685202464,2025-12-25T20:00:00.000000000+0000,0.35,0.35,0.35,0.35,7.0,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2025-12-26T23:00:00.000000000+0000,0.38,0.38,0.38,0.38,200.0,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2025-12-27T00:00:00.000000000+0000,0.38,0.38,0.38,0.38,7.0,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2025-12-27T01:00:00.000000000+0000,0.34,0.34,0.32,0.32,20.0,3
14431942853343929376931937339384190215824063486366332584868885889191685202464,2025-12-27T02:00:00.000000000+0000,0.38,0.38,0.38,0.38,10.0,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2025-12-27T03:00:00.000000000+0000,0.38,0.38,0.38,0.38,116.0,2
14431942853343929376931937339384190215824063486366332584868885889191685202464,2025-12-27T07:00:00.000000000+0000,0.36,0.36,0.36,0.36,13.5,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2025-12-27T09:00:00.000000000+0000,0.36,0.36,0.36,0.36,136.0,3
14431942853343929376931937339384190215824063486366332584868885889191685202464,2025-12-27T10:00:00.000000000+0000,0.35000000150742117,0.36,0.35,0.35,200.007691,3
14431942853343929376931937339384190215824063486366332584868885889191685202464,2025-12-27T11:00:00.000000000+0000,0.35,0.35,0.35,0.35,31.0,2
14431942853343929376931937339384190215824063486366332584868885889191685202464,2025-12-27T13:00:00.000000000+0000,0.35,0.3500000106139783,0.35,0.35,61.443844999999996,4
14431942853343929376931937339384190215824063486366332584868885889191685202464,2025-12-27T17:00:00.000000000+0000,0.35,0.35,0.35,0.35,15.0,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2025-12-28T09:00:00.000000000+0000,0.35,0.35,0.35,0.35,40.129999999999995,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2025-12-28T16:00:00.000000000+0000,0.35000009750003414,0.35000009750003414,0.35000009750003414,0.35000009750003414,3.0769219999999997,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2025-12-29T12:00:00.000000000+0000,0.35,0.35,0.35,0.35,10.579999999999998,2
14431942853343929376931937339384190215824063486366332584868885889191685202464,2025-12-29T16:00:00.000000000+0000,0.3500000631068513,0.3500000631068513,0.3500000631068513,0.3500000631068513,3.169228,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2025-12-29T17:00:00.000000000+0000,0.39,0.39,0.39,0.39,0.9299999999999999,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2025-12-29T18:00:00.000000000+0000,0.37,0.37,0.37,0.37,1.5,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2025-12-29T21:00:00.000000000+0000,0.37,0.37,0.37,0.37,10.1,2
14431942853343929376931937339384190215824063486366332584868885889191685202464,2025-12-29T22:00:00.000000000+0000,0.37,0.39,0.36,0.36,19.630485,5
14431942853343929376931937339384190215824063486366332584868885889191685202464,2025-12-30T06:00:00.000000000+0000,0.35,0.35,0.35,0.35,100.0,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2025-12-30T07:00:00.000000000+0000,0.3500000163480914,0.3500000163480914,0.3500000163480914,0.3500000163480914,15.292304999999999,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2025-12-30T10:00:00.000000000+0000,0.35,0.35,0.35,0.35,100.0,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2025-12-30T11:00:00.000000000+0000,0.35000000471595477,0.35000009750003414,0.35,0.35000009750003414,45.06153599999999,3
14431942853343929376931937339384190215824063486366332584868885889191685202464,2025-12-30T15:00:00.000000000+0000,0.35,0.35,0.34,0.34,181.80908799999997,6
14431942853343929376931937339384190215824063486366332584868885889191685202464,2025-12-30T16:00:00.000000000+0000,0.34,0.34,0.32,0.34,357.86,10
14431942853343929376931937339384190215824063486366332584868885889191685202464,2025-12-30T21:00:00.000000000+0000,0.32,0.32000000429022146,0.32,0.32000000429022146,143.793528,2
14431942853343929376931937339384190215824063486366332584868885889191685202464,2025-12-31T00:00:00.000000000+0000,0.33,0.33,0.33,0.33,5.21,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2025-12-31T15:00:00.000000000+0000,0.33000001725995676,0.33000001725995676,0.33,0.33,11.373133,2
14431942853343929376931937339384190215824063486366332584868885889191685202464,2025-12-31T17:00:00.000000000+0000,0.33,0.3300000037114161,0.33,0.33,132.006566,4
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-01T00:00:00.000000000+0000,0.33,0.33,0.32,0.32,237.60000000000002,10
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-01T01:00:00.000000000+0000,0.31000012458348386,0.31000012458348386,0.31000012458348386,0.31000012458348386,2.086954,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-01T03:00:00.000000000+0000,0.31,0.31,0.31,0.31,275.0,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-01T06:00:00.000000000+0000,0.31,0.31,0.31,0.31,5.0,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-01T12:00:00.000000000+0000,0.32,0.32,0.32,0.32,40.19,2
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-01T14:00:00.000000000+0000,0.32,0.3200000025923279,0.32,0.3200000025923279,161.800587,2
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-01T19:00:00.000000000+0000,0.32,0.32,0.32,0.32,37.0,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-01T23:00:00.000000000+0000,0.32,0.3200000002127493,0.31,0.31,472.99470299999996,6
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-02T03:00:00.000000000+0000,0.3400000004419972,0.3400000004419972,0.34,0.34,2208.2424229999997,3
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-02T05:00:00.000000000+0000,0.34,0.34,0.34,0.34,100.0,2
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-02T06:00:00.000000000+0000,0.37,0.37,0.37,0.37,14.0,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-02T09:00:00.000000000+0000,0.340000010131581,0.340000010131581,0.340000010131581,0.340000010131581,13.818178999999999,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-02T14:00:00.000000000+0000,0.34,0.34,0.34,0.34,139.0,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-02T15:00:00.000000000+0000,0.34,0.3400000468387366,0.34,0.3400000468387366,133.712117,5
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-02T17:00:00.000000000+0000,0.34,0.340000014244605,0.34,0.34,442.128178,7
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-02T18:00:00.000000000+0000,0.36999999559418895,0.36999999559418895,0.36999999559418895,0.36999999559418895,68.09188999999999,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-02T22:00:00.000000000+0000,0.34,0.34,0.34,0.34,10.66,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-02T23:00:00.000000000+0000,0.3400000036464098,0.37,0.3400000036464098,0.37,13.239693999999998,2
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-03T00:00:00.000000000+0000,0.3400000165968171,0.3400000165968171,0.34,0.34,48.075755,2
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-03T01:00:00.000000000+0000,0.34,0.37,0.34,0.34,866.0009009999999,10
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-03T04:00:00.000000000+0000,0.36,0.36,0.36,0.36,5.0,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-03T07:00:00.000000000+0000,0.3500000325000114,0.3500000325000114,0.3500000325000114,0.3500000325000114,7.692304999999999,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-03T09:00:00.000000000+0000,0.3500000382353031,0.3500000382353031,0.35,0.35000000111377655,295.015382,3
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-03T16:00:00.000000000+0000,0.36,0.36,0.3500001279528315,0.3500001279528315,270.953845,5
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-03T17:00:00.000000000+0000,0.35,0.35,0.35,0.35,20.0,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-04T06:00:00.000000000+0000,0.36,0.36,0.36,0.36,126.4525,2
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-04T07:00:00.000000000+0000,0.36,0.36,0.36,0.36,132.0,2
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-04T08:00:00.000000000+0000,0.36,0.36,0.35,0.35,756.956922,11
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-04T21:00:00.000000000+0000,0.36,0.36,0.36,0.36,15.19,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-05T04:00:00.000000000+0000,0.36,0.36,0.36,0.36,10.0,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-05T05:00:00.000000000+0000,0.38,0.38,0.38,0.38,100.0,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-05T06:00:00.000000000+0000,0.36,0.36,0.36,0.36,249.7325,3
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-05T08:00:00.000000000+0000,0.37,0.37,0.37,0.37,2007.9999999999998,7
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-05T10:00:00.000000000+0000,0.36,0.36,0.36,0.36,5.0,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-05T14:00:00.000000000+0000,0.36,0.36,0.36,0.36,100.0,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-05T15:00:00.000000000+0000,0.36,0.36,0.36,0.36,80.0,2
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-05T16:00:00.000000000+0000,0.36,0.36,0.36,0.36,70.0,3
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-05T18:00:00.000000000+0000,0.36,0.36,0.36,0.36,347.99999999999994,5
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-05T19:00:00.000000000+0000,0.36,0.36,0.36,0.36,22.07,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-05T20:00:00.000000000+0000,0.35,0.36,0.35,0.36,745.8399999999999,9
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-06T06:00:00.000000000+0000,0.36,0.36,0.36,0.36,84.0,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-06T07:00:00.000000000+0000,0.36,0.36,0.36,0.36,3.125,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-06T08:00:00.000000000+0000,0.36,0.36,0.36,0.36,1.84375,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-06T09:00:00.000000000+0000,0.36,0.36,0.36,0.36,88.73875,3
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-06T14:00:00.000000000+0000,0.36,0.36,0.36,0.36,28.1875,2
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-06T15:00:00.000000000+0000,0.36,0.36,0.36,0.36,8.0,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-06T16:00:00.000000000+0000,0.36,0.36,0.36,0.36,226.0,3
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-06T17:00:00.000000000+0000,0.36,0.36,0.36,0.36,144.16,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-07T01:00:00.000000000+0000,0.36,0.37999989866659717,0.35,0.37999989866659717,1425.384318,16
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-07T04:00:00.000000000+0000,0.35,0.35,0.35,0.35,13.0,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-07T10:00:00.000000000+0000,0.35,0.35,0.35,0.35,19.0,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-07T11:00:00.000000000+0000,0.35,0.35,0.35,0.35,10.83,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-07T12:00:00.000000000+0000,0.35,0.38,0.35,0.38,167.266922,6
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-07T15:00:00.000000000+0000,0.35,0.38,0.35,0.38,233.81999999999968,58
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-07T16:00:00.000000000+0000,0.38,0.38,0.38,0.38,14.11,2
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-07T17:00:00.000000000+0000,0.36,0.39,0.36,0.39,45.168125,3
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-07T18:00:00.000000000+0000,0.38999999024999976,0.38999999024999976,0.38999999024999976,0.38999999024999976,51.28205,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-07T22:00:00.000000000+0000,0.36,0.36,0.36,0.36,20.0,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-08T00:00:00.000000000+0000,0.36,0.36,0.35,0.35,90.16,5
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-08T01:00:00.000000000+0000,0.35,0.350000003453161,0.35,0.35,359.386919,7
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-08T04:00:00.000000000+0000,0.3400000021542228,0.3400000021542228,0.3400000021542228,0.3400000021542228,74.27272599999999,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-08T05:00:00.000000000+0000,0.34,0.34,0.34,0.34,66.72,2
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-08T06:00:00.000000000+0000,0.34,0.34000004748202806,0.34,0.34,426.418178,8
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-08T15:00:00.000000000+0000,0.36,0.36,0.34,0.35,52.44,3
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-08T18:00:00.000000000+0000,0.33,0.33,0.33,0.33,42.0,2
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-09T01:00:00.000000000+0000,0.35,0.35,0.35,0.35,10.0,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-09T02:00:00.000000000+0000,0.3500000027789655,0.3500000027789655,0.3500000027789655,0.3500000027789655,35.984614,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-09T08:00:00.000000000+0000,0.36,0.36,0.36,0.36,1.0999999999999999,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-09T10:00:00.000000000+0000,0.36,0.36,0.36,0.36,42.0,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-09T13:00:00.000000000+0000,0.36,0.36,0.36,0.36,11.0,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-09T14:00:00.000000000+0000,0.36,0.36,0.36,0.36,22.73,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-09T15:00:00.000000000+0000,0.36,0.36,0.36,0.36,110.65,3
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-09T17:00:00.000000000+0000,0.36,0.36,0.36,0.36,162.35,8
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-09T18:00:00.000000000+0000,0.36,0.36,0.36,0.36,52.64,3
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-09T19:00:00.000000000+0000,0.36,0.36,0.36,0.36,25.0,5
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-09T20:00:00.000000000+0000,0.36,0.36,0.36,0.36,67.61,2
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-09T23:00:00.000000000+0000,0.35,0.35,0.34,0.34,907.01,8
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-10T00:00:00.000000000+0000,0.3399999954139534,0.3399999954139534,0.3399999954139534,0.3399999954139534,126.470587,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-10T02:00:00.000000000+0000,0.34,0.34,0.33,0.33,280.6,4
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-10T03:00:00.000000000+0000,0.33,0.33,0.33,0.33,9.0,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-10T04:00:00.000000000+0000,0.33,0.33,0.33,0.33,135.0,2
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-10T05:00:00.000000000+0000,0.34,0.34,0.34,0.34,161.36,2
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-10T16:00:00.000000000+0000,0.34,0.34,0.34,0.34,55.19,2
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-10T20:00:00.000000000+0000,0.34,0.34,0.34,0.34,50.0,2
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-11T03:00:00.000000000+0000,0.36,0.36,0.36,0.36,33.0,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-11T04:00:00.000000000+0000,0.34,0.34,0.34,0.34,180.0,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-11T10:00:00.000000000+0000,0.34000003960001346,0.34000003960001346,0.34000003960001346,0.34000003960001346,7.575755,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-11T16:00:00.000000000+0000,0.37,0.37,0.37,0.37,97.0,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-11T20:00:00.000000000+0000,0.34,0.34,0.34,0.34,7.2299999999999995,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-11T22:00:00.000000000+0000,0.3300000070314863,0.3300000070314863,0.3300000070314863,0.3300000070314863,9.955221,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-12T00:00:00.000000000+0000,0.3300001702461375,0.3300001702461375,0.33,0.3300000011416401,156.89551699999998,3
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-12T03:00:00.000000000+0000,0.34,0.34,0.34,0.34,72.07,6
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-12T04:00:00.000000000+0000,0.34,0.34000001494339815,0.34,0.34000001494339815,27.925754999999995,2
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-12T05:00:00.000000000+0000,0.35,0.35,0.35,0.35,1.0999999999999999,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-12T07:00:00.000000000+0000,0.34,0.3400000128187708,0.32,0.32,451.067572,7
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-12T13:00:00.000000000+0000,0.3899998478999072,0.3899998478999072,0.3899998478999072,0.3899998478999072,2.564101,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-12T14:00:00.000000000+0000,0.38,0.38,0.38,0.38,50.0,1
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-12T15:00:00.000000000+0000,0.36,0.39,0.36,0.37,74.28,7
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-12T17:00:00.000000000+0000,0.39,0.39,0.37,0.37,102.02,3
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-12T18:00:00.000000000+0000,0.36,0.36,0.36,0.36,37.335625,4
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-12T20:00:00.000000000+0000,0.36,0.39,0.36,0.37,551.2331250000001,10
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-12T21:00:00.000000000+0000,0.36,0.36,0.36,0.36,29.98,4
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-13T02:00:00.000000000+0000,0.36,0.36,0.34,0.34,617.601007,18
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-13T03:00:00.000000000+0000,0.35,0.3500000002247774,0.35,0.35,1196.329228,8
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-13T04:00:00.000000000+0000,0.35,0.4,0.35,0.4,455.184614,5
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-13T05:00:00.000000000+0000,0.37,0.37,0.37,0.37,55.0,3
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-13T07:00:00.000000000+0000,0.38,0.38,0.38,0.38,364.25,4
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-13T08:00:00.000000000+0000,0.38,0.4,0.38,0.38,1090.8077389999999,10
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-13T09:00:00.000000000+0000,0.4,0.4,0.39,0.4,147.65,5
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-13T10:00:00.000000000+0000,0.39,0.4099999946699998,0.38,0.4,414.630486,11
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-13T11:00:00.000000000+0000,0.41,0.43,0.41,0.42,422.21,6
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-13T12:00:00.000000000+0000,0.41,0.43,0.38,0.38,284.597145,12
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-13T13:00:00.000000000+0000,0.44,0.999,0.01,0.999,51258.415632,44
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-13T14:00:00.000000000+0000,0.999,0.999,0.999,0.999,3266.13,9
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-13T15:00:00.000000000+0000,0.999,0.999,0.999,0.999,10328.999999999998,6
14431942853343929376931937339384190215824063486366332584868885889191685202464,2026-01-13T16:00:00.000000000+0000,0.999,0.999,0.999,0.999,3.84,1
