prediction_id,timestamp,open,high,low,close,volume,trade_count
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-19T23:00:00.000000000+0000,0.2,0.2,0.1,0.14,829.0,13
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-20T00:00:00.000000000+0000,0.1400000059722226,0.15,0.11000000037762911,0.12,385.78320599999995,12
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-20T01:00:00.000000000+0000,0.12000001511768361,0.12000001511768361,0.12000001511768361,0.12000001511768361,5.291816,1
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-20T02:00:00.000000000+0000,0.2,0.2,0.14,0.14,239.27705299999997,6
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-20T03:00:00.000000000+0000,0.14,0.14,0.11000000117482459,0.12,567.023363,9
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-20T04:00:00.000000000+0000,0.12,0.12999998758161999,0.11,0.11000001424001402,3801.923204,26
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-20T05:00:00.000000000+0000,0.11,0.13,0.11,0.11,1274.711026,13
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-20T06:00:00.000000000+0000,0.11,0.12,0.08,0.1,14386.966369000002,34
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-20T07:00:00.000000000+0000,0.09,0.13,0.08000000147200005,0.1,1831.2294270000002,24
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-20T08:00:00.000000000+0000,0.1,0.1,0.08,0.09,2447.707776,13
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-20T09:00:00.000000000+0000,0.09,0.09,0.06,0.09,2763.2557359999996,19
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-20T10:00:00.000000000+0000,0.09,0.11,0.09,0.11,646.7875769999999,5
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-20T11:00:00.000000000+0000,0.09,0.14,0.09,0.12000003520017459,7848.570895999999,28
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-20T12:00:00.000000000+0000,0.12000003520017459,0.2,0.12000003520017459,0.13,2683.6696799999995,37
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-20T13:00:00.000000000+0000,0.1300000017382619,0.16,0.13,0.16,1849.5674639999997,21
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-20T14:00:00.000000000+0000,0.16,0.18999998708407845,0.14,0.14,2261.313526,24
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-20T15:00:00.000000000+0000,0.16,0.16,0.13,0.13000000870001732,2795.109952,20
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-20T16:00:00.000000000+0000,0.13000000121800007,0.21,0.13,0.18000000117722117,18683.157302999996,87
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-20T17:00:00.000000000+0000,0.18,0.2,0.18,0.19,1028.3085029999997,13
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-20T18:00:00.000000000+0000,0.19,0.22,0.18,0.19,3138.43,18
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-20T19:00:00.000000000+0000,0.18,0.26,0.12,0.13,28053.218341,64
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-20T20:00:00.000000000+0000,0.12000001173336056,0.13,0.09000000045500023,0.13,6840.194276000001,29
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-20T21:00:00.000000000+0000,0.13,0.14,0.1,0.1,4548.2656529999995,35
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-20T22:00:00.000000000+0000,0.1,0.13,0.09,0.13,15267.848974,45
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-20T23:00:00.000000000+0000,0.1499999956256265,0.16,0.13000000870001732,0.16,1311.97683,9
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-21T00:00:00.000000000+0000,0.17,0.6,0.16,0.16,10467.574101,91
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-21T01:00:00.000000000+0000,0.16,0.27,0.08000000054171025,0.12,2628.588261,24
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-21T02:00:00.000000000+0000,0.17,0.18,0.16,0.17,228.65,10
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-21T03:00:00.000000000+0000,0.13,0.13,0.13,0.13,77.0,3
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-21T04:00:00.000000000+0000,0.14,0.14,0.12,0.12,1211.1185,12
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-21T05:00:00.000000000+0000,0.13,0.16,0.13,0.14,685.8570530000001,20
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-21T06:00:00.000000000+0000,0.12,0.15,0.12,0.12,1122.0,31
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-21T07:00:00.000000000+0000,0.11,0.11,0.09,0.09000000028023661,4645.608888,21
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-21T08:00:00.000000000+0000,0.08,0.1,0.08,0.09,26644.896038,27
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-21T09:00:00.000000000+0000,0.09000000058635169,0.1,0.08,0.1,9416.696691000003,27
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-21T10:00:00.000000000+0000,0.09,0.11,0.08,0.1,20674.09247499999,83
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-21T11:00:00.000000000+0000,0.1,0.13,0.1,0.1,4390.5582779999995,43
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-21T12:00:00.000000000+0000,0.1,0.13,0.1,0.12,4121.643217999999,36
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-21T13:00:00.000000000+0000,0.13,0.35,0.12,0.2,4252.959285999999,37
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-21T14:00:00.000000000+0000,0.2,0.27,0.2,0.22000000218400004,50206.88604599999,150
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-21T15:00:00.000000000+0000,0.22,0.3,0.22,0.23000000046736063,68661.712608,191
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-21T16:00:00.000000000+0000,0.2300000017761717,0.3,0.23,0.23,83776.15266299994,199
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-21T17:00:00.000000000+0000,0.2300000005236,0.25,0.18,0.22,261594.78352,165
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-21T18:00:00.000000000+0000,0.23,0.4,0.22,0.2700000020857144,24950.042406999994,70
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-21T19:00:00.000000000+0000,0.27000000111582884,0.36,0.27000000000494406,0.29,85731.67226200001,140
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-21T20:00:00.000000000+0000,0.29,0.3,0.25,0.260000001184,63512.994212999976,94
40120120111670514758336585477831727768685413684220055373522716468785638153293,2025-06-21T21:00:00.000000000+0000,0.26,0.3,0.25,0.27,20498.298900999995,35
