prediction_id,timestamp,open,high,low,close,volume,trade_count
15052934213634595778860506780061300924840406606782657138856492802067972899387,2026-01-27T18:00:00.000000000+0000,0.03,0.14,0.001,0.015,733.555349,48
15052934213634595778860506780061300924840406606782657138856492802067972899387,2026-01-27T19:00:00.000000000+0000,0.016,0.016,0.016,0.016,20.0,1
15052934213634595778860506780061300924840406606782657138856492802067972899387,2026-01-27T20:00:00.000000000+0000,0.015,0.015,0.01,0.01,10.46,2
15052934213634595778860506780061300924840406606782657138856492802067972899387,2026-01-27T21:00:00.000000000+0000,0.011,0.011,0.011,0.011,35.699999999999996,5
15052934213634595778860506780061300924840406606782657138856492802067972899387,2026-01-27T22:00:00.000000000+0000,0.02899991081939642,0.02899991081939642,0.011,0.011,41.271033,4
15052934213634595778860506780061300924840406606782657138856492802067972899387,2026-01-27T23:00:00.000000000+0000,0.012,0.013,0.012,0.013,92.75999999999999,10
15052934213634595778860506780061300924840406606782657138856492802067972899387,2026-01-28T02:00:00.000000000+0000,0.014,0.048,0.014,0.048,138.51007099999998,5
15052934213634595778860506780061300924840406606782657138856492802067972899387,2026-01-28T03:00:00.000000000+0000,0.047,0.048,0.02,0.02,221.2866,8
15052934213634595778860506780061300924840406606782657138856492802067972899387,2026-01-28T05:00:00.000000000+0000,0.048,0.048,0.048,0.048,73.34,2
15052934213634595778860506780061300924840406606782657138856492802067972899387,2026-01-28T06:00:00.000000000+0000,0.032000001042261854,0.032000001042261854,0.032,0.032,99.994593,5
15052934213634595778860506780061300924840406606782657138856492802067972899387,2026-01-28T07:00:00.000000000+0000,0.032,0.032,0.025,0.025,329.625129,15
15052934213634595778860506780061300924840406606782657138856492802067972899387,2026-01-28T08:00:00.000000000+0000,0.025,0.025,0.025,0.025,95.37,3
15052934213634595778860506780061300924840406606782657138856492802067972899387,2026-01-28T09:00:00.000000000+0000,0.022,0.022,0.022,0.022,86.21,5
15052934213634595778860506780061300924840406606782657138856492802067972899387,2026-01-28T10:00:00.000000000+0000,0.02100000009403517,0.021000000472132928,0.021,0.021,331.98195100000004,12
15052934213634595778860506780061300924840406606782657138856492802067972899387,2026-01-28T11:00:00.000000000+0000,0.02,0.02,0.014,0.014,41.21,4
