prediction_id,timestamp,open,high,low,close,volume,trade_count
12871392237480737901450717320016031933813376686262374636096655392145454988134,2025-06-13T20:00:00.000000000+0000,0.5,0.5,0.5,0.5,1600.0,8
12871392237480737901450717320016031933813376686262374636096655392145454988134,2025-06-14T04:00:00.000000000+0000,0.7399994097075477,0.74,0.7399994097075477,0.74,99.992431,2
12871392237480737901450717320016031933813376686262374636096655392145454988134,2025-06-14T09:00:00.000000000+0000,0.8,0.8,0.8,0.8,157.0,3
12871392237480737901450717320016031933813376686262374636096655392145454988134,2025-06-14T14:00:00.000000000+0000,0.83,0.83,0.83,0.83,158.0,3
12871392237480737901450717320016031933813376686262374636096655392145454988134,2025-06-14T17:00:00.000000000+0000,0.84,0.84,0.84,0.84,39.989999999999995,2
12871392237480737901450717320016031933813376686262374636096655392145454988134,2025-06-15T02:00:00.000000000+0000,0.83,0.8300000405740207,0.83,0.83,604.990587,5
12871392237480737901450717320016031933813376686262374636096655392145454988134,2025-06-15T03:00:00.000000000+0000,0.81,0.820000027480917,0.75,0.75,2081.8711100000005,19
12871392237480737901450717320016031933813376686262374636096655392145454988134,2025-06-15T04:00:00.000000000+0000,0.75,0.75,0.75,0.75,742.0,1
12871392237480737901450717320016031933813376686262374636096655392145454988134,2025-06-15T05:00:00.000000000+0000,0.76,0.76,0.76,0.76,30.0,1
12871392237480737901450717320016031933813376686262374636096655392145454988134,2025-06-15T06:00:00.000000000+0000,0.7599999835607311,0.76,0.7599998540799696,0.7599998540799696,106.200523,3
12871392237480737901450717320016031933813376686262374636096655392145454988134,2025-06-15T07:00:00.000000000+0000,0.76,0.76,0.76,0.76,3.7105249999999996,1
12871392237480737901450717320016031933813376686262374636096655392145454988134,2025-06-15T09:00:00.000000000+0000,0.76,0.78,0.76,0.78,524.45,3
12871392237480737901450717320016031933813376686262374636096655392145454988134,2025-06-15T11:00:00.000000000+0000,0.77,0.77,0.77,0.77,96.0,2
12871392237480737901450717320016031933813376686262374636096655392145454988134,2025-06-15T16:00:00.000000000+0000,0.78,0.78,0.78,0.78,20.0,1
12871392237480737901450717320016031933813376686262374636096655392145454988134,2025-06-16T00:00:00.000000000+0000,0.75,0.77,0.75,0.77,62.629999999999995,4
12871392237480737901450717320016031933813376686262374636096655392145454988134,2025-06-16T01:00:00.000000000+0000,0.77,0.77,0.74,0.75,752.9699999999999,8
12871392237480737901450717320016031933813376686262374636096655392145454988134,2025-06-16T02:00:00.000000000+0000,0.77,0.78,0.77,0.78,85.85,3
12871392237480737901450717320016031933813376686262374636096655392145454988134,2025-06-16T03:00:00.000000000+0000,0.81,0.81,0.79,0.79,8673.952379,4
12871392237480737901450717320016031933813376686262374636096655392145454988134,2025-06-16T05:00:00.000000000+0000,0.79,0.79,0.79,0.79,186.0,2
12871392237480737901450717320016031933813376686262374636096655392145454988134,2025-06-16T07:00:00.000000000+0000,0.79,0.79,0.75,0.7599999665599981,1306.6322420000001,14
12871392237480737901450717320016031933813376686262374636096655392145454988134,2025-06-16T08:00:00.000000000+0000,0.7599998959794542,0.79,0.75,0.79,690.798946,10
12871392237480737901450717320016031933813376686262374636096655392145454988134,2025-06-16T10:00:00.000000000+0000,0.8,0.8,0.79,0.79,17.5,3
12871392237480737901450717320016031933813376686262374636096655392145454988134,2025-06-16T11:00:00.000000000+0000,0.79,0.8,0.79,0.8,142.57,2
12871392237480737901450717320016031933813376686262374636096655392145454988134,2025-06-16T12:00:00.000000000+0000,0.79,0.8,0.79,0.8,176.59,2
12871392237480737901450717320016031933813376686262374636096655392145454988134,2025-06-16T13:00:00.000000000+0000,0.8,0.82,0.8,0.82,50.0,2
12871392237480737901450717320016031933813376686262374636096655392145454988134,2025-06-16T14:00:00.000000000+0000,0.84,0.84,0.84,0.84,7.0,1
12871392237480737901450717320016031933813376686262374636096655392145454988134,2025-06-16T17:00:00.000000000+0000,0.84,0.84,0.84,0.84,18.0,1
12871392237480737901450717320016031933813376686262374636096655392145454988134,2025-06-16T18:00:00.000000000+0000,0.82,0.84,0.82,0.84,58.0,2
12871392237480737901450717320016031933813376686262374636096655392145454988134,2025-06-16T19:00:00.000000000+0000,0.85,0.85,0.85,0.85,18.0,1
12871392237480737901450717320016031933813376686262374636096655392145454988134,2025-06-16T20:00:00.000000000+0000,0.85,0.85,0.85,0.85,2128.89,3
12871392237480737901450717320016031933813376686262374636096655392145454988134,2025-06-16T21:00:00.000000000+0000,0.85,0.85,0.85,0.85,43.0,1
