prediction_id,timestamp,open,high,low,close,volume,trade_count
65741574801229586608638068603746290198737096176008836031498361619593304880051,2026-01-17T08:00:00.000000000+0000,0.25,0.25,0.25,0.25,26.666663999999997,1
65741574801229586608638068603746290198737096176008836031498361619593304880051,2026-01-17T09:00:00.000000000+0000,0.2600000103600019,0.2600000103600019,0.2600000103600019,0.2600000103600019,13.513511,1
65741574801229586608638068603746290198737096176008836031498361619593304880051,2026-01-17T17:00:00.000000000+0000,0.5999999759999961,0.5999999759999961,0.5999999759999961,0.5999999759999961,8.333332,1
65741574801229586608638068603746290198737096176008836031498361619593304880051,2026-01-17T18:00:00.000000000+0000,0.6,0.6,0.6,0.6,5.17,1
65741574801229586608638068603746290198737096176008836031498361619593304880051,2026-01-17T20:00:00.000000000+0000,0.53,0.53,0.53,0.53,50.0,1
65741574801229586608638068603746290198737096176008836031498361619593304880051,2026-01-18T02:00:00.000000000+0000,0.5599999775999964,0.5599999775999964,0.5599999775999964,0.5599999775999964,8.928569999999999,1
65741574801229586608638068603746290198737096176008836031498361619593304880051,2026-01-18T03:00:00.000000000+0000,0.5599999925083587,0.5599999925083587,0.5599999925083587,0.5599999925083587,5.339284,1
65741574801229586608638068603746290198737096176008836031498361619593304880051,2026-01-18T10:00:00.000000000+0000,0.4200001740002958,0.4200001740002958,0.4200001740002958,0.4200001740002958,1.724135,1
65741574801229586608638068603746290198737096176008836031498361619593304880051,2026-01-18T11:00:00.000000000+0000,0.4900001683001128,0.56,0.43,0.43,31.680782999999998,4
65741574801229586608638068603746290198737096176008836031498361619593304880051,2026-01-18T12:00:00.000000000+0000,0.42,0.54,0.42,0.54,42.0,3
65741574801229586608638068603746290198737096176008836031498361619593304880051,2026-01-18T21:00:00.000000000+0000,0.5300000106269279,0.5300001222000904,0.5300000106269279,0.5300001222000904,24.957442,3
65741574801229586608638068603746290198737096176008836031498361619593304880051,2026-01-18T22:00:00.000000000+0000,0.5300000297666747,0.5300001222000904,0.5300000297666747,0.5300001222000904,8.510634999999999,2
65741574801229586608638068603746290198737096176008836031498361619593304880051,2026-01-18T23:00:00.000000000+0000,0.5300001222000904,0.5300001222000904,0.5300000009803104,0.5300000349142882,274.170207,4
65741574801229586608638068603746290198737096176008836031498361619593304880051,2026-01-19T01:00:00.000000000+0000,0.5399999766064908,0.5399999766064908,0.5399999766064908,0.5399999766064908,5.129627999999999,1
65741574801229586608638068603746290198737096176008836031498361619593304880051,2026-01-19T03:00:00.000000000+0000,0.54,0.54,0.53,0.53,70.36,4
65741574801229586608638068603746290198737096176008836031498361619593304880051,2026-01-19T04:00:00.000000000+0000,0.53,0.53,0.53,0.53,10.0,1
65741574801229586608638068603746290198737096176008836031498361619593304880051,2026-01-19T05:00:00.000000000+0000,0.53,0.530000001786,0.53,0.530000001786,586.574465,4
65741574801229586608638068603746290198737096176008836031498361619593304880051,2026-01-19T06:00:00.000000000+0000,0.539999810526216,0.54,0.5300000249006774,0.54,10.629058,4
65741574801229586608638068603746290198737096176008836031498361619593304880051,2026-01-19T07:00:00.000000000+0000,0.5300001610186125,0.5300001610186125,0.53,0.53,909.6378709999999,2
65741574801229586608638068603746290198737096176008836031498361619593304880051,2026-01-19T08:00:00.000000000+0000,0.47,0.47,0.47,0.47,20.0,1
65741574801229586608638068603746290198737096176008836031498361619593304880051,2026-01-19T10:00:00.000000000+0000,0.46,0.46,0.46,0.46,5.289999999999999,2
65741574801229586608638068603746290198737096176008836031498361619593304880051,2026-01-19T11:00:00.000000000+0000,0.53,0.54,0.53,0.54,7.14185,2
65741574801229586608638068603746290198737096176008836031498361619593304880051,2026-01-19T12:00:00.000000000+0000,0.54,0.54,0.54,0.54,13.649999999999999,1
65741574801229586608638068603746290198737096176008836031498361619593304880051,2026-01-19T14:00:00.000000000+0000,0.480000010400005,0.480000010400005,0.480000010400005,0.480000010400005,3.846152,1
65741574801229586608638068603746290198737096176008836031498361619593304880051,2026-01-19T21:00:00.000000000+0000,0.62,0.62,0.62,0.62,100.0,1
65741574801229586608638068603746290198737096176008836031498361619593304880051,2026-01-19T23:00:00.000000000+0000,0.55,0.55,0.55,0.55,30.0,1
65741574801229586608638068603746290198737096176008836031498361619593304880051,2026-01-20T00:00:00.000000000+0000,0.53,0.53,0.53,0.53,10.0,1
65741574801229586608638068603746290198737096176008836031498361619593304880051,2026-01-20T04:00:00.000000000+0000,0.52,0.52,0.510000048874388,0.510000048874388,11.432243,2
65741574801229586608638068603746290198737096176008836031498361619593304880051,2026-01-20T06:00:00.000000000+0000,0.5,0.51,0.4800000081035808,0.51,78.176537,4
65741574801229586608638068603746290198737096176008836031498361619593304880051,2026-01-20T08:00:00.000000000+0000,0.48,0.5099999785799988,0.48,0.5099999785799988,26.137842,2
65741574801229586608638068603746290198737096176008836031498361619593304880051,2026-01-20T09:00:00.000000000+0000,0.47,0.47,0.47,0.47,0.6,1
65741574801229586608638068603746290198737096176008836031498361619593304880051,2026-01-20T13:00:00.000000000+0000,0.5,0.5399998987394182,0.5,0.5299998780999061,73.881975,7
65741574801229586608638068603746290198737096176008836031498361619593304880051,2026-01-20T14:00:00.000000000+0000,0.5,0.5,0.5,0.5,12.0,2
65741574801229586608638068603746290198737096176008836031498361619593304880051,2026-01-20T18:00:00.000000000+0000,0.45,0.46,0.43,0.45,347.0,8
65741574801229586608638068603746290198737096176008836031498361619593304880051,2026-01-20T19:00:00.000000000+0000,0.44,0.44,0.44,0.44,35.0,1
