prediction_id,timestamp,open,high,low,close,volume,trade_count
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-26T16:00:00.000000000+0000,0.88,0.97,0.86,0.923,1829.3816140000001,20
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-26T17:00:00.000000000+0000,0.929,0.939,0.929,0.938,4281.549999999999,13
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-26T18:00:00.000000000+0000,0.935,0.9439996071603493,0.935,0.9439996071603493,22.362287,2
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-26T19:00:00.000000000+0000,0.9340000609840047,0.9340000609840047,0.933,0.933,415.151514,4
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-26T20:00:00.000000000+0000,0.933,0.933,0.931,0.931,272.84000000000003,3
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-26T21:00:00.000000000+0000,0.927,0.927,0.927,0.927,22.0,1
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-27T01:00:00.000000000+0000,0.928,0.928,0.928,0.928,22.0,1
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-27T07:00:00.000000000+0000,0.9340000030756,0.9340000030756,0.932,0.934,399.990302,3
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-27T09:00:00.000000000+0000,0.93400001326069,0.935,0.93400001326069,0.935,75.909089,2
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-27T10:00:00.000000000+0000,0.9379990751310622,0.9379990751310622,0.929,0.932,594.7958140000001,6
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-27T11:00:00.000000000+0000,0.93,0.933,0.929,0.933,40.0,5
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-27T12:00:00.000000000+0000,0.931,0.936,0.929,0.931,2262.425713,8
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-27T13:00:00.000000000+0000,0.934,0.938,0.934,0.938,145.151514,3
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-27T14:00:00.000000000+0000,0.938,0.938,0.938,0.938,13.49,1
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-27T17:00:00.000000000+0000,0.925,0.934,0.9240000038429892,0.9240000038429892,1122.315262,7
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-27T18:00:00.000000000+0000,0.927,0.931,0.91,0.91,3951.403332,19
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-27T19:00:00.000000000+0000,0.911,0.915,0.911,0.914000035776003,160.255809,5
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-27T20:00:00.000000000+0000,0.915,0.954,0.8980000074790863,0.954,1491.527698,16
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-27T22:00:00.000000000+0000,0.9430000365183048,0.9430000365183048,0.9380000767949567,0.94,149.601554,4
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-27T23:00:00.000000000+0000,0.938,0.938,0.9270000331055015,0.9270000331055015,1196.947259,14
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-28T00:00:00.000000000+0000,0.927,0.927,0.927,0.927,15.0,1
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-28T03:00:00.000000000+0000,0.938,0.938,0.938,0.938,99.99,1
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-28T04:00:00.000000000+0000,0.9409998503809639,0.9409998503809639,0.934,0.934,25.313495,2
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-28T05:00:00.000000000+0000,0.931,0.931,0.931,0.931,20.0,1
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-28T06:00:00.000000000+0000,0.946,0.95,0.944,0.944,170.69,3
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-28T08:00:00.000000000+0000,0.95,0.95,0.84,0.841,3946.8393069999997,23
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-28T09:00:00.000000000+0000,0.934,0.9519999619199939,0.8910000131994522,0.9519999619199939,289.59658900000005,8
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-28T10:00:00.000000000+0000,0.893,0.9499999714999952,0.893,0.9499999714999952,46.063719999999996,3
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-28T12:00:00.000000000+0000,0.95,0.9599999826069446,0.891,0.9599998617599647,909.9126030000001,17
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-28T13:00:00.000000000+0000,0.959,0.97,0.959,0.968,1018.31,4
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-28T14:00:00.000000000+0000,0.962,0.962,0.962,0.962,30.0,3
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-28T15:00:00.000000000+0000,0.959,0.9699999658863924,0.957,0.9699999658863924,308.434401,6
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-28T16:00:00.000000000+0000,0.97,0.97,0.75,0.7840001399680493,6383.903147999999,24
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-28T17:00:00.000000000+0000,0.89,0.9629993141937259,0.523,0.722,2295.4772369999996,43
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-28T18:00:00.000000000+0000,0.705,0.8339999889695602,0.009000000000979872,0.03,92907.299471,170
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-28T19:00:00.000000000+0000,0.028,0.079,0.02,0.039,25659.578226999995,89
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-28T20:00:00.000000000+0000,0.023,0.029,0.01,0.014000011832662487,25403.104399,60
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-28T21:00:00.000000000+0000,0.016,0.02399998252493405,0.01,0.01,5809.390054,25
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-28T22:00:00.000000000+0000,0.01,0.014,0.006,0.01,9851.067299,26
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-02-28T23:00:00.000000000+0000,0.01,0.01,0.002,0.003,8397.339496999999,36
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-03-01T00:00:00.000000000+0000,0.003,0.004,0.003,0.004,2592.6375,8
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-03-01T01:00:00.000000000+0000,0.002,0.002,0.002,0.002,7759.2995,3
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-03-01T02:00:00.000000000+0000,0.005,0.005,0.005,0.005,90.78,1
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-03-01T03:00:00.000000000+0000,0.003,0.003,0.002,0.002,20231.07,4
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-03-01T04:00:00.000000000+0000,0.001,0.001,0.001,0.001,1372.0,8
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-03-01T05:00:00.000000000+0000,0.001,0.001,0.001,0.001,200.0,2
10295687264235762077207188901997657275041176630361076212223150723149020148812,2025-03-01T06:00:00.000000000+0000,0.002,0.002,0.002,0.002,481.64,1
