prediction_id,timestamp,open,high,low,close,volume,trade_count
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-19T21:00:00.000000000+0000,0.27,0.27,0.24,0.25,470.7,37
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-19T22:00:00.000000000+0000,0.25,0.27,0.24,0.27,985.893702,29
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-19T23:00:00.000000000+0000,0.25,0.27,0.24,0.25,2180.715381,47
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-20T00:00:00.000000000+0000,0.25,0.25,0.25,0.25,4.5,1
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-20T01:00:00.000000000+0000,0.25,0.26,0.25,0.25,294.33000000000004,6
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-20T02:00:00.000000000+0000,0.25,0.25,0.25,0.25,21.02,2
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-20T03:00:00.000000000+0000,0.25,0.27,0.25,0.27,1292.02,22
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-20T04:00:00.000000000+0000,0.27,0.27,0.26,0.26,289.74,3
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-20T05:00:00.000000000+0000,0.28,0.28,0.26,0.26,1675.46,16
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-20T06:00:00.000000000+0000,0.27,0.27,0.26,0.27,258.0,4
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-20T07:00:00.000000000+0000,0.26,0.27,0.26,0.27,628.629628,4
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-20T08:00:00.000000000+0000,0.26,0.27,0.25,0.27,5437.257946,42
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-20T09:00:00.000000000+0000,0.3,0.31,0.29,0.31,1675.11,10
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-20T10:00:00.000000000+0000,0.32,0.33,0.32,0.33,264.451514,6
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-20T11:00:00.000000000+0000,0.33,0.33,0.3,0.3,2031.46,10
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-20T12:00:00.000000000+0000,0.3,0.32,0.29,0.29,5131.698682,47
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-20T13:00:00.000000000+0000,0.29,0.32,0.29,0.31,1381.485913,13
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-20T14:00:00.000000000+0000,0.32,0.33,0.31,0.33,3844.1439379999997,19
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-20T15:00:00.000000000+0000,0.32,0.32,0.32,0.32,200.0,2
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-20T17:00:00.000000000+0000,0.32,0.32,0.31,0.31,799.697456,16
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-20T18:00:00.000000000+0000,0.31,0.32,0.3,0.3,4810.434779999999,37
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-20T19:00:00.000000000+0000,0.32,0.33,0.3,0.31,8604.806202000002,40
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-20T20:00:00.000000000+0000,0.3100000036149317,0.3100000036149317,0.29000004321742623,0.29000004321742623,1610.102465,18
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-20T21:00:00.000000000+0000,0.3,0.3,0.29,0.29,2322.092803,30
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-20T22:00:00.000000000+0000,0.29,0.29,0.27,0.27,273.47,2
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-20T23:00:00.000000000+0000,0.2800000155395708,0.2800000155395708,0.2800000155395708,0.2800000155395708,7.722220999999999,1
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-21T00:00:00.000000000+0000,0.29,0.29,0.27,0.28,666.583332,13
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-21T01:00:00.000000000+0000,0.29,0.29,0.29,0.29,13.87,1
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-21T02:00:00.000000000+0000,0.29,0.29,0.2700000282746767,0.2700000282746767,127.65040699999999,2
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-21T03:00:00.000000000+0000,0.28,0.28,0.28,0.28,10.469999999999999,2
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-21T04:00:00.000000000+0000,0.28,0.28,0.28,0.28,1189.53,3
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-21T05:00:00.000000000+0000,0.29,0.29,0.29,0.29,1228.1599999999999,3
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-21T06:00:00.000000000+0000,0.29,0.29,0.29,0.29,3.96,1
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-21T07:00:00.000000000+0000,0.29,0.290000009911168,0.29,0.290000009911168,895.557182,5
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-21T08:00:00.000000000+0000,0.29000000066928516,0.2999999920596408,0.28,0.28,2104.9607859999996,28
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-21T09:00:00.000000000+0000,0.29,0.3,0.28,0.28,1865.7566649999999,9
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-21T10:00:00.000000000+0000,0.2899999640399973,0.29,0.289999947799992,0.29,613.793097,5
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-21T11:00:00.000000000+0000,0.2899999988710682,0.3,0.28,0.3,5296.16655,29
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-21T12:00:00.000000000+0000,0.29,0.3,0.29,0.3,1083.886665,6
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-21T13:00:00.000000000+0000,0.29,0.29,0.289999991493333,0.28999999605599996,427.257928,6
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-21T14:00:00.000000000+0000,0.28,0.28999999804204385,0.28,0.28000001136095104,404.17580000000004,3
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-21T15:00:00.000000000+0000,0.28,0.2899999274999819,0.28,0.2899999274999819,606.89655,3
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-21T16:00:00.000000000+0000,0.28999998143051636,0.29,0.27,0.27,1491.6752840000004,16
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-21T17:00:00.000000000+0000,0.28,0.28,0.270000007002399,0.2799999731199972,567.3216369999999,4
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-21T18:00:00.000000000+0000,0.28,0.28,0.27,0.28,513.93,3
110113556834287818624894561433697437374415433040367119054679320412530629532289,2025-05-21T19:00:00.000000000+0000,0.2899999993504,0.2899999993504,0.2899999936199999,0.28999999758333334,1155.172409,3
