prediction_id,timestamp,open,high,low,close,volume,trade_count
48594437461127369316480690087768688067164138982138188201760935092993513039652,2025-06-14T06:00:00.000000000+0000,0.2,0.2,0.18,0.18,432.0,10
48594437461127369316480690087768688067164138982138188201760935092993513039652,2025-06-14T10:00:00.000000000+0000,0.19,0.19,0.19,0.19,23.0,1
48594437461127369316480690087768688067164138982138188201760935092993513039652,2025-06-14T11:00:00.000000000+0000,0.19,0.19,0.19,0.19,81.0,3
48594437461127369316480690087768688067164138982138188201760935092993513039652,2025-06-14T12:00:00.000000000+0000,0.17,0.17,0.17,0.17,1444.0,7
48594437461127369316480690087768688067164138982138188201760935092993513039652,2025-06-14T13:00:00.000000000+0000,0.16,0.16,0.16,0.16,1287.0,8
48594437461127369316480690087768688067164138982138188201760935092993513039652,2025-06-14T14:00:00.000000000+0000,0.15,0.18999999321170782,0.15,0.16,1458.376841,9
48594437461127369316480690087768688067164138982138188201760935092993513039652,2025-06-15T02:00:00.000000000+0000,0.16,0.16,0.16,0.16,564.3399999999999,3
48594437461127369316480690087768688067164138982138188201760935092993513039652,2025-06-15T03:00:00.000000000+0000,0.18,0.26,0.18,0.26,107.47,6
48594437461127369316480690087768688067164138982138188201760935092993513039652,2025-06-15T04:00:00.000000000+0000,0.25,0.25,0.25,0.25,45.0,2
48594437461127369316480690087768688067164138982138188201760935092993513039652,2025-06-15T05:00:00.000000000+0000,0.24,0.24,0.24,0.24,10.0,1
48594437461127369316480690087768688067164138982138188201760935092993513039652,2025-06-15T07:00:00.000000000+0000,0.23,0.23,0.23,0.23,265.0,2
48594437461127369316480690087768688067164138982138188201760935092993513039652,2025-06-15T09:00:00.000000000+0000,0.24,0.24,0.23,0.23,1244.9499999999998,6
48594437461127369316480690087768688067164138982138188201760935092993513039652,2025-06-15T11:00:00.000000000+0000,0.23,0.24,0.23,0.24,41.0,4
48594437461127369316480690087768688067164138982138188201760935092993513039652,2025-06-15T12:00:00.000000000+0000,0.23,0.24,0.23,0.23,951.369995,12
48594437461127369316480690087768688067164138982138188201760935092993513039652,2025-06-15T13:00:00.000000000+0000,0.23,0.23,0.23,0.23,5.0,1
48594437461127369316480690087768688067164138982138188201760935092993513039652,2025-06-15T14:00:00.000000000+0000,0.23,0.23,0.23,0.23,794.81,6
