prediction_id,timestamp,open,high,low,close,volume,trade_count
64794704474960193789872393719634730541936024234809239332114928314561619420895,2026-02-05T19:00:00.000000000+0000,0.56,0.57,0.56,0.57,20.0,2
64794704474960193789872393719634730541936024234809239332114928314561619420895,2026-02-05T20:00:00.000000000+0000,0.5,0.59,0.44000012873575056,0.54,327.35714,16
64794704474960193789872393719634730541936024234809239332114928314561619420895,2026-02-05T21:00:00.000000000+0000,0.5600001760003696,0.57,0.56,0.56,39.999089,3
64794704474960193789872393719634730541936024234809239332114928314561619420895,2026-02-05T23:00:00.000000000+0000,0.6,0.6,0.6,0.6,75.0,2
64794704474960193789872393719634730541936024234809239332114928314561619420895,2026-02-06T01:00:00.000000000+0000,0.62,0.62,0.62,0.62,2156.0,6
64794704474960193789872393719634730541936024234809239332114928314561619420895,2026-02-06T02:00:00.000000000+0000,0.63,0.63,0.6200000988000731,0.6200000988000731,2161.631577,6
64794704474960193789872393719634730541936024234809239332114928314561619420895,2026-02-06T03:00:00.000000000+0000,0.63,0.63,0.63,0.63,1220.0,3
64794704474960193789872393719634730541936024234809239332114928314561619420895,2026-02-06T04:00:00.000000000+0000,0.62,0.62,0.62,0.62,50.0,2
64794704474960193789872393719634730541936024234809239332114928314561619420895,2026-02-06T05:00:00.000000000+0000,0.62,0.62,0.6,0.6,2782.3599999999997,3
64794704474960193789872393719634730541936024234809239332114928314561619420895,2026-02-06T06:00:00.000000000+0000,0.94,0.94,0.6700000077550002,0.94,5595.606059,20
64794704474960193789872393719634730541936024234809239332114928314561619420895,2026-02-06T07:00:00.000000000+0000,0.6700000409200031,0.6700000409200031,0.6700000409200031,0.6700000409200031,30.303027999999998,2
64794704474960193789872393719634730541936024234809239332114928314561619420895,2026-02-06T08:00:00.000000000+0000,0.6700000033,0.6700000033,0.67,0.67,591.51515,2
64794704474960193789872393719634730541936024234809239332114928314561619420895,2026-02-06T10:00:00.000000000+0000,0.68,0.68,0.68,0.68,7.8125,1
64794704474960193789872393719634730541936024234809239332114928314561619420895,2026-02-06T11:00:00.000000000+0000,0.67,0.68,0.67,0.68,110.0,3
64794704474960193789872393719634730541936024234809239332114928314561619420895,2026-02-06T12:00:00.000000000+0000,0.6700000704000084,0.6700000704000084,0.6700000704000084,0.6700000704000084,9.090907999999999,1
