prediction_id,timestamp,open,high,low,close,volume,trade_count
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-04T23:00:00.000000000+0000,0.2,0.4,0.2,0.3,175.0,4
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-05T00:00:00.000000000+0000,0.38,0.48,0.33,0.34,517.694613,16
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-05T01:00:00.000000000+0000,0.34,0.34,0.33,0.34,202.4,14
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-05T02:00:00.000000000+0000,0.3,0.34999998971835594,0.29,0.34999964033988906,74.727425,4
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-05T03:00:00.000000000+0000,0.35,0.35,0.35,0.35,6.489999999999999,1
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-05T04:00:00.000000000+0000,0.35,0.35,0.35,0.35,43.0,1
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-05T05:00:00.000000000+0000,0.32,0.339999829999915,0.32,0.3299996278719683,26.385416,3
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-05T06:00:00.000000000+0000,0.33,0.33,0.32,0.32,19.0,2
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-05T07:00:00.000000000+0000,0.32,0.32,0.32,0.32,58.0,2
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-05T08:00:00.000000000+0000,0.32,0.32,0.3,0.3,361.18,8
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-05T09:00:00.000000000+0000,0.31000000828000324,0.3100000188096383,0.31,0.31,79.99100899999999,4
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-05T10:00:00.000000000+0000,0.3000000070000006,0.3000000070000006,0.3,0.3,48.571426,2
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-05T11:00:00.000000000+0000,0.3,0.3,0.3,0.3,63.3,3
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-05T12:00:00.000000000+0000,0.29,0.3,0.29,0.29,1387.5646439999998,7
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-05T13:00:00.000000000+0000,0.28000001440000405,0.28000001440000405,0.28000001440000405,0.28000001440000405,13.888885,1
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-05T14:00:00.000000000+0000,0.28,0.28,0.28,0.28,8.11,1
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-05T15:00:00.000000000+0000,0.29,0.29,0.28,0.2800001440004032,217.858885,4
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-05T16:00:00.000000000+0000,0.28000000192000013,0.29,0.28,0.29,1022.0655489999999,13
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-05T17:00:00.000000000+0000,0.3,0.3,0.3,0.3,284.36,4
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-05T18:00:00.000000000+0000,0.2900000081650003,0.53,0.2900000081650003,0.33,220.169013,6
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-05T19:00:00.000000000+0000,0.32,0.33,0.32,0.33,118.37,3
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-05T20:00:00.000000000+0000,0.37,0.37,0.3300000084370382,0.3300000084370382,369.84702699999997,7
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-05T21:00:00.000000000+0000,0.3399999421999809,0.3399999421999809,0.3399999421999809,0.3399999421999809,5.882351,1
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-05T22:00:00.000000000+0000,0.33,0.33,0.33,0.33,100.0,1
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-05T23:00:00.000000000+0000,0.34,0.34,0.34,0.34,83.11,1
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-06T00:00:00.000000000+0000,0.34,0.34,0.27000000002363267,0.3,2397.66852,21
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-06T01:00:00.000000000+0000,0.3,0.32,0.2700000025550001,0.32,494.3254599999999,21
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-06T02:00:00.000000000+0000,0.32,0.32,0.32,0.32,94.46,1
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-06T04:00:00.000000000+0000,0.33,0.34,0.33,0.34,355.82,2
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-06T07:00:00.000000000+0000,0.33,0.33,0.33,0.33,20.0,2
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-06T10:00:00.000000000+0000,0.32,0.3200001088000914,0.32,0.3200001088000914,47.941174000000004,3
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-06T11:00:00.000000000+0000,0.3200001088000914,0.3200001088000914,0.32,0.32,5.882349,3
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-06T12:00:00.000000000+0000,0.3200005666685556,0.3200005666685556,0.3200005666685556,0.3200005666685556,0.35294,1
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-06T13:00:00.000000000+0000,0.32,0.32,0.32,0.32,0.37,1
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-06T15:00:00.000000000+0000,0.3300000375200129,0.3300000375200129,0.3300000375200129,0.3300000375200129,7.462683999999999,1
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-06T16:00:00.000000000+0000,0.3300000409535628,0.3300000409535628,0.310000009654942,0.310000009654942,223.28186499999998,7
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-06T17:00:00.000000000+0000,0.35,0.35,0.32,0.32,30.88,2
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-06T19:00:00.000000000+0000,0.4000001263158958,0.4000001263158958,0.4,0.4,59.993331999999995,2
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-06T20:00:00.000000000+0000,0.32,0.42,0.2700000005218146,0.38,594.974518,6
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-06T22:00:00.000000000+0000,0.4,0.4000000085714291,0.4,0.4000000085714291,33.333332,2
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-06T23:00:00.000000000+0000,0.42,0.42,0.42,0.42,20.0,2
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-07T00:00:00.000000000+0000,0.4,0.4,0.28000000045002815,0.39,641.763332,15
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-07T01:00:00.000000000+0000,0.42,0.43,0.42,0.43,199.993718,4
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-07T02:00:00.000000000+0000,0.42,0.43,0.42,0.42999053926206243,135.20325400000002,4
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-07T03:00:00.000000000+0000,0.4200000038157897,0.44,0.42,0.43,341.926895,5
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-07T06:00:00.000000000+0000,0.43000004446001433,0.45,0.43000004446001433,0.45,20.891927,2
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-07T08:00:00.000000000+0000,0.42,0.42,0.42,0.42,12.12,1
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-07T09:00:00.000000000+0000,0.4200000139200011,0.4200000139200011,0.42,0.42,117.241378,4
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-07T10:00:00.000000000+0000,0.42,0.4200000075009701,0.42,0.42,232.413792,3
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-07T12:00:00.000000000+0000,0.42,0.42,0.41,0.41,215.993555,6
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-07T13:00:00.000000000+0000,0.41,0.41,0.2600000001069639,0.27,1681.325942,8
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-07T14:00:00.000000000+0000,0.29000000426000033,0.39,0.29000000426000033,0.39,70.42126499999999,3
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-07T15:00:00.000000000+0000,0.3000000024866787,0.38,0.3,0.38,166.214283,6
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-07T16:00:00.000000000+0000,0.41999998836112457,0.41999998836112457,0.41999998836112457,0.41999998836112457,44.677856,1
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-07T18:00:00.000000000+0000,0.42,0.42,0.42,0.42,55.32,2
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-07T19:00:00.000000000+0000,0.43000041877605716,0.43000041877605716,0.43000041877605716,0.43000041877605716,0.859648,1
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-07T20:00:00.000000000+0000,0.42,0.42,0.42,0.42,110.14,2
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-07T21:00:00.000000000+0000,0.40000004225353303,0.40000004225353303,0.40000004225353303,0.40000004225353303,4.733332,1
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-07T22:00:00.000000000+0000,0.42,0.45,0.3700000290217277,0.3700000290217277,263.34079099999997,4
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-07T23:00:00.000000000+0000,0.37000005460003166,0.38,0.37,0.38,105.171902,3
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-08T01:00:00.000000000+0000,0.4,0.41,0.4,0.41,70.0,2
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-08T02:00:00.000000000+0000,0.42,0.42,0.42,0.42,60.0,1
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-08T04:00:00.000000000+0000,0.42,0.42,0.42,0.42,60.0,1
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-08T08:00:00.000000000+0000,0.4200000017400001,0.4200000017400001,0.4200000017400001,0.4200000017400001,34.482757,1
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-08T09:00:00.000000000+0000,0.49,0.49,0.49,0.49,8.68,1
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-08T10:00:00.000000000+0000,0.49,0.49,0.4700009088130076,0.4700009088130076,10.484148,2
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-08T12:00:00.000000000+0000,0.46,0.46,0.4,0.4,202.0,4
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-08T13:00:00.000000000+0000,0.41,0.41,0.41,0.41,160.0,2
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-08T14:00:00.000000000+0000,0.4,0.4,0.4,0.4,73.76,2
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-08T16:00:00.000000000+0000,0.42,0.42,0.41,0.41,65.0,2
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-08T17:00:00.000000000+0000,0.42,0.42,0.42,0.42,30.0,1
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-08T18:00:00.000000000+0000,0.42,0.42,0.42,0.42,135.8,4
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-08T19:00:00.000000000+0000,0.42,0.42,0.42,0.42,84.2,3
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-08T20:00:00.000000000+0000,0.41,0.41,0.4,0.4,130.0,2
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-08T21:00:00.000000000+0000,0.42,0.42,0.42,0.42,139.93,2
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-08T22:00:00.000000000+0000,0.43,0.43,0.43,0.43,100.0,1
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-09T04:00:00.000000000+0000,0.4200000734667063,0.4200000734667063,0.4200000734667063,0.4200000734667063,5.172410999999999,1
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-09T07:00:00.000000000+0000,0.42,0.42,0.39,0.39,641.53,5
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-09T08:00:00.000000000+0000,0.37,0.37,0.37,0.37,11.209999999999999,1
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-09T09:00:00.000000000+0000,0.37000011117658177,0.37000011117658177,0.37,0.37,51.33920499999999,2
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-09T10:00:00.000000000+0000,0.37000000850500075,0.37000000850500075,0.3600000021803937,0.37,78.39134,3
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-09T13:00:00.000000000+0000,0.37,0.37,0.37,0.37,82.36,2
47698363560787754769474567076943001093004172885248881156206200137464543831827,2024-12-09T15:00:00.000000000+0000,0.38,0.4,0.38,0.4,399.15,2
