prediction_id,timestamp,open,high,low,close,volume,trade_count
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-19T19:00:00.000000000+0000,0.22,0.22,0.22,0.22,1.28205,1
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-19T20:00:00.000000000+0000,0.26,0.2600000103600019,0.26,0.2600000103600019,135.008645,3
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-19T21:00:00.000000000+0000,0.27000007786676217,0.34,0.27000007786676217,0.33,175.042371,14
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-19T22:00:00.000000000+0000,0.3200000124821038,0.34,0.32,0.3300000375200129,72.165624,5
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-19T23:00:00.000000000+0000,0.32,0.3200001730910224,0.32,0.32,25.132344,6
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-20T00:00:00.000000000+0000,0.32,0.33,0.31000002685630246,0.33,1045.6483939999998,7
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-20T01:00:00.000000000+0000,0.3100001160749638,0.32,0.3000000001615337,0.32,737.8414349999999,10
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-20T02:00:00.000000000+0000,0.3,0.32,0.3,0.3,199.49838999999997,4
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-20T04:00:00.000000000+0000,0.30000003888889754,0.30000003888889754,0.3,0.3,51.559996,5
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-20T05:00:00.000000000+0000,0.30000007865172074,0.30000007865172074,0.30000000019444445,0.30000000670498206,581.742848,5
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-20T06:00:00.000000000+0000,0.300000000443038,0.3000000175000083,0.3,0.3000000175000083,476.842849,4
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-20T07:00:00.000000000+0000,0.3100001011519765,0.3100001011519765,0.31,0.31,45.418111999999994,5
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-20T08:00:00.000000000+0000,0.3000000334928374,0.3000000334928374,0.3,0.3,6.685713,2
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-20T09:00:00.000000000+0000,0.3,0.3,0.3,0.3,235.00757,1
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-20T10:00:00.000000000+0000,0.3,0.3,0.3,0.3,2.85714,1
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-20T12:00:00.000000000+0000,0.3,0.3000000062068573,0.3,0.3000000062068573,132.22242599999998,2
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-20T14:00:00.000000000+0000,0.31,0.32,0.31,0.31,370.0,12
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-20T15:00:00.000000000+0000,0.31,0.32,0.31,0.31000000070360617,1161.1040449999998,17
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-20T16:00:00.000000000+0000,0.32,0.32,0.31,0.31,611.093403,5
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-20T17:00:00.000000000+0000,0.3100000414000389,0.3100000414000389,0.31,0.31,1966.454196,9
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-20T18:00:00.000000000+0000,0.31000000103500003,0.32,0.31,0.32,5829.266285,12
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-20T19:00:00.000000000+0000,0.32,0.32,0.32,0.32,10.8125,2
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-20T20:00:00.000000000+0000,0.32,0.32,0.3,0.3,2981.0308990000003,15
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-20T21:00:00.000000000+0000,0.32,0.32,0.31,0.31,10.7971,2
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-20T22:00:00.000000000+0000,0.3100000014081633,0.33,0.31,0.33,428.23043099999995,5
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-20T23:00:00.000000000+0000,0.32999978219992593,0.32999978219992593,0.3200001088000914,0.3200001088000914,4.500889,2
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-21T00:00:00.000000000+0000,0.3200000095271486,0.33,0.32,0.32,258.135877,6
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-21T01:00:00.000000000+0000,0.32,0.3200000025894076,0.29,0.29,1509.2789500000001,14
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-21T02:00:00.000000000+0000,0.290000001988,0.290000001988,0.29,0.29,478.945068,3
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-21T03:00:00.000000000+0000,0.2800001440004032,0.2800001440004032,0.2800001440004032,0.2800001440004032,1.388885,1
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-21T04:00:00.000000000+0000,0.28,0.28,0.26,0.27,1966.4782179999997,10
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-21T05:00:00.000000000+0000,0.27,0.27,0.27,0.27,16.0,1
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-21T06:00:00.000000000+0000,0.27,0.27,0.27,0.27,20.0,1
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-21T08:00:00.000000000+0000,0.26,0.26,0.26,0.26,15.069999999999999,1
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-21T09:00:00.000000000+0000,0.25,0.25,0.25,0.25,238.693332,6
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-21T10:00:00.000000000+0000,0.25,0.25,0.23,0.25,244.631295,9
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-21T11:00:00.000000000+0000,0.24,0.24,0.21,0.21000001343000516,4763.927509,27
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-21T12:00:00.000000000+0000,0.2299999677335977,0.23,0.220000000468,0.23,676.154166,4
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-21T13:00:00.000000000+0000,0.23000000857978298,0.23000000857978298,0.23,0.23000000308000024,484.74908100000005,4
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-21T14:00:00.000000000+0000,0.23999999669406305,0.24,0.23,0.23,482.50646499999993,6
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-21T15:00:00.000000000+0000,0.2399998559999424,0.24,0.23,0.24,117.42666499999999,3
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-21T16:00:00.000000000+0000,0.23000001232000472,0.25,0.23,0.23,404.237008,3
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-21T17:00:00.000000000+0000,0.2300000176000021,0.24,0.23,0.24,289.574929,10
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-21T18:00:00.000000000+0000,0.25,0.25,0.25,0.25,85.95,1
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-21T19:00:00.000000000+0000,0.24,0.24,0.24,0.24,537.99,3
55009504405868236828305016624538772227980671959158282985464867325394644055437,2026-02-21T20:00:00.000000000+0000,0.24,0.24,0.23,0.23,445.001575,5
