prediction_id,timestamp,open,high,low,close,volume,trade_count
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-20T16:00:00.000000000+0000,0.31,0.31,0.31,0.31,105.0,2
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-21T04:00:00.000000000+0000,0.25,0.26,0.25,0.25,358.59135000000003,7
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-21T06:00:00.000000000+0000,0.25,0.25,0.25,0.25,52.599999999999994,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-21T11:00:00.000000000+0000,0.27,0.27,0.27,0.27,86.96,2
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-22T02:00:00.000000000+0000,0.25,0.25,0.25,0.25,100.0,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-22T13:00:00.000000000+0000,0.24,0.24,0.24,0.24,450.0,2
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-23T01:00:00.000000000+0000,0.24,0.24,0.24,0.24,38.14,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-23T17:00:00.000000000+0000,0.24,0.24,0.24,0.24,19.369999999999997,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-24T02:00:00.000000000+0000,0.24,0.24,0.24,0.24,20.83,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-25T06:00:00.000000000+0000,0.17,0.21,0.17,0.21,288.03999999999996,3
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-25T17:00:00.000000000+0000,0.21,0.21,0.21,0.21,45.559999999999995,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-25T18:00:00.000000000+0000,0.22,0.22,0.22,0.22,100.97,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-25T20:00:00.000000000+0000,0.2,0.2,0.2,0.2,3.75,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-25T23:00:00.000000000+0000,0.17,0.23,0.16,0.22,2025.0,7
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-26T02:00:00.000000000+0000,0.16,0.16,0.16,0.16,55.0,2
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-26T07:00:00.000000000+0000,0.18,0.18,0.18,0.18,38.0,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-26T09:00:00.000000000+0000,0.19,0.19,0.19,0.19,200.0,2
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-26T11:00:00.000000000+0000,0.17000000249000036,0.17000000249000036,0.17000000249000036,0.17000000249000036,24.096382,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-26T13:00:00.000000000+0000,0.17,0.17,0.17,0.17,51.0,2
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-26T14:00:00.000000000+0000,0.17000001798334494,0.17000001798334494,0.17,0.17,234.898911,8
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-26T15:00:00.000000000+0000,0.16,0.16,0.15,0.15,61.529999999999994,3
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-26T16:00:00.000000000+0000,0.15,0.17,0.15,0.15,58.54,4
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-26T17:00:00.000000000+0000,0.17,0.18,0.17,0.18,242.85000000000002,6
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-26T20:00:00.000000000+0000,0.17,0.17,0.16,0.16,61.9,4
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-26T23:00:00.000000000+0000,0.16,0.16,0.16,0.16,10.0,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-27T01:00:00.000000000+0000,0.17,0.17000000407477386,0.16,0.16,356.295374,14
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-27T02:00:00.000000000+0000,0.16,0.16,0.16,0.16,45.03,4
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-27T03:00:00.000000000+0000,0.17,0.17,0.17,0.17,100.0,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-27T04:00:00.000000000+0000,0.18,0.18,0.17000001660000383,0.17000001660000383,15.819275999999999,2
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-27T07:00:00.000000000+0000,0.17,0.17,0.17,0.17,42.0,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-27T08:00:00.000000000+0000,0.17,0.17000000074700003,0.17,0.17,191.471923,6
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-27T09:00:00.000000000+0000,0.17,0.17,0.17,0.17,69.0,2
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-27T10:00:00.000000000+0000,0.17,0.17,0.16,0.16,203.739993,8
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-27T12:00:00.000000000+0000,0.17,0.17,0.17,0.17,6.239999999999999,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-27T13:00:00.000000000+0000,0.18,0.18,0.16000000336000167,0.16000000336000167,17.904756,2
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-27T14:00:00.000000000+0000,0.17,0.17,0.17,0.17,29.46,2
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-27T15:00:00.000000000+0000,0.16,0.16,0.16,0.16,56.61,3
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-27T16:00:00.000000000+0000,0.15,0.16,0.15,0.16,31.84,3
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-27T17:00:00.000000000+0000,0.16,0.19,0.16,0.19,880.94,7
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-27T18:00:00.000000000+0000,0.19,0.21,0.19,0.21,507.0,10
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-27T19:00:00.000000000+0000,0.17,0.2,0.17,0.19,449.76,11
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-27T21:00:00.000000000+0000,0.19,0.24,0.19,0.24,746.6800000000001,9
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-28T03:00:00.000000000+0000,0.25,0.25,0.23,0.23,188.769217,6
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-28T04:00:00.000000000+0000,0.22000001709589473,0.22000001709589473,0.22000001709589473,0.22000001709589473,4.679486,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-28T05:00:00.000000000+0000,0.22,0.22,0.22,0.22,115.99,2
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-28T06:00:00.000000000+0000,0.22,0.22000000630940403,0.21,0.22000000630940403,786.0094859999999,11
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-28T07:00:00.000000000+0000,0.2300000069468192,0.2300000069468192,0.23,0.23,100.350647,3
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-28T09:00:00.000000000+0000,0.22,0.22,0.22,0.22,220.0,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-28T10:00:00.000000000+0000,0.22,0.22,0.22,0.22,336.0,3
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-28T11:00:00.000000000+0000,0.22,0.22000002937854105,0.22,0.22,123.731535,8
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-28T12:00:00.000000000+0000,0.22,0.22,0.22,0.22,311.28,4
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-28T13:00:00.000000000+0000,0.22,0.22,0.22,0.22,158.0,4
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-28T14:00:00.000000000+0000,0.22,0.24,0.22,0.24,72.0,2
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-28T15:00:00.000000000+0000,0.25,0.25,0.24,0.24,892.9300000000001,6
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-28T16:00:00.000000000+0000,0.26999985419993294,0.26999985419993294,0.25999996463999775,0.25999996463999775,22.934469999999997,2
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-28T17:00:00.000000000+0000,0.259999927199984,0.259999927199984,0.24,0.24,62.682306,4
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-29T03:00:00.000000000+0000,0.2200000367059022,0.22000003900003054,0.2200000367059022,0.22000003900003054,6.794867,2
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-29T04:00:00.000000000+0000,0.25,0.25,0.25,0.25,21.0,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-29T05:00:00.000000000+0000,0.2300000235371309,0.24,0.2300000235371309,0.24,136.922073,3
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-29T09:00:00.000000000+0000,0.22,0.27999995906859715,0.22,0.27999995906859715,23.883477,3
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-29T10:00:00.000000000+0000,0.25999987433328936,0.25999987433328936,0.25999987433328936,0.25999987433328936,4.615383,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-29T11:00:00.000000000+0000,0.26,0.26,0.26,0.26,0.75,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-29T15:00:00.000000000+0000,0.25,0.25,0.25,0.25,140.1,7
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-29T16:00:00.000000000+0000,0.22,0.25,0.22,0.25,12.082049999999999,3
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-29T17:00:00.000000000+0000,0.22,0.22,0.22,0.22,279.0,5
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-29T20:00:00.000000000+0000,0.25,0.25,0.25,0.25,9.28,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-30T00:00:00.000000000+0000,0.23,0.23,0.23,0.23,100.58999999999999,4
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-30T02:00:00.000000000+0000,0.23,0.23,0.22,0.22,213.82,8
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-30T03:00:00.000000000+0000,0.22,0.22,0.22,0.22,4.0,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-30T04:00:00.000000000+0000,0.25,0.25,0.220000000468,0.220000000468,132.205127,2
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-30T05:00:00.000000000+0000,0.22,0.25,0.21000000790002363,0.23,24.603168,17
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-30T08:00:00.000000000+0000,0.22999991604998868,0.22999991604998868,0.21,0.21,50.695651,2
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-30T09:00:00.000000000+0000,0.21,0.23,0.21,0.21,222.54,5
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-30T11:00:00.000000000+0000,0.25,0.25,0.24,0.25,225.92000000000002,3
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-30T12:00:00.000000000+0000,0.2399998559999424,0.2399998559999424,0.2399998559999424,0.2399998559999424,4.166665,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-30T13:00:00.000000000+0000,0.22000000156000046,0.24,0.21000000116727496,0.22,259.92387,6
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-30T14:00:00.000000000+0000,0.22999996917999796,0.22999996917999796,0.22999996917999796,0.22999996917999796,21.739129,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-30T16:00:00.000000000+0000,0.21,0.21,0.21,0.21,100.0,3
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-30T17:00:00.000000000+0000,0.22,0.22,0.22,0.22,103.08999999999999,2
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-30T20:00:00.000000000+0000,0.21,0.21,0.21,0.21,5.989999999999999,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-06-30T21:00:00.000000000+0000,0.2299999932109223,0.2299999932109223,0.21,0.21,127.525651,2
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-01T00:00:00.000000000+0000,0.21,0.28,0.21,0.24,850.383477,10
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-01T01:00:00.000000000+0000,0.23,0.23,0.23,0.23,1.2987,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-01T03:00:00.000000000+0000,0.22000000409234038,0.22000000409234038,0.21000007110010024,0.21000007110010024,93.96753700000001,5
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-01T06:00:00.000000000+0000,0.2,0.21,0.2,0.2,199.455875,4
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-01T07:00:00.000000000+0000,0.2,0.2,0.2,0.2,1.25,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-01T08:00:00.000000000+0000,0.22,0.22,0.21000001343000516,0.21000001343000516,522.6382229999999,3
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-01T09:00:00.000000000+0000,0.21,0.23,0.21,0.23,417.34000000000003,3
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-01T10:00:00.000000000+0000,0.3,0.3,0.25,0.26,1049.8400000000001,17
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-01T12:00:00.000000000+0000,0.32,0.32,0.28,0.28,159.08749999999998,5
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-01T14:00:00.000000000+0000,0.28,0.299999969999997,0.28,0.299999969999997,81.586665,4
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-01T16:00:00.000000000+0000,0.28,0.28,0.28,0.28,43.47,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-01T19:00:00.000000000+0000,0.29,0.29,0.29,0.29,460.0,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-01T23:00:00.000000000+0000,0.28,0.29,0.28,0.29,153.5,4
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-02T01:00:00.000000000+0000,0.29,0.29,0.28,0.28,249.2,12
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-02T05:00:00.000000000+0000,0.29,0.29,0.29,0.29,254.63,9
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-02T08:00:00.000000000+0000,0.29,0.29,0.29,0.29,0.82,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-02T10:00:00.000000000+0000,0.29,0.29,0.28,0.28,605.28111,19
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-02T11:00:00.000000000+0000,0.29,0.29,0.29,0.29,11.99,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-02T13:00:00.000000000+0000,0.3,0.3,0.29999989421717005,0.29999989421717005,16.666665,2
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-02T14:00:00.000000000+0000,0.28,0.299999819999928,0.28,0.299999819999928,36.663332,2
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-02T15:00:00.000000000+0000,0.3,0.3,0.3,0.3,8.43,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-02T21:00:00.000000000+0000,0.28,0.28,0.28,0.28,18.0,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-03T05:00:00.000000000+0000,0.28,0.28000000384218593,0.28,0.28,194.69444199999998,5
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-03T09:00:00.000000000+0000,0.2999999924999998,0.2999999924999998,0.2999999924999998,0.2999999924999998,66.666665,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-03T10:00:00.000000000+0000,0.2800000012606072,0.2800000012606072,0.28,0.28,326.722221,6
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-03T12:00:00.000000000+0000,0.28,0.28,0.28,0.28,130.0,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-03T14:00:00.000000000+0000,0.28,0.28,0.28,0.28,10.0,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-03T15:00:00.000000000+0000,0.28,0.28,0.28,0.28,26.990000000000002,3
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-03T19:00:00.000000000+0000,0.29,0.29,0.29,0.29,34.0,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-04T02:00:00.000000000+0000,0.3,0.3,0.3,0.3,10.0,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-04T04:00:00.000000000+0000,0.3,0.3,0.3,0.3,231.20857,6
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-04T05:00:00.000000000+0000,0.31,0.31,0.3,0.3,534.295713,15
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-04T07:00:00.000000000+0000,0.3,0.3,0.28,0.28,1866.0122509999999,20
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-04T10:00:00.000000000+0000,0.28,0.28,0.28,0.28,144.01,2
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-04T11:00:00.000000000+0000,0.28,0.32,0.28,0.32,269.77,3
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-04T12:00:00.000000000+0000,0.32,0.32,0.32,0.32,15.625,2
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-04T13:00:00.000000000+0000,0.28,0.28,0.28,0.28,179.0,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-04T14:00:00.000000000+0000,0.32,0.32,0.32,0.32,6.38,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-04T17:00:00.000000000+0000,0.3,0.32,0.28,0.32,711.8299999999999,3
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-04T18:00:00.000000000+0000,0.32,0.32,0.32,0.32,383.0,2
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-04T20:00:00.000000000+0000,0.33,0.33,0.33,0.33,576.3499999999999,5
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-04T23:00:00.000000000+0000,0.34,0.34,0.339999829999915,0.339999829999915,122.35293800000001,4
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-05T01:00:00.000000000+0000,0.32,0.32,0.32,0.32,484.0,6
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-05T03:00:00.000000000+0000,0.34,0.34,0.33,0.33,42.29,2
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-05T04:00:00.000000000+0000,0.33,0.33000000181756534,0.33,0.33,128.024924,3
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-05T07:00:00.000000000+0000,0.33000008104844264,0.3399998430768446,0.33000008104844264,0.3399998430768446,4.909566999999999,2
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-05T08:00:00.000000000+0000,0.33,0.34,0.33,0.33,62.9,7
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-05T10:00:00.000000000+0000,0.33,0.33,0.32,0.32000000084112873,557.026027,4
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-05T12:00:00.000000000+0000,0.3200001088000914,0.3200001088000914,0.3200001088000914,0.3200001088000914,1.4705869999999999,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-05T14:00:00.000000000+0000,0.33,0.33,0.32,0.32,656.99,17
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-05T20:00:00.000000000+0000,0.33,0.33,0.33,0.33,743.8200000000002,7
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-05T22:00:00.000000000+0000,0.3399999911599998,0.34,0.3399999911599998,0.34,66.903528,2
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-06T00:00:00.000000000+0000,0.34,0.34000000047503376,0.3300000050564136,0.3300000050564136,2245.725262,9
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-06T05:00:00.000000000+0000,0.33,0.33,0.33,0.33,184.17,1
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-06T09:00:00.000000000+0000,0.33,0.33,0.33,0.33,1325.0,8
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-06T10:00:00.000000000+0000,0.33,0.33000000078496755,0.33,0.33,1082.8820839999998,6
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-06T11:00:00.000000000+0000,0.33,0.33,0.33,0.33,960.0,6
100267003760103393908670696704053360363072200086302779487555818587885289088745,2025-07-06T13:00:00.000000000+0000,0.33,0.33,0.33,0.33,100.0,2
