prediction_id,timestamp,open,high,low,close,volume,trade_count
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-01T15:00:00.000000000+0000,0.6,0.6,0.57,0.58,146.699995,7
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-01T16:00:00.000000000+0000,0.6,0.6,0.58,0.59,5097.539914,18
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-01T17:00:00.000000000+0000,0.6,0.6,0.56,0.56,436.795214,13
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-01T18:00:00.000000000+0000,0.5799998508570747,0.5799998508570747,0.49,0.51,746.864539,28
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-01T19:00:00.000000000+0000,0.54,0.55,0.52,0.52,900.6881200000001,18
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-01T20:00:00.000000000+0000,0.5499999943647539,0.56,0.52,0.5499998705881897,741.9645429999999,12
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-01T21:00:00.000000000+0000,0.55,0.55,0.54,0.5400000081128761,111.326085,4
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-01T22:00:00.000000000+0000,0.55,0.55,0.5400000170580979,0.55,265.32034999999996,7
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-01T23:00:00.000000000+0000,0.54,0.54,0.54,0.54,87.83,1
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-02T00:00:00.000000000+0000,0.54,0.54,0.53,0.53,97.88,2
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-02T01:00:00.000000000+0000,0.54,0.56,0.54,0.56,102.86999999999999,5
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-02T02:00:00.000000000+0000,0.5599798387096774,0.5599798387096774,0.5599798387096774,0.5599798387096774,0.017856,1
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-02T03:00:00.000000000+0000,0.559999843199887,0.559999843199887,0.5400002392001149,0.5599798387096774,3.977481,3
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-02T05:00:00.000000000+0000,0.56,0.56,0.54,0.559999843199887,22.785713,4
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-02T06:00:00.000000000+0000,0.5599993182587354,0.559999843199887,0.5400002392001149,0.559999843199887,4.388194,4
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-02T07:00:00.000000000+0000,0.5599999775999964,0.5599999775999964,0.53,0.5599999663999852,512.285705,17
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-02T08:00:00.000000000+0000,0.559999843199887,0.56,0.54,0.56,2382.435706,25
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-02T09:00:00.000000000+0000,0.54,0.56,0.54,0.54,2045.1528480000002,22
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-02T10:00:00.000000000+0000,0.54,0.5599999895466662,0.5,0.5100002548002073,1183.9330739999998,26
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-02T11:00:00.000000000+0000,0.52,0.52,0.52,0.52,118.63,4
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-02T12:00:00.000000000+0000,0.52,0.52,0.49,0.51,384.53999999999996,12
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-02T13:00:00.000000000+0000,0.49,0.5199999862555055,0.49,0.5199999862555055,223.781537,12
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-02T14:00:00.000000000+0000,0.5199958396172448,0.5199999833599972,0.5,0.5199958396172448,1389.273841,16
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-02T15:00:00.000000000+0000,0.51,0.52,0.5,0.5,148.59922899999998,9
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-02T16:00:00.000000000+0000,0.5199999833599972,0.5199999833599972,0.5,0.5,89.61538300000001,5
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-02T17:00:00.000000000+0000,0.5,0.5299999998348339,0.5,0.5299999650199954,1427.701318,8
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-02T18:00:00.000000000+0000,0.51,0.51,0.51,0.51,252.41,3
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-02T19:00:00.000000000+0000,0.510000027494994,0.510000027494994,0.510000027494994,0.510000027494994,10.183672,1
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-02T20:00:00.000000000+0000,0.52,0.52,0.52,0.52,370.0,1
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-02T21:00:00.000000000+0000,0.54,0.5499999731707265,0.54,0.5499999731707265,27.454544,2
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-02T22:00:00.000000000+0000,0.52,0.52,0.52,0.52,591.3199999999999,5
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-02T23:00:00.000000000+0000,0.52,0.5200000083623699,0.52,0.5200000083623699,215.62582999999998,6
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-03T00:00:00.000000000+0000,0.54,0.54,0.54,0.54,2235.96,1
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-03T02:00:00.000000000+0000,0.5200000163018877,0.5200000163018877,0.5200000163018877,0.5200000163018877,22.083332,1
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-03T03:00:00.000000000+0000,0.53,0.53,0.53,0.53,100.0,1
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-03T04:00:00.000000000+0000,0.539999919402937,0.539999919402937,0.539999919402937,0.539999919402937,2.48148,1
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-03T05:00:00.000000000+0000,0.539999997394451,0.539999997394451,0.5200001728001106,0.5200001728001106,32.787034,2
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-03T06:00:00.000000000+0000,0.5200001728001106,0.54,0.5200001728001106,0.54,11.805546000000001,6
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-03T07:00:00.000000000+0000,0.52,0.52,0.52,0.52,15.29,1
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-03T08:00:00.000000000+0000,0.54,0.54,0.52,0.52,161.29,8
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-03T09:00:00.000000000+0000,0.52,0.55,0.52,0.5399999902799992,349.2585169999999,10
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-03T10:00:00.000000000+0000,0.5399999966149254,0.5399999966149254,0.52,0.52,174.96407299999998,2
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-03T11:00:00.000000000+0000,0.52,0.52,0.52,0.52,83.59,2
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-03T12:00:00.000000000+0000,0.52,0.52,0.52,0.52,78.11999999999999,1
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-03T13:00:00.000000000+0000,0.5399999329192213,0.53999997839999,0.5399999329192213,0.53999997839999,6.685181999999999,2
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-03T14:00:00.000000000+0000,0.52,0.52,0.52,0.52,100.13499999999999,4
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-03T15:00:00.000000000+0000,0.52,0.54,0.52,0.54,52.55,3
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-03T16:00:00.000000000+0000,0.5200000171769394,0.53,0.52,0.5299999962743522,376.69337099999996,10
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-03T17:00:00.000000000+0000,0.529999990778388,0.53,0.52,0.529999998622,1346.9839340000003,34
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-03T18:00:00.000000000+0000,0.53,0.55,0.52,0.52,1816.622257,33
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-03T19:00:00.000000000+0000,0.53,0.53,0.53,0.53,34.129999999999995,1
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-03T20:00:00.000000000+0000,0.53,0.55,0.53,0.53,125.39,4
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-03T21:00:00.000000000+0000,0.5401031029487335,0.55,0.54,0.55,105.529836,5
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-03T22:00:00.000000000+0000,0.53,0.53,0.53,0.53,30.0,1
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-03T23:00:00.000000000+0000,0.55,0.55,0.55,0.55,1.3099999999999998,1
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-04T00:00:00.000000000+0000,0.549999983779997,0.55,0.53,0.5499999874850297,267.93616399999996,7
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-04T01:00:00.000000000+0000,0.5300000016549297,0.56,0.53,0.56,442.68569899999994,12
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-04T02:00:00.000000000+0000,0.5599999910143263,0.56,0.53,0.53,69.069283,4
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-04T03:00:00.000000000+0000,0.55,0.55,0.55,0.55,12.32,1
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-04T04:00:00.000000000+0000,0.55,0.55,0.53,0.53,163.473622,13
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-04T05:00:00.000000000+0000,0.54,0.55,0.54,0.54,40.995453,5
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-04T06:00:00.000000000+0000,0.55,0.55,0.5300000218977288,0.5300000218977288,29.032488999999998,4
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-04T07:00:00.000000000+0000,0.5300000062405161,0.55,0.53,0.55,309.529388,15
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-04T08:00:00.000000000+0000,0.53,0.57,0.52,0.54,3283.8031699999997,49
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-04T09:00:00.000000000+0000,0.52,0.55,0.51,0.5499997129119223,1120.029899,28
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-04T10:00:00.000000000+0000,0.5499999724999877,0.61,0.5300000306982031,0.54,1035.8260509999998,21
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-04T11:00:00.000000000+0000,0.5499999948884756,0.55,0.52,0.55,591.2798280000001,31
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-04T12:00:00.000000000+0000,0.5200000037443121,0.55,0.51,0.53,2087.298864,33
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-04T13:00:00.000000000+0000,0.55,0.56,0.53,0.5599993890860218,259.434344,15
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-04T14:00:00.000000000+0000,0.5599999930062441,0.58,0.53,0.559999998569604,1011.9533530000002,55
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-04T15:00:00.000000000+0000,0.54,0.58,0.52,0.5699991190842622,240.343988,11
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-04T16:00:00.000000000+0000,0.569999970972217,0.58,0.55,0.5500020250111376,388.9634380000001,17
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-04T17:00:00.000000000+0000,0.57,0.57,0.54,0.54,425.193694,33
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-04T18:00:00.000000000+0000,0.54,0.57,0.54,0.57,360.35564899999997,10
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-04T19:00:00.000000000+0000,0.54,0.54,0.54,0.54,29.619999999999997,3
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-04T20:00:00.000000000+0000,0.54,0.57,0.54,0.57,54.733858,4
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-04T21:00:00.000000000+0000,0.57,0.5799999868619026,0.57,0.5799999868619026,40.006032999999995,2
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-04T22:00:00.000000000+0000,0.5500000158079656,0.67,0.5500000158079656,0.5599999846785209,508.59245699999997,10
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-04T23:00:00.000000000+0000,0.57,0.58,0.56,0.56,322.415453,11
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-05T00:00:00.000000000+0000,0.55,0.55,0.55,0.55,21.2,1
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-05T01:00:00.000000000+0000,0.5500001018099778,0.5500001018099778,0.55,0.55,95.03111,4
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-05T02:00:00.000000000+0000,0.58,0.58,0.579999982986666,0.579999982986666,91.72413599999999,2
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-05T03:00:00.000000000+0000,0.55,0.58,0.55,0.58,96.91689500000001,5
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-05T04:00:00.000000000+0000,0.5600000090643783,0.5600000090643783,0.5600000090643783,0.5600000090643783,26.477271,1
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-05T05:00:00.000000000+0000,0.57,0.57,0.56,0.56,42.46818,3
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-05T06:00:00.000000000+0000,0.56,0.56,0.56,0.56,43.989999999999995,2
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-05T07:00:00.000000000+0000,0.56,0.57,0.56,0.5699985530694658,43.308068999999996,4
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-05T08:00:00.000000000+0000,0.56,0.58,0.5500000024830783,0.56,593.5058339999999,14
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-05T11:00:00.000000000+0000,0.5699997434998589,0.57,0.55,0.56,60.399572,10
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-05T12:00:00.000000000+0000,0.5500000150573623,0.57,0.55,0.550000010459711,169.19929399999998,6
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-05T13:00:00.000000000+0000,0.5699999994317285,0.57,0.5699999994317285,0.57,442.333332,2
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-05T14:00:00.000000000+0000,0.5600000572000069,0.5699999985749998,0.5600000572000069,0.5699999985749998,23.125994,2
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-05T15:00:00.000000000+0000,0.5600000039351595,0.5699999950821691,0.5500000175705761,0.5500000683890681,168.32640299999997,7
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-05T16:00:00.000000000+0000,0.57,0.57,0.55,0.57,194.08,7
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-05T17:00:00.000000000+0000,0.55,0.55,0.55,0.55,40.0,1
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-05T18:00:00.000000000+0000,0.5699999965799997,0.5699999965799997,0.5699999965799997,0.5699999965799997,17.543858,1
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-05T19:00:00.000000000+0000,0.5500000334158557,0.57,0.55,0.55,69.797188,7
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-05T21:00:00.000000000+0000,0.5699994983994382,0.5699994983994382,0.5500000978261083,0.5500000978261083,6.865494,2
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-05T22:00:00.000000000+0000,0.5500000487951872,0.57,0.55,0.55,421.9974729999999,15
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-05T23:00:00.000000000+0000,0.57,0.57,0.55,0.5699998905599772,37.301928,5
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-06T01:00:00.000000000+0000,0.55,0.57,0.55,0.57,516.80175,8
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-06T03:00:00.000000000+0000,0.5699997988234525,0.5699997988234525,0.5500000398936277,0.5500001534092129,18.476013,6
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-06T04:00:00.000000000+0000,0.55,0.57,0.55,0.57,18.439999999999998,4
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-06T06:00:00.000000000+0000,0.5699999965799997,0.5699999965799997,0.5500000168750036,0.5699988124925781,26.64327,3
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-06T07:00:00.000000000+0000,0.5699988124925781,0.5699999888187106,0.5500000021744383,0.5699999048397815,183.97777099999996,4
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-06T08:00:00.000000000+0000,0.55,0.57,0.55,0.57,183.75,3
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-06T09:00:00.000000000+0000,0.57,0.5899998320134725,0.57,0.57,710.314744,11
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-06T10:00:00.000000000+0000,0.5699994299720686,0.5699994299720686,0.56,0.56,200.035086,3
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-06T11:00:00.000000000+0000,0.56,0.57,0.56,0.57,141.77181199999998,7
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-06T12:00:00.000000000+0000,0.57,0.57,0.5699999952116934,0.5699999952116934,64.491225,2
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-06T13:00:00.000000000+0000,0.5699999925899997,0.57,0.55,0.55,278.67882000000003,11
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-06T14:00:00.000000000+0000,0.56,0.58,0.56,0.56,219.2,10
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-06T15:00:00.000000000+0000,0.5600000104502724,0.59,0.56,0.59,479.14273399999996,15
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-06T16:00:00.000000000+0000,0.56,0.59,0.56,0.56,135.84000000000003,5
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-06T17:00:00.000000000+0000,0.57,0.58,0.56,0.5799999860799989,282.506698,15
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-06T18:00:00.000000000+0000,0.5799999948137108,0.5799999948137108,0.5799999948137108,0.5799999948137108,69.413792,1
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-06T19:00:00.000000000+0000,0.5600000034966888,0.579999999147529,0.5600000034966888,0.5799998945454204,203.644194,5
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-06T20:00:00.000000000+0000,0.56,0.58,0.56,0.5799999883999988,359.29447999999996,6
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-06T21:00:00.000000000+0000,0.5799999860799989,0.58,0.56,0.56,341.500997,10
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-07T00:00:00.000000000+0000,0.56,0.56,0.56,0.56,161.48,1
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-07T01:00:00.000000000+0000,0.5600000267680626,0.5600000267680626,0.5600000113653144,0.5600000113653144,42.568179,2
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-07T02:00:00.000000000+0000,0.56,0.56,0.56,0.56,48.379999999999995,3
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-07T04:00:00.000000000+0000,0.56,0.56,0.56,0.56,838.51,2
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-07T05:00:00.000000000+0000,0.5799934265220501,0.5799934265220501,0.5799934265220501,0.5799934265220501,0.051723,1
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-07T06:00:00.000000000+0000,0.5799999974703174,0.58,0.57,0.57,875.696583,14
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-07T07:00:00.000000000+0000,0.57,0.58,0.56,0.5799999953363708,511.4807169999999,9
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-07T08:00:00.000000000+0000,0.55,0.5500000029709509,0.55,0.55,243.528887,6
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-07T09:00:00.000000000+0000,0.55,0.55,0.55,0.55,1.8499999999999999,1
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-07T10:00:00.000000000+0000,0.5500001011236864,0.5500001011236864,0.55,0.55,3.527776,2
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-07T11:00:00.000000000+0000,0.57,0.57,0.57,0.57,19.38,2
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-07T14:00:00.000000000+0000,0.57,0.57,0.57,0.57,9.67,2
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-07T16:00:00.000000000+0000,0.5699999972154371,0.5699999972154371,0.56,0.5699999963081193,247.665753,4
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-07T17:00:00.000000000+0000,0.57,0.57,0.56,0.56,564.4113,13
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-07T18:00:00.000000000+0000,0.57,0.57,0.55,0.5500000450000045,428.141932,13
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-07T19:00:00.000000000+0000,0.5699999780118684,0.57,0.55,0.5500000036092397,574.103149,13
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-07T20:00:00.000000000+0000,0.5699999995655488,0.57,0.55,0.5500000046320126,649.420635,12
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-07T21:00:00.000000000+0000,0.55,0.57,0.55,0.55,245.59,6
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-07T22:00:00.000000000+0000,0.5500000655340347,0.5500000655340347,0.5500000655340347,0.5500000655340347,2.288887,1
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-07T23:00:00.000000000+0000,0.55,0.57,0.54,0.5699999788235269,683.055374,12
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-08T01:00:00.000000000+0000,0.5699999978436315,0.57,0.55,0.57,88.745085,7
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-08T05:00:00.000000000+0000,0.55,0.55,0.55,0.55,5.0,1
9985510571211594606436989364549728150268400968429116207816527248582274291346,2024-12-08T06:00:00.000000000+0000,0.55,0.5500000070459297,0.55,0.5500000070459297,29.288887,2
