prediction_id,timestamp,open,high,low,close,volume,trade_count
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-19T20:00:00.000000000+0000,0.27000001241000104,0.27000001241000104,0.27000001241000104,0.27000001241000104,13.698628999999999,1
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-19T21:00:00.000000000+0000,0.27000007786676217,0.32000003626668894,0.27000007786676217,0.31000005750001436,37.73540199999999,9
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-19T22:00:00.000000000+0000,0.35000014772750776,0.35000014772750776,0.35000014772750776,0.35000014772750776,1.692305,1
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-19T23:00:00.000000000+0000,0.35,0.35000005477529167,0.35,0.3500000386904969,523.44615,4
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-20T00:00:00.000000000+0000,0.3400000424437408,0.3400000424437408,0.34000003352381847,0.34000003352381847,9.484846,2
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-20T01:00:00.000000000+0000,0.34,0.34,0.34,0.34,110.5,1
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-20T03:00:00.000000000+0000,0.3200000032514204,0.33,0.32,0.32,132.15043699999998,3
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-20T04:00:00.000000000+0000,0.32000000363150966,0.32000000363150966,0.31,0.31,52.827053,5
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-20T05:00:00.000000000+0000,0.32,0.32,0.3000000005326933,0.31000001311000236,1555.493641,11
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-20T06:00:00.000000000+0000,0.32,0.33,0.31,0.31,575.986228,6
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-20T07:00:00.000000000+0000,0.33,0.33,0.31,0.32,34.134502,5
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-20T08:00:00.000000000+0000,0.3299999834153837,0.33,0.3299999834153837,0.33,54.545452999999995,2
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-20T10:00:00.000000000+0000,0.3299999819343059,0.33,0.3299999819343059,0.33,204.98787599999997,3
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-20T11:00:00.000000000+0000,0.3200000001749759,0.33,0.32,0.33,1134.8156999999999,4
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-20T12:00:00.000000000+0000,0.3299999893928565,0.33,0.32,0.33,911.0839349999999,6
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-20T13:00:00.000000000+0000,0.32999978219992593,0.32999978219992593,0.3200000054400005,0.3200000054400005,17.736183,2
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-20T14:00:00.000000000+0000,0.33,0.33,0.32,0.3299999909904759,877.9366799999999,6
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-20T15:00:00.000000000+0000,0.329999997822,0.33000000005929203,0.32,0.33,3753.714301,15
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-20T16:00:00.000000000+0000,0.33,0.33,0.32,0.32,307.5,2
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-20T17:00:00.000000000+0000,0.3200001088000914,0.33,0.32,0.33,299.255307,7
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-20T18:00:00.000000000+0000,0.3200001730910224,0.3400001440002304,0.3200001730910224,0.34,348.870671,6
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-20T19:00:00.000000000+0000,0.34,0.34,0.34,0.34,1451.57,1
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-20T21:00:00.000000000+0000,0.3599999901015862,0.36,0.35,0.35,465.284721,3
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-20T23:00:00.000000000+0000,0.3500000096296309,0.3500000096296309,0.35,0.35,35.049228,2
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-21T00:00:00.000000000+0000,0.36,0.36,0.34,0.35,198.38,5
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-21T01:00:00.000000000+0000,0.34,0.34,0.34,0.34,288.62,2
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-21T02:00:00.000000000+0000,0.31,0.31000007293254467,0.31,0.31,18.427825,4
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-21T03:00:00.000000000+0000,0.3100000414000389,0.3100000414000389,0.3100000414000389,0.3100000414000389,1.449274,1
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-21T04:00:00.000000000+0000,0.3,0.3,0.3,0.3,100.0,1
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-21T05:00:00.000000000+0000,0.29,0.3,0.29,0.3,281.8,2
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-21T09:00:00.000000000+0000,0.27,0.28,0.27,0.28,12.82,2
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-21T10:00:00.000000000+0000,0.28,0.28,0.28,0.28,20.0,1
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-21T12:00:00.000000000+0000,0.26,0.27,0.26,0.27,180.96,8
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-21T13:00:00.000000000+0000,0.26,0.27,0.26,0.2699999689740546,482.407999,11
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-21T14:00:00.000000000+0000,0.26,0.26,0.26,0.26,4.054049999999999,2
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-21T15:00:00.000000000+0000,0.260000014203456,0.260000014203456,0.26,0.26000000200433376,142.368371,6
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-21T16:00:00.000000000+0000,0.25,0.25,0.25,0.25,1.333332,1
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-21T17:00:00.000000000+0000,0.25,0.2699999681399974,0.24,0.2699999681399974,3633.4585129999996,19
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-21T18:00:00.000000000+0000,0.27,0.27,0.27,0.27,11.78,1
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-21T19:00:00.000000000+0000,0.25,0.25,0.25,0.25,940.4469280000001,5
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-21T20:00:00.000000000+0000,0.25,0.25,0.24,0.24,312.543332,9
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-21T21:00:00.000000000+0000,0.24,0.25,0.21,0.24,2286.333025,21
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-21T22:00:00.000000000+0000,0.25,0.25,0.24000000152000003,0.24000000152000003,331.578945,2
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-21T23:00:00.000000000+0000,0.26,0.26,0.24,0.24,986.24846,5
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-22T01:00:00.000000000+0000,0.24,0.24,0.24,0.24,1293.0,1
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-22T02:00:00.000000000+0000,0.24000003040001094,0.24000003040001094,0.24000003040001094,0.24000003040001094,6.578945,1
83341170279764004672224212673924609237752565319540268506806791748601867658590,2026-02-22T03:00:00.000000000+0000,0.24,0.24,0.24,0.24,24.13,1
