prediction_id,timestamp,open,high,low,close,volume,trade_count
22097522468888549252882140773340856227716145814129994186447735511868956440830,2025-01-23T01:00:00.000000000+0000,0.21,0.21,0.21,0.21,30.009999999999998,1
22097522468888549252882140773340856227716145814129994186447735511868956440830,2025-01-23T03:00:00.000000000+0000,0.5,0.5,0.4900013770100522,0.5,11.196076999999999,3
22097522468888549252882140773340856227716145814129994186447735511868956440830,2025-01-23T04:00:00.000000000+0000,0.49,0.49,0.43,0.43,69.8,3
22097522468888549252882140773340856227716145814129994186447735511868956440830,2025-01-23T05:00:00.000000000+0000,0.32,0.38,0.31,0.34,834.608112,14
22097522468888549252882140773340856227716145814129994186447735511868956440830,2025-01-23T06:00:00.000000000+0000,0.3300000804000707,0.3300000804000707,0.3100000414000389,0.3100000414000389,12.82649,7
22097522468888549252882140773340856227716145814129994186447735511868956440830,2025-01-23T07:00:00.000000000+0000,0.31,0.31,0.31,0.31,110.97,3
22097522468888549252882140773340856227716145814129994186447735511868956440830,2025-01-23T08:00:00.000000000+0000,0.31,0.32,0.31,0.32,80.657599,13
22097522468888549252882140773340856227716145814129994186447735511868956440830,2025-01-23T09:00:00.000000000+0000,0.31,0.31000001311000236,0.31,0.31000001311000236,53.48275099999999,3
22097522468888549252882140773340856227716145814129994186447735511868956440830,2025-01-23T10:00:00.000000000+0000,0.31000005750001436,0.31000005750001436,0.3100000414000389,0.3100000414000389,5.797098999999999,2
22097522468888549252882140773340856227716145814129994186447735511868956440830,2025-01-23T11:00:00.000000000+0000,0.31000001311000236,0.32,0.31000001311000236,0.31000005750001436,28.215576,3
22097522468888549252882140773340856227716145814129994186447735511868956440830,2025-01-23T12:00:00.000000000+0000,0.310000010801504,0.3100000414000389,0.310000010801504,0.3100000414000389,26.043473,3
22097522468888549252882140773340856227716145814129994186447735511868956440830,2025-01-23T13:00:00.000000000+0000,0.3100000414000389,0.32,0.3100000414000389,0.32,7.699274,3
22097522468888549252882140773340856227716145814129994186447735511868956440830,2025-01-23T14:00:00.000000000+0000,0.31,0.31,0.25,0.28,2371.486664,16
22097522468888549252882140773340856227716145814129994186447735511868956440830,2025-01-23T16:00:00.000000000+0000,0.2800001440004032,0.2800001440004032,0.28,0.28,3.7488849999999996,2
22097522468888549252882140773340856227716145814129994186447735511868956440830,2025-01-23T18:00:00.000000000+0000,0.289999947799992,0.289999947799992,0.289999947799992,0.289999947799992,10.344826,1
22097522468888549252882140773340856227716145814129994186447735511868956440830,2025-01-23T20:00:00.000000000+0000,0.2800000228339566,0.2800001440004032,0.28000001440000405,0.28000001440000405,24.036655,3
22097522468888549252882140773340856227716145814129994186447735511868956440830,2025-01-23T21:00:00.000000000+0000,0.29,0.29,0.28,0.29,16.163885,4
22097522468888549252882140773340856227716145814129994186447735511868956440830,2025-01-23T23:00:00.000000000+0000,0.28,0.28,0.28,0.28,508.0,2
22097522468888549252882140773340856227716145814129994186447735511868956440830,2025-01-24T01:00:00.000000000+0000,0.26,0.27,0.26,0.26,180.39,4
22097522468888549252882140773340856227716145814129994186447735511868956440830,2025-01-24T04:00:00.000000000+0000,0.25,0.25,0.25,0.25,51.373332,2
22097522468888549252882140773340856227716145814129994186447735511868956440830,2025-01-24T06:00:00.000000000+0000,0.25,0.25,0.25,0.25,15.999996,2
22097522468888549252882140773340856227716145814129994186447735511868956440830,2025-01-24T10:00:00.000000000+0000,0.24,0.24,0.24,0.24,130.0,2
22097522468888549252882140773340856227716145814129994186447735511868956440830,2025-01-24T11:00:00.000000000+0000,0.24,0.24000003040001094,0.24,0.24000003040001094,9.210519999999999,2
22097522468888549252882140773340856227716145814129994186447735511868956440830,2025-01-24T13:00:00.000000000+0000,0.24000000456000042,0.24000009120017146,0.24,0.24000000456909298,195.78946499999998,5
22097522468888549252882140773340856227716145814129994186447735511868956440830,2025-01-24T21:00:00.000000000+0000,0.24000003040001094,0.24000003040001094,0.24,0.24,21.578944999999997,3
22097522468888549252882140773340856227716145814129994186447735511868956440830,2025-01-24T22:00:00.000000000+0000,0.25,0.25,0.25,0.25,266.84,1
22097522468888549252882140773340856227716145814129994186447735511868956440830,2025-01-24T23:00:00.000000000+0000,0.26,0.26,0.26,0.26,107.24,6
22097522468888549252882140773340856227716145814129994186447735511868956440830,2025-01-25T01:00:00.000000000+0000,0.27,0.28,0.27,0.28,197.82999999999998,4
