prediction_id,timestamp,open,high,low,close,volume,trade_count
106250646873610217078090170154281986253419786192535695927313539447264576814478,2025-09-27T21:00:00.000000000+0000,0.71,0.71,0.71,0.71,5.0,1
106250646873610217078090170154281986253419786192535695927313539447264576814478,2025-09-28T06:00:00.000000000+0000,0.17,0.17,0.17,0.17,5.0,1
106250646873610217078090170154281986253419786192535695927313539447264576814478,2025-09-30T16:00:00.000000000+0000,0.16,0.16,0.15,0.15,13.0,2
106250646873610217078090170154281986253419786192535695927313539447264576814478,2025-10-01T08:00:00.000000000+0000,0.35,0.35,0.35,0.35,10.0,1
106250646873610217078090170154281986253419786192535695927313539447264576814478,2025-10-02T06:00:00.000000000+0000,0.39,0.39,0.39,0.39,50.0,1
106250646873610217078090170154281986253419786192535695927313539447264576814478,2025-10-02T12:00:00.000000000+0000,0.33,0.33,0.33,0.33,10.0,1
106250646873610217078090170154281986253419786192535695927313539447264576814478,2025-10-02T19:00:00.000000000+0000,0.390000003947059,0.390000003947059,0.390000003947059,0.390000003947059,27.868851,1
106250646873610217078090170154281986253419786192535695927313539447264576814478,2025-10-07T20:00:00.000000000+0000,0.33,0.33,0.31,0.31,31.529999999999998,2
106250646873610217078090170154281986253419786192535695927313539447264576814478,2025-10-08T09:00:00.000000000+0000,0.4,0.4,0.31000017844866923,0.31000017844866923,9.656809,2
106250646873610217078090170154281986253419786192535695927313539447264576814478,2025-10-08T14:00:00.000000000+0000,0.3100000414000389,0.3100000414000389,0.3100000414000389,0.3100000414000389,1.449274,1
106250646873610217078090170154281986253419786192535695927313539447264576814478,2025-10-08T20:00:00.000000000+0000,0.32000003626668894,0.32000003626668894,0.32000003626668894,0.32000003626668894,4.4117619999999995,1
106250646873610217078090170154281986253419786192535695927313539447264576814478,2025-10-08T23:00:00.000000000+0000,0.23,0.31,0.15,0.16,590.4100000000001,5
106250646873610217078090170154281986253419786192535695927313539447264576814478,2025-10-09T00:00:00.000000000+0000,0.15,0.15,0.15,0.15,10.95,1
106250646873610217078090170154281986253419786192535695927313539447264576814478,2025-10-09T12:00:00.000000000+0000,0.12000000281004293,0.15,0.12000000281004293,0.15,39.144658,3
106250646873610217078090170154281986253419786192535695927313539447264576814478,2025-10-09T21:00:00.000000000+0000,0.1,0.1,0.1,0.1,55.55555,1
106250646873610217078090170154281986253419786192535695927313539447264576814478,2025-10-10T07:00:00.000000000+0000,0.11,0.11,0.11,0.11,1.92,1
106250646873610217078090170154281986253419786192535695927313539447264576814478,2025-10-10T09:00:00.000000000+0000,0.29,0.29,0.29,0.29,1.68,1
106250646873610217078090170154281986253419786192535695927313539447264576814478,2025-10-11T09:00:00.000000000+0000,0.2699999623271716,0.2699999623271716,0.26,0.26,76.249258,2
106250646873610217078090170154281986253419786192535695927313539447264576814478,2025-10-12T17:00:00.000000000+0000,0.13,0.13,0.13,0.13,70.0,1
106250646873610217078090170154281986253419786192535695927313539447264576814478,2025-10-13T05:00:00.000000000+0000,0.14,0.14,0.14,0.14,6.0,1
106250646873610217078090170154281986253419786192535695927313539447264576814478,2025-10-13T06:00:00.000000000+0000,0.14,0.24,0.14,0.24,16.0,2
106250646873610217078090170154281986253419786192535695927313539447264576814478,2025-10-13T07:00:00.000000000+0000,0.24,0.24,0.24,0.24,10.0,1
106250646873610217078090170154281986253419786192535695927313539447264576814478,2025-10-13T19:00:00.000000000+0000,0.13000000696000133,0.13000000696000133,0.13000000696000133,0.13000000696000133,17.241376,1
106250646873610217078090170154281986253419786192535695927313539447264576814478,2025-10-14T09:00:00.000000000+0000,0.13000000870001732,0.13000000870001732,0.13000000870001732,0.13000000870001732,1.1494229999999999,1
