prediction_id,timestamp,open,high,low,close,volume,trade_count
68254705335193583668508623481819232355432294901986887202222528732549347651596,2025-02-24T18:00:00.000000000+0000,0.09,0.09,0.09,0.09,20.0,1
68254705335193583668508623481819232355432294901986887202222528732549347651596,2025-02-24T19:00:00.000000000+0000,0.16,0.16,0.16,0.16,6.25,1
68254705335193583668508623481819232355432294901986887202222528732549347651596,2025-02-24T20:00:00.000000000+0000,0.19,0.19,0.16,0.18,78.0,4
68254705335193583668508623481819232355432294901986887202222528732549347651596,2025-02-25T06:00:00.000000000+0000,0.17,0.17,0.17,0.17,60.0,3
68254705335193583668508623481819232355432294901986887202222528732549347651596,2025-02-25T10:00:00.000000000+0000,0.18,0.18,0.17,0.17,90.0,4
68254705335193583668508623481819232355432294901986887202222528732549347651596,2025-02-25T17:00:00.000000000+0000,0.18,0.18,0.18,0.18,50.0,3
68254705335193583668508623481819232355432294901986887202222528732549347651596,2025-02-26T08:00:00.000000000+0000,0.17,0.17,0.17,0.17,100.0,4
68254705335193583668508623481819232355432294901986887202222528732549347651596,2025-02-26T11:00:00.000000000+0000,0.16,0.16,0.16,0.16,10.0,1
68254705335193583668508623481819232355432294901986887202222528732549347651596,2025-02-26T18:00:00.000000000+0000,0.13,0.13,0.13,0.13,10.0,1
68254705335193583668508623481819232355432294901986887202222528732549347651596,2025-02-26T21:00:00.000000000+0000,0.13999996266666417,0.14,0.13999996266666417,0.14,59.99857,2
68254705335193583668508623481819232355432294901986887202222528732549347651596,2025-02-27T07:00:00.000000000+0000,0.12,0.12,0.12,0.12,26.31,2
68254705335193583668508623481819232355432294901986887202222528732549347651596,2025-02-27T09:00:00.000000000+0000,0.12,0.12,0.12,0.12,146.58999999999995,17
68254705335193583668508623481819232355432294901986887202222528732549347651596,2025-02-27T11:00:00.000000000+0000,0.16,0.16,0.16,0.16,20.0,1
68254705335193583668508623481819232355432294901986887202222528732549347651596,2025-02-27T20:00:00.000000000+0000,0.14,0.14,0.14,0.14,10.0,1
68254705335193583668508623481819232355432294901986887202222528732549347651596,2025-02-28T11:00:00.000000000+0000,0.16,0.16,0.16,0.16,50.0,1
