prediction_id,timestamp,open,high,low,close,volume,trade_count
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-04T15:00:00.000000000+0000,0.46,0.46,0.45999999131921887,0.46,134.993042,3
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-04T16:00:00.000000000+0000,0.47999998079999695,0.47999998079999695,0.47999998079999695,0.47999998079999695,10.416665,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-04T17:00:00.000000000+0000,0.48,0.48,0.45,0.48,642.1292579999999,11
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-04T18:00:00.000000000+0000,0.4400000224000036,0.4400000224000036,0.44,0.44,531.80714,8
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-04T19:00:00.000000000+0000,0.46,0.46,0.45,0.45,71.57312,7
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-04T20:00:00.000000000+0000,0.45,0.47,0.45,0.46,75.0,5
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-04T21:00:00.000000000+0000,0.45,0.45,0.42,0.42,395.03,9
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-04T22:00:00.000000000+0000,0.45,0.45,0.41,0.41,176.76,7
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-04T23:00:00.000000000+0000,0.42,0.42,0.42,0.42,50.0,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-05T00:00:00.000000000+0000,0.43,0.43,0.42,0.42,225.07999999999998,4
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-05T02:00:00.000000000+0000,0.44,0.6,0.44,0.6,895.94,6
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-05T05:00:00.000000000+0000,0.5800001764001023,0.5800001764001023,0.5800001764001023,0.5800001764001023,2.380951,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-05T06:00:00.000000000+0000,0.58,0.64,0.48,0.48,112.66307499999999,7
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-05T07:00:00.000000000+0000,0.63,0.63,0.63,0.63,1.5873,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-05T08:00:00.000000000+0000,0.5499996333329666,0.5499996333329666,0.4800000187200012,0.4800000187200012,20.321675999999997,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-05T09:00:00.000000000+0000,0.48,0.48,0.48,0.48,5.0,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-05T11:00:00.000000000+0000,0.5299999650199954,0.5299999932126945,0.5299999650199954,0.5299999932126945,43.320752,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-05T16:00:00.000000000+0000,0.51,0.51,0.5,0.5,1200.0,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-05T17:00:00.000000000+0000,0.49,0.49,0.49,0.49,50.0,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-05T18:00:00.000000000+0000,0.47,0.47,0.47,0.47,10.629999999999999,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-05T21:00:00.000000000+0000,0.5,0.5,0.5,0.5,22.0,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-05T22:00:00.000000000+0000,0.5,0.5,0.5,0.5,18.63,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-06T00:00:00.000000000+0000,0.49,0.5,0.45,0.5,4080.0,12
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-06T01:00:00.000000000+0000,0.51,0.5299999998620829,0.51,0.5299999998620829,1757.551319,5
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-06T02:00:00.000000000+0000,0.53,0.53,0.53,0.53,10.0,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-06T04:00:00.000000000+0000,0.5299999505333215,0.5299999505333215,0.5299999505333215,0.5299999505333215,5.660375999999999,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-06T05:00:00.000000000+0000,0.5,0.5,0.3,0.36,2096.0,19
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-06T06:00:00.000000000+0000,0.38,0.4,0.38,0.4,180.06,7
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-06T07:00:00.000000000+0000,0.44,0.44,0.4,0.4,38.84,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-06T08:00:00.000000000+0000,0.42,0.42,0.42,0.42,18.509999999999998,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-06T12:00:00.000000000+0000,0.41,0.44,0.41,0.44,16.869999999999997,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-06T13:00:00.000000000+0000,0.44,0.44,0.44,0.44,50.0,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-06T17:00:00.000000000+0000,0.42,0.42,0.36,0.36,463.6,6
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-06T20:00:00.000000000+0000,0.3899999502749939,0.3899999502749939,0.3899999502749939,0.3899999502749939,10.256409,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-06T22:00:00.000000000+0000,0.37,0.37,0.37,0.37,75.0,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-07T01:00:00.000000000+0000,0.38,0.3899999748666655,0.38,0.3899999748666655,63.076921999999996,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-07T02:00:00.000000000+0000,0.39,0.4,0.39,0.4,1530.6799999999998,4
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-07T03:00:00.000000000+0000,0.41,0.41,0.41,0.41,63.76,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-07T07:00:00.000000000+0000,0.4199998235998977,0.4199998235998977,0.4199998235998977,0.4199998235998977,2.380951,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-07T08:00:00.000000000+0000,0.42,0.45,0.42,0.42,548.22,6
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-07T09:00:00.000000000+0000,0.44,0.44,0.43,0.43,102.0,4
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-07T10:00:00.000000000+0000,0.43,0.43,0.4,0.41,200.58999999999997,5
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-07T11:00:00.000000000+0000,0.38,0.38,0.38,0.38,50.0,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-07T15:00:00.000000000+0000,0.4,0.41,0.4,0.41,66.9,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-07T16:00:00.000000000+0000,0.42,0.42,0.39,0.39,115.047618,3
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-07T17:00:00.000000000+0000,0.44,0.44,0.4,0.41,474.0,8
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-07T18:00:00.000000000+0000,0.44,0.55,0.44,0.55,905.56,9
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-07T19:00:00.000000000+0000,0.5299999650199954,0.5299999650199954,0.5,0.5,40.433961,4
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-07T20:00:00.000000000+0000,0.51,0.52,0.51,0.52,1006.0,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-07T21:00:00.000000000+0000,0.53,0.5699999869753863,0.53,0.5699999869753863,79.564384,3
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-07T22:00:00.000000000+0000,0.53,0.53,0.47,0.47,106.0,3
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-07T23:00:00.000000000+0000,0.5,0.5,0.49,0.49,68.0,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-08T01:00:00.000000000+0000,0.5499999559999947,0.5499999559999947,0.5499999559999947,0.5499999559999947,9.090907999999999,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-08T05:00:00.000000000+0000,0.51,0.54,0.51,0.54,401.85185,3
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-08T09:00:00.000000000+0000,0.48,0.5,0.48,0.49,171.48,5
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-08T11:00:00.000000000+0000,0.5399998382662907,0.5399998382662907,0.53,0.53,28.262221,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-08T12:00:00.000000000+0000,0.54,0.58,0.51,0.5699994983994382,541.0843839999999,20
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-08T13:00:00.000000000+0000,0.56,0.56,0.55,0.55,179.24,6
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-08T15:00:00.000000000+0000,0.55,0.55,0.5200004320006912,0.54,85.833332,6
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-08T17:00:00.000000000+0000,0.5,0.52,0.5,0.52,200.5664,3
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-08T18:00:00.000000000+0000,0.53,0.5300000084600007,0.53,0.5300000084600007,31.276594,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-08T21:00:00.000000000+0000,0.5499999989992722,0.56,0.5499999989992722,0.56,466.03311399999996,3
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-08T23:00:00.000000000+0000,0.5799998987530718,0.5799999999398964,0.56,0.5799999999398964,337.124135,3
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-09T00:00:00.000000000+0000,0.5899999985460656,0.5899999985460656,0.58,0.58,152.563558,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-09T02:00:00.000000000+0000,0.59,0.59,0.59,0.59,1.24,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-09T05:00:00.000000000+0000,0.609999859699892,0.609999859699892,0.58,0.58,11.639343,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-09T06:00:00.000000000+0000,0.5900001763001005,0.5900001763001005,0.5900001763001005,0.5900001763001005,2.4390229999999997,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-09T07:00:00.000000000+0000,0.61,0.61,0.609999859699892,0.609999859699892,101.639343,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-09T08:00:00.000000000+0000,0.59,0.5900000090200007,0.59,0.5900000090200007,30.770242,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-09T09:00:00.000000000+0000,0.6,0.6,0.6,0.6,5.0,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-09T10:00:00.000000000+0000,0.6,0.6,0.5999999976,0.5999999976,84.333332,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-09T11:00:00.000000000+0000,0.6,0.6,0.59,0.6,320.08333,4
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-09T12:00:00.000000000+0000,0.5900000164000027,0.6,0.59,0.6,115.40512,5
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-09T13:00:00.000000000+0000,0.5999999821162423,0.5999999821162423,0.5999999821162423,0.5999999821162423,11.183332,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-09T14:00:00.000000000+0000,0.5999999997297236,0.5999999997297236,0.5999999997297236,0.5999999997297236,739.983332,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-09T16:00:00.000000000+0000,0.59,0.59,0.59,0.59,47.839999999999996,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-09T18:00:00.000000000+0000,0.58,0.6399999985834052,0.58,0.61,1098.577967,5
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-10T01:00:00.000000000+0000,0.6499999978818198,0.6499999978818198,0.64,0.64,123.15584499999999,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-10T02:00:00.000000000+0000,0.64,0.64,0.64,0.64,200.0,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-10T06:00:00.000000000+0000,0.63,0.63,0.63,0.63,124.24,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-10T07:00:00.000000000+0000,0.6300000229400009,0.6300000229400009,0.6300000229400009,0.6300000229400009,27.027026,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-10T08:00:00.000000000+0000,0.64,0.64,0.63,0.63,118.73,3
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-10T10:00:00.000000000+0000,0.61,0.61,0.61,0.61,200.0,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-10T14:00:00.000000000+0000,0.64,0.64,0.63,0.63,94.078125,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-10T15:00:00.000000000+0000,0.43,0.64,0.4,0.64,1518.343,11
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-10T16:00:00.000000000+0000,0.59,0.59,0.59,0.59,10.0,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-10T18:00:00.000000000+0000,0.59,0.59,0.57,0.58,210.0,3
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-10T22:00:00.000000000+0000,0.59,0.6399999995467599,0.58,0.6,1248.3401009999998,11
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-11T02:00:00.000000000+0000,0.64,0.64,0.64,0.64,20.0,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-11T04:00:00.000000000+0000,0.6299999640540453,0.6299999640540453,0.6299999640540453,0.6299999640540453,5.285712999999999,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-11T06:00:00.000000000+0000,0.63,0.63,0.6299999217930592,0.6299999217930592,28.301586,3
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-11T07:00:00.000000000+0000,0.63,0.939999660751492,0.63,0.73,716.298933,12
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-11T08:00:00.000000000+0000,0.75,0.75,0.7499998874999719,0.75,173.55999400000002,7
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-11T10:00:00.000000000+0000,0.82,0.82,0.75,0.75,297.33,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-11T11:00:00.000000000+0000,0.69,0.7200000268800028,0.69,0.7200000268800028,37.857141,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-11T12:00:00.000000000+0000,0.74,0.77,0.690000038373791,0.690000038373791,145.570321,7
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-11T13:00:00.000000000+0000,0.7,0.7,0.69,0.69,76.688707,4
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-11T15:00:00.000000000+0000,0.76,0.76,0.76,0.76,90.0,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-11T16:00:00.000000000+0000,0.720000156800069,0.720000156800069,0.720000156800069,0.720000156800069,3.571427,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-11T17:00:00.000000000+0000,0.72,0.72,0.72,0.72,151.42000000000002,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-11T20:00:00.000000000+0000,0.68,0.83,0.68,0.75,512.87,7
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-11T21:00:00.000000000+0000,0.8099996273994262,0.8099996273994262,0.71,0.71,57.813512,5
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-11T22:00:00.000000000+0000,0.68,0.7599999665599981,0.68,0.7599999665599981,172.46578799999997,5
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-11T23:00:00.000000000+0000,0.79,0.79,0.75,0.75,167.72000000000003,3
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-12T01:00:00.000000000+0000,0.76,0.76,0.76,0.76,26.0,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-12T02:00:00.000000000+0000,0.75,0.75,0.75,0.75,41.03,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-12T03:00:00.000000000+0000,0.75,0.75,0.75,0.75,38.48,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-12T04:00:00.000000000+0000,0.75,0.7699999927971987,0.74,0.7699999927971987,405.836882,6
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-12T08:00:00.000000000+0000,0.77,0.81,0.77,0.78,175.99307499999998,5
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-12T09:00:00.000000000+0000,0.8199997486130323,0.8199997486130323,0.7400000494898831,0.78,53.444537,6
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-12T14:00:00.000000000+0000,0.82,0.82,0.82,0.82,25.0,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-12T16:00:00.000000000+0000,0.81,0.89,0.81,0.89,211.71,5
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-12T17:00:00.000000000+0000,0.8900000086900002,0.92,0.83,0.9,2863.6190890000003,15
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-12T18:00:00.000000000+0000,0.9,0.9,0.9,0.9,275.36,5
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-12T19:00:00.000000000+0000,0.9,0.9,0.9,0.9,105.62999999999998,3
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-12T20:00:00.000000000+0000,0.87,0.87,0.85,0.85,150.40857,6
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-12T21:00:00.000000000+0000,0.84,0.8499999988557693,0.84,0.8499999988557693,320.88235099999997,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-12T22:00:00.000000000+0000,0.85,0.85,0.84,0.84,67.05,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-12T23:00:00.000000000+0000,0.84,0.84,0.82,0.82,386.21444299999996,4
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-13T04:00:00.000000000+0000,0.7900000291789494,0.790000132300049,0.79,0.790000132300049,76.190471,4
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-13T07:00:00.000000000+0000,0.79,0.7900000409663909,0.77,0.79,408.356665,5
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-13T08:00:00.000000000+0000,0.79,0.87,0.79,0.87,475.07,8
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-13T09:00:00.000000000+0000,0.86,0.86,0.86,0.86,135.0,3
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-13T10:00:00.000000000+0000,0.89,0.89,0.8899997979449965,0.89,51.650673,4
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-13T11:00:00.000000000+0000,0.88,0.88,0.88,0.88,22.0,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-13T12:00:00.000000000+0000,0.85,0.85,0.85,0.85,4.72,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-13T13:00:00.000000000+0000,0.46,0.77,0.4,0.48,2746.8471649999997,13
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-13T14:00:00.000000000+0000,0.63,0.63,0.5700000406996014,0.5700000406996014,25.651161000000002,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-13T17:00:00.000000000+0000,0.67,0.71,0.65,0.65,211.198027,6
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-13T18:00:00.000000000+0000,0.6500001225000797,0.6500001225000797,0.65,0.65,7.857141,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-13T20:00:00.000000000+0000,0.66,0.66,0.65,0.65,72.14,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-13T21:00:00.000000000+0000,0.650000070000021,0.650000070000021,0.650000070000021,0.650000070000021,5.714284,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-13T22:00:00.000000000+0000,0.67,0.68,0.67,0.68,120.0,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-14T00:00:00.000000000+0000,0.8,0.8,0.69,0.69,117.2125,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-14T01:00:00.000000000+0000,0.72,0.72,0.72,0.72,95.0,3
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-14T04:00:00.000000000+0000,0.7199999914540057,0.7199999914540057,0.7199999914540057,0.7199999914540057,74.888887,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-14T07:00:00.000000000+0000,0.72,0.72,0.72,0.72,376.53999999999996,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-14T08:00:00.000000000+0000,0.69,0.69,0.69,0.69,28.0,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-14T09:00:00.000000000+0000,0.71,0.8,0.71,0.8,331.21999999999997,8
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-14T10:00:00.000000000+0000,0.75,0.76,0.75,0.76,458.0,3
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-14T11:00:00.000000000+0000,0.8,0.83,0.8,0.83,318.01,6
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-14T15:00:00.000000000+0000,0.8100000080733002,0.82,0.81,0.82,170.744209,3
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-14T16:00:00.000000000+0000,0.84,0.88,0.84,0.88,40.0,3
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-14T17:00:00.000000000+0000,0.84,0.84,0.79,0.79,374.41999999999996,9
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-14T18:00:00.000000000+0000,0.6,0.7,0.6,0.7,119.98,6
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-14T19:00:00.000000000+0000,0.75,0.75,0.66,0.66,94.66,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-14T21:00:00.000000000+0000,0.76,0.76,0.76,0.76,65.16,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-14T22:00:00.000000000+0000,0.78,0.79,0.78,0.79,111.78999999999999,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-14T23:00:00.000000000+0000,0.79,0.8,0.79,0.8,162.96875,3
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-15T01:00:00.000000000+0000,0.75,0.75,0.7400000065000002,0.7400000065000002,179.92307499999998,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-15T02:00:00.000000000+0000,0.74,0.74,0.73,0.73,558.7462949999999,5
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-15T03:00:00.000000000+0000,0.71,0.71,0.7,0.7,61.309999999999995,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-15T04:00:00.000000000+0000,0.6900000487142897,0.6900000487142897,0.6900000487142897,0.6900000487142897,13.548385999999999,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-15T06:00:00.000000000+0000,0.69,0.69,0.69,0.69,5.0,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-15T07:00:00.000000000+0000,0.69,0.69,0.69,0.69,53.45,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-15T08:00:00.000000000+0000,0.57,0.66,0.53,0.66,1009.5799999999999,6
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-15T09:00:00.000000000+0000,0.64,0.64,0.64,0.64,40.0,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-15T10:00:00.000000000+0000,0.63,0.63,0.59,0.59,120.0,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-15T11:00:00.000000000+0000,0.57,0.71,0.51,0.71,586.9223099999999,9
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-15T12:00:00.000000000+0000,0.69,0.69,0.69,0.69,302.88,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-15T13:00:00.000000000+0000,0.689999998965,0.69,0.689999998965,0.69,162.987535,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-15T15:00:00.000000000+0000,0.660000057800019,0.660000057800019,0.64,0.64,319.80235100000004,6
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-15T16:00:00.000000000+0000,0.63,0.63,0.6,0.6,478.0,6
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-15T17:00:00.000000000+0000,0.64,0.67,0.64,0.67,390.81,2
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-15T19:00:00.000000000+0000,0.64,0.64,0.64,0.64,145.4275,3
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-15T20:00:00.000000000+0000,0.6,0.61,0.5400002392001149,0.550000007821553,507.158595,7
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-15T21:00:00.000000000+0000,0.57,0.6,0.54,0.59,682.457585,10
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-15T22:00:00.000000000+0000,0.59,0.59,0.59,0.59,56.0,1
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-15T23:00:00.000000000+0000,0.6,0.66,0.6,0.66,361.8492289999999,8
60725874250423703620094276151916802462347260149939877434146037169740775578517,2025-02-16T00:00:00.000000000+0000,0.61,0.61,0.5700000249864884,0.5700000249864884,37.209300999999996,2
