prediction_id,timestamp,open,high,low,close,volume,trade_count
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-21T17:00:00.000000000+0000,0.44,0.44,0.44,0.44,150.0,1
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-21T18:00:00.000000000+0000,0.42000000464000087,0.5500002025001114,0.42,0.5500000054000002,137.82957299999998,7
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-21T19:00:00.000000000+0000,0.87,0.9299997767998304,0.87,0.92,1114.522513,12
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-21T20:00:00.000000000+0000,0.92,0.92,0.83,0.91,6516.607580999999,16
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-21T21:00:00.000000000+0000,0.86,0.91,0.86,0.91,226.538457,5
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-21T22:00:00.000000000+0000,0.91,0.92,0.9,0.92,1113.32,5
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-22T00:00:00.000000000+0000,0.92,0.92,0.92,0.92,1557.6799999999998,3
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-22T01:00:00.000000000+0000,0.9299935674372826,0.9299999153699908,0.91,0.91,926.159494,8
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-22T02:00:00.000000000+0000,0.91,0.91999976999862,0.91,0.91999976999862,336.50724399999996,4
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-22T03:00:00.000000000+0000,0.91000081000081,0.92,0.91,0.92,1149.3350099999998,15
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-22T04:00:00.000000000+0000,0.92,0.92,0.9,0.9,684.0,7
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-22T05:00:00.000000000+0000,0.9,0.91,0.89,0.9099995874657536,452.923074,8
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-22T06:00:00.000000000+0000,0.91,0.91,0.9099991065430828,0.9099991065430828,1.703294,2
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-22T07:00:00.000000000+0000,0.9099950752628311,0.91,0.9099950752628311,0.9099959504775251,1.505491,3
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-22T08:00:00.000000000+0000,0.9099992719860222,0.9099992719860222,0.88,0.89,123.046761,4
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-22T10:00:00.000000000+0000,0.91,0.91,0.9,0.9,539.05,3
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-22T11:00:00.000000000+0000,0.89,0.89,0.89,0.89,541.0,3
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-22T12:00:00.000000000+0000,0.91,0.91,0.9,0.9,189.45,4
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-22T14:00:00.000000000+0000,0.91,0.9199999873249135,0.9,0.9,428.595648,10
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-22T15:00:00.000000000+0000,0.9,0.92,0.9,0.92,1064.52,3
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-22T17:00:00.000000000+0000,0.92,0.9299999419185466,0.89,0.89,3051.58799,17
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-22T18:00:00.000000000+0000,0.909999993324441,0.91,0.8900000097640451,0.8900000315333348,455.31967,9
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-22T19:00:00.000000000+0000,0.91,0.91,0.91,0.91,10.99,1
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-22T21:00:00.000000000+0000,0.9,0.9,0.9,0.9,40.0,2
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-22T22:00:00.000000000+0000,0.89,0.9,0.89,0.9,1870.909089,5
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-22T23:00:00.000000000+0000,0.9,0.9,0.89,0.89,1667.69,5
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-23T00:00:00.000000000+0000,0.74,0.8999998919999698,0.05,0.8999998919999698,745.1253340000001,4
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-23T01:00:00.000000000+0000,0.83,0.88,0.83,0.88,453.73,3
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-23T02:00:00.000000000+0000,0.88,0.9,0.8600000373333359,0.9,1096.78857,4
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-23T03:00:00.000000000+0000,0.88,0.91,0.85,0.88,1704.838,11
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-23T04:00:00.000000000+0000,0.91,0.91,0.8900000086900002,0.8900000086900002,590.909089,2
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-23T05:00:00.000000000+0000,0.890000001826,0.92,0.890000001826,0.9,714.545453,4
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-23T06:00:00.000000000+0000,0.91,0.92,0.9,0.92,685.4539530000001,7
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-23T07:00:00.000000000+0000,0.9,0.92,0.9,0.92,45.0,2
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-23T08:00:00.000000000+0000,0.9100000081,0.9100000081,0.9100000081,0.9100000081,111.11111,1
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-23T09:00:00.000000000+0000,0.9,0.9199973713609778,0.9,0.9199973713609778,1371.3970849999998,2
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-23T10:00:00.000000000+0000,0.91,0.94,0.91,0.93000000308,991.4842839999999,5
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-23T11:00:00.000000000+0000,0.97,0.97,0.97,0.97,896.0,1
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-23T12:00:00.000000000+0000,0.94,0.95,0.92,0.92,4923.11,8
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-23T13:00:00.000000000+0000,0.92,0.92,0.91,0.91,1602.97,5
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-23T15:00:00.000000000+0000,0.910000004005,0.9100002506188895,0.91,0.9100002506188895,1225.583331,5
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-23T16:00:00.000000000+0000,0.92,0.95,0.92,0.92,7791.21357,9
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-23T17:00:00.000000000+0000,0.92,0.92,0.86,0.86,18239.66,28
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-23T18:00:00.000000000+0000,0.85,0.99,0.8,0.8,2992.4099999999994,18
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-23T19:00:00.000000000+0000,0.8,0.968,0.02,0.43,198028.96878500006,198
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-23T20:00:00.000000000+0000,0.4899999957338308,0.588,0.301,0.301,34440.98911800001,194
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-23T21:00:00.000000000+0000,0.286,0.998,0.286,0.995,91683.89536699999,103
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-23T22:00:00.000000000+0000,0.99,0.999,0.99,0.999,37706.246664,20
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-23T23:00:00.000000000+0000,0.993,0.996,0.981,0.981,50919.231918,25
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-24T00:00:00.000000000+0000,0.982,0.999,0.975,0.981,114435.10513000001,36
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-24T01:00:00.000000000+0000,0.99,0.99,0.977,0.986,133700.140601,30
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-24T02:00:00.000000000+0000,0.985,0.987,0.97,0.97,232537.45293599996,38
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-24T03:00:00.000000000+0000,0.9730000005185037,0.983,0.972,0.9789994409902012,9092.876257,15
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-24T04:00:00.000000000+0000,0.974,0.9819999057278205,0.973,0.9730000517860042,11068.469751,22
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-24T05:00:00.000000000+0000,0.973,0.9820000174960005,0.972,0.972,28082.065445999997,18
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-24T06:00:00.000000000+0000,0.9789994409902012,0.979,0.975,0.9769957721959711,960.3170859999999,7
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-24T07:00:00.000000000+0000,0.9769994333391954,0.98,0.974,0.9740000276755568,18741.513537,16
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-24T08:00:00.000000000+0000,0.974,0.982,0.966,0.9660001078933506,15860.823808999998,30
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-24T09:00:00.000000000+0000,0.966,0.9779999956994586,0.966,0.976,4974.493107,21
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-24T10:00:00.000000000+0000,0.978,0.985,0.9760000024649337,0.981,61872.84441,25
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-24T11:00:00.000000000+0000,0.983,0.983,0.975,0.975,13917.410978,17
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-24T12:00:00.000000000+0000,0.975,0.975,0.958,0.97,9706.519999999999,16
24289559250782307105826551700245126854597244562007513072175358049167677529904,2024-08-24T13:00:00.000000000+0000,0.975,0.975,0.955,0.9610000036855,31707.157056999997,31
